,year,quarter,count,company_code,pub_code
0,2006,1,0,slmnrg,sfelpaisp
1,2006,2,0,slmnrg,sfelpaisp
2,2006,3,0,slmnrg,sfelpaisp
3,2006,4,0,slmnrg,sfelpaisp
0,2007,1,0,slmnrg,sfelpaisp
1,2007,2,0,slmnrg,sfelpaisp
2,2007,3,0,slmnrg,sfelpaisp
3,2007,4,0,slmnrg,sfelpaisp
0,2008,1,0,slmnrg,sfelpaisp
1,2008,2,0,slmnrg,sfelpaisp
2,2008,3,0,slmnrg,sfelpaisp
3,2008,4,0,slmnrg,sfelpaisp
0,2009,1,0,slmnrg,sfelpaisp
1,2009,2,0,slmnrg,sfelpaisp
2,2009,3,0,slmnrg,sfelpaisp
3,2009,4,0,slmnrg,sfelpaisp
0,2010,1,0,slmnrg,sfelpaisp
1,2010,2,0,slmnrg,sfelpaisp
2,2010,3,0,slmnrg,sfelpaisp
3,2010,4,0,slmnrg,sfelpaisp
0,2011,1,0,slmnrg,sfelpaisp
1,2011,2,0,slmnrg,sfelpaisp
2,2011,3,0,slmnrg,sfelpaisp
3,2011,4,0,slmnrg,sfelpaisp
0,2012,1,0,slmnrg,sfelpaisp
1,2012,2,0,slmnrg,sfelpaisp
2,2012,3,0,slmnrg,sfelpaisp
3,2012,4,0,slmnrg,sfelpaisp
0,2013,1,0,slmnrg,sfelpaisp
1,2013,2,0,slmnrg,sfelpaisp
2,2013,3,0,slmnrg,sfelpaisp
3,2013,4,0,slmnrg,sfelpaisp
0,2014,1,0,slmnrg,sfelpaisp
1,2014,2,0,slmnrg,sfelpaisp
2,2014,3,0,slmnrg,sfelpaisp
3,2014,4,1,slmnrg,sfelpaisp
0,2015,1,0,slmnrg,sfelpaisp
1,2015,2,0,slmnrg,sfelpaisp
2,2015,3,0,slmnrg,sfelpaisp
3,2015,4,0,slmnrg,sfelpaisp
0,2016,1,0,slmnrg,sfelpaisp
1,2016,2,0,slmnrg,sfelpaisp
2,2016,3,0,slmnrg,sfelpaisp
3,2016,4,0,slmnrg,sfelpaisp
0,2017,1,0,slmnrg,sfelpaisp
1,2017,2,0,slmnrg,sfelpaisp
2,2017,3,0,slmnrg,sfelpaisp
3,2017,4,0,slmnrg,sfelpaisp
0,2018,1,0,slmnrg,sfelpaisp
1,2018,2,0,slmnrg,sfelpaisp
2,2018,3,0,slmnrg,sfelpaisp
3,2018,4,0,slmnrg,sfelpaisp
0,2019,1,0,slmnrg,sfelpaisp
1,2019,2,0,slmnrg,sfelpaisp
2,2019,3,0,slmnrg,sfelpaisp
3,2019,4,0,slmnrg,sfelpaisp
0,2020,1,0,slmnrg,sfelpaisp
1,2020,2,0,slmnrg,sfelpaisp
0,1995,1,0,slmnrg,sffigarop
1,1995,2,0,slmnrg,sffigarop
2,1995,3,0,slmnrg,sffigarop
3,1995,4,0,slmnrg,sffigarop
4,1996,1,0,slmnrg,sffigarop
5,1996,2,0,slmnrg,sffigarop
6,1996,3,0,slmnrg,sffigarop
7,1996,4,0,slmnrg,sffigarop
8,1997,1,0,slmnrg,sffigarop
9,1997,2,0,slmnrg,sffigarop
10,1997,3,0,slmnrg,sffigarop
11,1997,4,0,slmnrg,sffigarop
12,1998,1,0,slmnrg,sffigarop
13,1998,2,0,slmnrg,sffigarop
14,1998,3,0,slmnrg,sffigarop
15,1998,4,0,slmnrg,sffigarop
16,1999,1,0,slmnrg,sffigarop
17,1999,2,0,slmnrg,sffigarop
18,1999,3,0,slmnrg,sffigarop
19,1999,4,0,slmnrg,sffigarop
20,2000,1,0,slmnrg,sffigarop
21,2000,2,0,slmnrg,sffigarop
22,2000,3,0,slmnrg,sffigarop
23,2000,4,0,slmnrg,sffigarop
24,2001,1,0,slmnrg,sffigarop
25,2001,2,0,slmnrg,sffigarop
26,2001,3,0,slmnrg,sffigarop
27,2001,4,0,slmnrg,sffigarop
28,2002,1,0,slmnrg,sffigarop
29,2002,2,0,slmnrg,sffigarop
30,2002,3,0,slmnrg,sffigarop
31,2002,4,0,slmnrg,sffigarop
32,2003,1,0,slmnrg,sffigarop
33,2003,2,0,slmnrg,sffigarop
34,2003,3,0,slmnrg,sffigarop
35,2003,4,0,slmnrg,sffigarop
36,2004,1,0,slmnrg,sffigarop
37,2004,2,0,slmnrg,sffigarop
38,2004,3,0,slmnrg,sffigarop
39,2004,4,0,slmnrg,sffigarop
40,2005,1,0,slmnrg,sffigarop
41,2005,2,0,slmnrg,sffigarop
42,2005,3,0,slmnrg,sffigarop
43,2005,4,0,slmnrg,sffigarop
44,2006,1,0,slmnrg,sffigarop
45,2006,2,0,slmnrg,sffigarop
46,2006,3,0,slmnrg,sffigarop
47,2006,4,0,slmnrg,sffigarop
48,2007,1,0,slmnrg,sffigarop
49,2007,2,0,slmnrg,sffigarop
50,2007,3,0,slmnrg,sffigarop
51,2007,4,0,slmnrg,sffigarop
52,2008,1,0,slmnrg,sffigarop
53,2008,2,0,slmnrg,sffigarop
54,2008,3,0,slmnrg,sffigarop
55,2008,4,0,slmnrg,sffigarop
56,2009,1,0,slmnrg,sffigarop
57,2009,2,0,slmnrg,sffigarop
58,2009,3,0,slmnrg,sffigarop
59,2009,4,0,slmnrg,sffigarop
60,2010,1,0,slmnrg,sffigarop
61,2010,2,0,slmnrg,sffigarop
62,2010,3,0,slmnrg,sffigarop
63,2010,4,0,slmnrg,sffigarop
64,2011,1,0,slmnrg,sffigarop
65,2011,2,0,slmnrg,sffigarop
66,2011,3,0,slmnrg,sffigarop
67,2011,4,0,slmnrg,sffigarop
68,2012,1,0,slmnrg,sffigarop
69,2012,2,0,slmnrg,sffigarop
70,2012,3,0,slmnrg,sffigarop
71,2012,4,0,slmnrg,sffigarop
72,2013,1,0,slmnrg,sffigarop
73,2013,2,0,slmnrg,sffigarop
74,2013,3,0,slmnrg,sffigarop
75,2013,4,0,slmnrg,sffigarop
76,2014,1,0,slmnrg,sffigarop
77,2014,2,0,slmnrg,sffigarop
78,2014,3,0,slmnrg,sffigarop
79,2014,4,0,slmnrg,sffigarop
80,2015,1,0,slmnrg,sffigarop
81,2015,2,0,slmnrg,sffigarop
82,2015,3,0,slmnrg,sffigarop
83,2015,4,0,slmnrg,sffigarop
84,2016,1,0,slmnrg,sffigarop
85,2016,2,0,slmnrg,sffigarop
86,2016,3,0,slmnrg,sffigarop
87,2016,4,0,slmnrg,sffigarop
88,2017,1,0,slmnrg,sffigarop
89,2017,2,0,slmnrg,sffigarop
90,2017,3,0,slmnrg,sffigarop
91,2017,4,0,slmnrg,sffigarop
92,2018,1,0,slmnrg,sffigarop
93,2018,2,0,slmnrg,sffigarop
94,2018,3,0,slmnrg,sffigarop
95,2018,4,0,slmnrg,sffigarop
96,2019,1,0,slmnrg,sffigarop
97,2019,2,0,slmnrg,sffigarop
98,2019,3,0,slmnrg,sffigarop
99,2019,4,0,slmnrg,sffigarop
100,2020,1,0,slmnrg,sffigarop
101,2020,2,0,slmnrg,sffigarop
0,1995,1,0,slmnrg,sfmaip
1,1995,2,0,slmnrg,sfmaip
2,1995,3,0,slmnrg,sfmaip
3,1995,4,0,slmnrg,sfmaip
4,1996,1,0,slmnrg,sfmaip
5,1996,2,0,slmnrg,sfmaip
6,1996,3,0,slmnrg,sfmaip
7,1996,4,0,slmnrg,sfmaip
8,1997,1,0,slmnrg,sfmaip
9,1997,2,0,slmnrg,sfmaip
10,1997,3,0,slmnrg,sfmaip
11,1997,4,0,slmnrg,sfmaip
12,1998,1,0,slmnrg,sfmaip
13,1998,2,0,slmnrg,sfmaip
14,1998,3,0,slmnrg,sfmaip
15,1998,4,0,slmnrg,sfmaip
16,1999,1,0,slmnrg,sfmaip
17,1999,2,0,slmnrg,sfmaip
18,1999,3,0,slmnrg,sfmaip
19,1999,4,0,slmnrg,sfmaip
20,2000,1,0,slmnrg,sfmaip
21,2000,2,0,slmnrg,sfmaip
22,2000,3,0,slmnrg,sfmaip
23,2000,4,0,slmnrg,sfmaip
24,2001,1,0,slmnrg,sfmaip
25,2001,2,0,slmnrg,sfmaip
26,2001,3,0,slmnrg,sfmaip
27,2001,4,0,slmnrg,sfmaip
28,2002,1,0,slmnrg,sfmaip
29,2002,2,0,slmnrg,sfmaip
30,2002,3,0,slmnrg,sfmaip
31,2002,4,0,slmnrg,sfmaip
32,2003,1,0,slmnrg,sfmaip
33,2003,2,0,slmnrg,sfmaip
34,2003,3,0,slmnrg,sfmaip
35,2003,4,0,slmnrg,sfmaip
36,2004,1,0,slmnrg,sfmaip
37,2004,2,0,slmnrg,sfmaip
38,2004,3,0,slmnrg,sfmaip
39,2004,4,0,slmnrg,sfmaip
40,2005,1,0,slmnrg,sfmaip
41,2005,2,0,slmnrg,sfmaip
42,2005,3,0,slmnrg,sfmaip
43,2005,4,0,slmnrg,sfmaip
44,2006,1,0,slmnrg,sfmaip
45,2006,2,0,slmnrg,sfmaip
46,2006,3,0,slmnrg,sfmaip
47,2006,4,0,slmnrg,sfmaip
48,2007,1,0,slmnrg,sfmaip
49,2007,2,0,slmnrg,sfmaip
50,2007,3,0,slmnrg,sfmaip
51,2007,4,0,slmnrg,sfmaip
52,2008,1,0,slmnrg,sfmaip
53,2008,2,0,slmnrg,sfmaip
54,2008,3,0,slmnrg,sfmaip
55,2008,4,0,slmnrg,sfmaip
56,2009,1,0,slmnrg,sfmaip
57,2009,2,0,slmnrg,sfmaip
58,2009,3,0,slmnrg,sfmaip
59,2009,4,0,slmnrg,sfmaip
60,2010,1,0,slmnrg,sfmaip
61,2010,2,0,slmnrg,sfmaip
62,2010,3,0,slmnrg,sfmaip
63,2010,4,0,slmnrg,sfmaip
64,2011,1,0,slmnrg,sfmaip
65,2011,2,0,slmnrg,sfmaip
66,2011,3,0,slmnrg,sfmaip
67,2011,4,0,slmnrg,sfmaip
68,2012,1,0,slmnrg,sfmaip
69,2012,2,0,slmnrg,sfmaip
70,2012,3,0,slmnrg,sfmaip
71,2012,4,0,slmnrg,sfmaip
72,2013,1,0,slmnrg,sfmaip
73,2013,2,0,slmnrg,sfmaip
74,2013,3,0,slmnrg,sfmaip
75,2013,4,0,slmnrg,sfmaip
76,2014,1,0,slmnrg,sfmaip
77,2014,2,0,slmnrg,sfmaip
78,2014,3,0,slmnrg,sfmaip
79,2014,4,0,slmnrg,sfmaip
80,2015,1,0,slmnrg,sfmaip
81,2015,2,0,slmnrg,sfmaip
82,2015,3,0,slmnrg,sfmaip
83,2015,4,0,slmnrg,sfmaip
84,2016,1,0,slmnrg,sfmaip
85,2016,2,0,slmnrg,sfmaip
86,2016,3,0,slmnrg,sfmaip
87,2016,4,0,slmnrg,sfmaip
88,2017,1,0,slmnrg,sfmaip
89,2017,2,0,slmnrg,sfmaip
90,2017,3,0,slmnrg,sfmaip
91,2017,4,0,slmnrg,sfmaip
92,2018,1,0,slmnrg,sfmaip
93,2018,2,0,slmnrg,sfmaip
94,2018,3,0,slmnrg,sfmaip
95,2018,4,0,slmnrg,sfmaip
96,2019,1,0,slmnrg,sfmaip
97,2019,2,0,slmnrg,sfmaip
98,2019,3,0,slmnrg,sfmaip
99,2019,4,0,slmnrg,sfmaip
100,2020,1,0,slmnrg,sfmaip
101,2020,2,0,slmnrg,sfmaip
0,1995,1,0,slmnrg,sfsankeip
1,1995,2,0,slmnrg,sfsankeip
2,1995,3,0,slmnrg,sfsankeip
3,1995,4,0,slmnrg,sfsankeip
4,1996,1,0,slmnrg,sfsankeip
5,1996,2,0,slmnrg,sfsankeip
6,1996,3,0,slmnrg,sfsankeip
7,1996,4,0,slmnrg,sfsankeip
8,1997,1,0,slmnrg,sfsankeip
9,1997,2,0,slmnrg,sfsankeip
10,1997,3,0,slmnrg,sfsankeip
11,1997,4,0,slmnrg,sfsankeip
12,1998,1,0,slmnrg,sfsankeip
13,1998,2,0,slmnrg,sfsankeip
14,1998,3,0,slmnrg,sfsankeip
15,1998,4,0,slmnrg,sfsankeip
16,1999,1,0,slmnrg,sfsankeip
17,1999,2,0,slmnrg,sfsankeip
18,1999,3,0,slmnrg,sfsankeip
19,1999,4,0,slmnrg,sfsankeip
20,2000,1,0,slmnrg,sfsankeip
21,2000,2,0,slmnrg,sfsankeip
22,2000,3,0,slmnrg,sfsankeip
23,2000,4,0,slmnrg,sfsankeip
24,2001,1,0,slmnrg,sfsankeip
25,2001,2,0,slmnrg,sfsankeip
26,2001,3,0,slmnrg,sfsankeip
27,2001,4,0,slmnrg,sfsankeip
28,2002,1,0,slmnrg,sfsankeip
29,2002,2,0,slmnrg,sfsankeip
30,2002,3,0,slmnrg,sfsankeip
31,2002,4,0,slmnrg,sfsankeip
32,2003,1,0,slmnrg,sfsankeip
33,2003,2,0,slmnrg,sfsankeip
34,2003,3,0,slmnrg,sfsankeip
35,2003,4,0,slmnrg,sfsankeip
36,2004,1,0,slmnrg,sfsankeip
37,2004,2,0,slmnrg,sfsankeip
38,2004,3,0,slmnrg,sfsankeip
39,2004,4,0,slmnrg,sfsankeip
40,2005,1,0,slmnrg,sfsankeip
41,2005,2,0,slmnrg,sfsankeip
42,2005,3,0,slmnrg,sfsankeip
43,2005,4,0,slmnrg,sfsankeip
44,2006,1,0,slmnrg,sfsankeip
45,2006,2,0,slmnrg,sfsankeip
46,2006,3,0,slmnrg,sfsankeip
47,2006,4,0,slmnrg,sfsankeip
48,2007,1,0,slmnrg,sfsankeip
49,2007,2,0,slmnrg,sfsankeip
50,2007,3,0,slmnrg,sfsankeip
51,2007,4,0,slmnrg,sfsankeip
52,2008,1,0,slmnrg,sfsankeip
53,2008,2,0,slmnrg,sfsankeip
54,2008,3,0,slmnrg,sfsankeip
55,2008,4,0,slmnrg,sfsankeip
56,2009,1,0,slmnrg,sfsankeip
57,2009,2,0,slmnrg,sfsankeip
58,2009,3,0,slmnrg,sfsankeip
59,2009,4,0,slmnrg,sfsankeip
60,2010,1,0,slmnrg,sfsankeip
61,2010,2,0,slmnrg,sfsankeip
62,2010,3,0,slmnrg,sfsankeip
63,2010,4,0,slmnrg,sfsankeip
64,2011,1,0,slmnrg,sfsankeip
65,2011,2,0,slmnrg,sfsankeip
66,2011,3,0,slmnrg,sfsankeip
67,2011,4,0,slmnrg,sfsankeip
68,2012,1,0,slmnrg,sfsankeip
69,2012,2,0,slmnrg,sfsankeip
70,2012,3,0,slmnrg,sfsankeip
71,2012,4,0,slmnrg,sfsankeip
72,2013,1,0,slmnrg,sfsankeip
73,2013,2,0,slmnrg,sfsankeip
74,2013,3,0,slmnrg,sfsankeip
75,2013,4,0,slmnrg,sfsankeip
76,2014,1,0,slmnrg,sfsankeip
77,2014,2,0,slmnrg,sfsankeip
78,2014,3,0,slmnrg,sfsankeip
79,2014,4,0,slmnrg,sfsankeip
80,2015,1,0,slmnrg,sfsankeip
81,2015,2,0,slmnrg,sfsankeip
82,2015,3,0,slmnrg,sfsankeip
83,2015,4,0,slmnrg,sfsankeip
84,2016,1,0,slmnrg,sfsankeip
85,2016,2,0,slmnrg,sfsankeip
86,2016,3,0,slmnrg,sfsankeip
87,2016,4,0,slmnrg,sfsankeip
88,2017,1,0,slmnrg,sfsankeip
89,2017,2,0,slmnrg,sfsankeip
90,2017,3,0,slmnrg,sfsankeip
91,2017,4,0,slmnrg,sfsankeip
92,2018,1,0,slmnrg,sfsankeip
93,2018,2,0,slmnrg,sfsankeip
94,2018,3,0,slmnrg,sfsankeip
95,2018,4,0,slmnrg,sfsankeip
96,2019,1,0,slmnrg,sfsankeip
97,2019,2,0,slmnrg,sfsankeip
98,2019,3,0,slmnrg,sfsankeip
99,2019,4,0,slmnrg,sfsankeip
100,2020,1,0,slmnrg,sfsankeip
101,2020,2,0,slmnrg,sfsankeip
0,1995,1,0,eagrk,sfusat
1,1995,2,0,eagrk,sfusat
2,1995,3,0,eagrk,sfusat
3,1995,4,0,eagrk,sfusat
4,1996,1,0,eagrk,sfusat
5,1996,2,0,eagrk,sfusat
6,1996,3,0,eagrk,sfusat
7,1996,4,0,eagrk,sfusat
8,1997,1,0,eagrk,sfusat
9,1997,2,0,eagrk,sfusat
10,1997,3,0,eagrk,sfusat
11,1997,4,0,eagrk,sfusat
12,1998,1,0,eagrk,sfusat
13,1998,2,0,eagrk,sfusat
14,1998,3,0,eagrk,sfusat
15,1998,4,0,eagrk,sfusat
16,1999,1,0,eagrk,sfusat
17,1999,2,0,eagrk,sfusat
18,1999,3,0,eagrk,sfusat
19,1999,4,0,eagrk,sfusat
20,2000,1,0,eagrk,sfusat
21,2000,2,0,eagrk,sfusat
22,2000,3,0,eagrk,sfusat
23,2000,4,0,eagrk,sfusat
24,2001,1,0,eagrk,sfusat
25,2001,2,0,eagrk,sfusat
26,2001,3,0,eagrk,sfusat
27,2001,4,0,eagrk,sfusat
28,2002,1,0,eagrk,sfusat
29,2002,2,0,eagrk,sfusat
30,2002,3,0,eagrk,sfusat
31,2002,4,0,eagrk,sfusat
32,2003,1,0,eagrk,sfusat
33,2003,2,0,eagrk,sfusat
34,2003,3,0,eagrk,sfusat
35,2003,4,0,eagrk,sfusat
36,2004,1,0,eagrk,sfusat
37,2004,2,0,eagrk,sfusat
38,2004,3,0,eagrk,sfusat
39,2004,4,0,eagrk,sfusat
40,2005,1,0,eagrk,sfusat
41,2005,2,0,eagrk,sfusat
42,2005,3,0,eagrk,sfusat
43,2005,4,0,eagrk,sfusat
44,2006,1,0,eagrk,sfusat
45,2006,2,0,eagrk,sfusat
46,2006,3,0,eagrk,sfusat
47,2006,4,0,eagrk,sfusat
48,2007,1,0,eagrk,sfusat
49,2007,2,0,eagrk,sfusat
50,2007,3,0,eagrk,sfusat
51,2007,4,0,eagrk,sfusat
52,2008,1,0,eagrk,sfusat
53,2008,2,0,eagrk,sfusat
54,2008,3,0,eagrk,sfusat
55,2008,4,0,eagrk,sfusat
56,2009,1,0,eagrk,sfusat
57,2009,2,0,eagrk,sfusat
58,2009,3,0,eagrk,sfusat
59,2009,4,0,eagrk,sfusat
60,2010,1,0,eagrk,sfusat
61,2010,2,0,eagrk,sfusat
62,2010,3,0,eagrk,sfusat
63,2010,4,0,eagrk,sfusat
64,2011,1,0,eagrk,sfusat
65,2011,2,0,eagrk,sfusat
66,2011,3,0,eagrk,sfusat
67,2011,4,0,eagrk,sfusat
68,2012,1,0,eagrk,sfusat
69,2012,2,0,eagrk,sfusat
70,2012,3,0,eagrk,sfusat
71,2012,4,0,eagrk,sfusat
72,2013,1,0,eagrk,sfusat
73,2013,2,0,eagrk,sfusat
74,2013,3,0,eagrk,sfusat
75,2013,4,0,eagrk,sfusat
76,2014,1,0,eagrk,sfusat
77,2014,2,0,eagrk,sfusat
78,2014,3,0,eagrk,sfusat
79,2014,4,0,eagrk,sfusat
80,2015,1,0,eagrk,sfusat
81,2015,2,0,eagrk,sfusat
82,2015,3,0,eagrk,sfusat
83,2015,4,0,eagrk,sfusat
84,2016,1,0,eagrk,sfusat
85,2016,2,0,eagrk,sfusat
86,2016,3,0,eagrk,sfusat
87,2016,4,0,eagrk,sfusat
88,2017,1,0,eagrk,sfusat
89,2017,2,0,eagrk,sfusat
90,2017,3,0,eagrk,sfusat
91,2017,4,0,eagrk,sfusat
92,2018,1,0,eagrk,sfusat
93,2018,2,0,eagrk,sfusat
94,2018,3,0,eagrk,sfusat
95,2018,4,0,eagrk,sfusat
96,2019,1,0,eagrk,sfusat
97,2019,2,0,eagrk,sfusat
98,2019,3,0,eagrk,sfusat
99,2019,4,0,eagrk,sfusat
100,2020,1,0,eagrk,sfusat
101,2020,2,0,eagrk,sfusat
0,1995,1,0,eagrk,sfwsj
1,1995,2,0,eagrk,sfwsj
2,1995,3,0,eagrk,sfwsj
3,1995,4,0,eagrk,sfwsj
0,1996,1,0,eagrk,sfwsj
1,1996,2,0,eagrk,sfwsj
2,1996,3,0,eagrk,sfwsj
3,1996,4,0,eagrk,sfwsj
0,1997,1,0,eagrk,sfwsj
1,1997,2,0,eagrk,sfwsj
2,1997,3,0,eagrk,sfwsj
3,1997,4,0,eagrk,sfwsj
0,1998,1,0,eagrk,sfwsj
1,1998,2,0,eagrk,sfwsj
2,1998,3,0,eagrk,sfwsj
3,1998,4,0,eagrk,sfwsj
0,1999,1,0,eagrk,sfwsj
1,1999,2,0,eagrk,sfwsj
2,1999,3,0,eagrk,sfwsj
3,1999,4,0,eagrk,sfwsj
0,2000,1,0,eagrk,sfwsj
1,2000,2,0,eagrk,sfwsj
2,2000,3,0,eagrk,sfwsj
3,2000,4,0,eagrk,sfwsj
0,2001,1,0,eagrk,sfwsj
1,2001,2,0,eagrk,sfwsj
2,2001,3,0,eagrk,sfwsj
3,2001,4,0,eagrk,sfwsj
0,2002,1,0,eagrk,sfwsj
1,2002,2,0,eagrk,sfwsj
2,2002,3,0,eagrk,sfwsj
3,2002,4,0,eagrk,sfwsj
0,2003,1,0,eagrk,sfwsj
1,2003,2,0,eagrk,sfwsj
2,2003,3,0,eagrk,sfwsj
3,2003,4,0,eagrk,sfwsj
0,2004,1,0,eagrk,sfwsj
1,2004,2,0,eagrk,sfwsj
2,2004,3,0,eagrk,sfwsj
3,2004,4,0,eagrk,sfwsj
0,2005,1,0,eagrk,sfwsj
1,2005,2,0,eagrk,sfwsj
2,2005,3,0,eagrk,sfwsj
3,2005,4,0,eagrk,sfwsj
0,2006,1,0,eagrk,sfwsj
1,2006,2,0,eagrk,sfwsj
2,2006,3,0,eagrk,sfwsj
3,2006,4,0,eagrk,sfwsj
0,2007,1,0,eagrk,sfwsj
1,2007,2,0,eagrk,sfwsj
2,2007,3,0,eagrk,sfwsj
3,2007,4,0,eagrk,sfwsj
0,2008,1,0,eagrk,sfwsj
1,2008,2,2,eagrk,sfwsj
2,2008,3,2,eagrk,sfwsj
3,2008,4,0,eagrk,sfwsj
0,2009,1,0,eagrk,sfwsj
1,2009,2,1,eagrk,sfwsj
2,2009,3,0,eagrk,sfwsj
3,2009,4,0,eagrk,sfwsj
0,2010,1,0,eagrk,sfwsj
1,2010,2,1,eagrk,sfwsj
2,2010,3,0,eagrk,sfwsj
3,2010,4,0,eagrk,sfwsj
0,2011,1,0,eagrk,sfwsj
1,2011,2,0,eagrk,sfwsj
2,2011,3,0,eagrk,sfwsj
3,2011,4,0,eagrk,sfwsj
0,2012,1,0,eagrk,sfwsj
1,2012,2,0,eagrk,sfwsj
2,2012,3,3,eagrk,sfwsj
3,2012,4,0,eagrk,sfwsj
0,2013,1,0,eagrk,sfwsj
1,2013,2,0,eagrk,sfwsj
2,2013,3,0,eagrk,sfwsj
3,2013,4,1,eagrk,sfwsj
0,2014,1,0,eagrk,sfwsj
1,2014,2,2,eagrk,sfwsj
2,2014,3,0,eagrk,sfwsj
3,2014,4,0,eagrk,sfwsj
0,2015,1,0,eagrk,sfwsj
1,2015,2,1,eagrk,sfwsj
2,2015,3,0,eagrk,sfwsj
3,2015,4,0,eagrk,sfwsj
0,2016,1,0,eagrk,sfwsj
1,2016,2,0,eagrk,sfwsj
2,2016,3,0,eagrk,sfwsj
3,2016,4,0,eagrk,sfwsj
0,2017,1,0,eagrk,sfwsj
1,2017,2,0,eagrk,sfwsj
2,2017,3,0,eagrk,sfwsj
3,2017,4,1,eagrk,sfwsj
0,2018,1,0,eagrk,sfwsj
1,2018,2,0,eagrk,sfwsj
2,2018,3,0,eagrk,sfwsj
3,2018,4,0,eagrk,sfwsj
0,2019,1,0,eagrk,sfwsj
1,2019,2,0,eagrk,sfwsj
2,2019,3,0,eagrk,sfwsj
3,2019,4,0,eagrk,sfwsj
0,2020,1,0,eagrk,sfwsj
1,2020,2,0,eagrk,sfwsj
0,1995,1,0,eagrk,sfnyt
1,1995,2,0,eagrk,sfnyt
2,1995,3,0,eagrk,sfnyt
3,1995,4,0,eagrk,sfnyt
4,1996,1,0,eagrk,sfnyt
5,1996,2,0,eagrk,sfnyt
6,1996,3,0,eagrk,sfnyt
7,1996,4,0,eagrk,sfnyt
8,1997,1,0,eagrk,sfnyt
9,1997,2,0,eagrk,sfnyt
10,1997,3,0,eagrk,sfnyt
11,1997,4,0,eagrk,sfnyt
12,1998,1,0,eagrk,sfnyt
13,1998,2,0,eagrk,sfnyt
14,1998,3,0,eagrk,sfnyt
15,1998,4,0,eagrk,sfnyt
16,1999,1,0,eagrk,sfnyt
17,1999,2,0,eagrk,sfnyt
18,1999,3,0,eagrk,sfnyt
19,1999,4,0,eagrk,sfnyt
20,2000,1,0,eagrk,sfnyt
21,2000,2,0,eagrk,sfnyt
22,2000,3,0,eagrk,sfnyt
23,2000,4,0,eagrk,sfnyt
24,2001,1,0,eagrk,sfnyt
25,2001,2,0,eagrk,sfnyt
26,2001,3,0,eagrk,sfnyt
27,2001,4,0,eagrk,sfnyt
28,2002,1,0,eagrk,sfnyt
29,2002,2,0,eagrk,sfnyt
30,2002,3,0,eagrk,sfnyt
31,2002,4,0,eagrk,sfnyt
32,2003,1,0,eagrk,sfnyt
33,2003,2,0,eagrk,sfnyt
34,2003,3,0,eagrk,sfnyt
35,2003,4,0,eagrk,sfnyt
36,2004,1,0,eagrk,sfnyt
37,2004,2,0,eagrk,sfnyt
38,2004,3,0,eagrk,sfnyt
39,2004,4,0,eagrk,sfnyt
40,2005,1,0,eagrk,sfnyt
41,2005,2,0,eagrk,sfnyt
42,2005,3,0,eagrk,sfnyt
43,2005,4,0,eagrk,sfnyt
44,2006,1,0,eagrk,sfnyt
45,2006,2,0,eagrk,sfnyt
46,2006,3,0,eagrk,sfnyt
47,2006,4,0,eagrk,sfnyt
48,2007,1,0,eagrk,sfnyt
49,2007,2,0,eagrk,sfnyt
50,2007,3,0,eagrk,sfnyt
51,2007,4,0,eagrk,sfnyt
52,2008,1,0,eagrk,sfnyt
53,2008,2,0,eagrk,sfnyt
54,2008,3,0,eagrk,sfnyt
55,2008,4,0,eagrk,sfnyt
56,2009,1,0,eagrk,sfnyt
57,2009,2,0,eagrk,sfnyt
58,2009,3,0,eagrk,sfnyt
59,2009,4,0,eagrk,sfnyt
60,2010,1,0,eagrk,sfnyt
61,2010,2,0,eagrk,sfnyt
62,2010,3,0,eagrk,sfnyt
63,2010,4,0,eagrk,sfnyt
64,2011,1,0,eagrk,sfnyt
65,2011,2,0,eagrk,sfnyt
66,2011,3,0,eagrk,sfnyt
67,2011,4,0,eagrk,sfnyt
68,2012,1,0,eagrk,sfnyt
69,2012,2,0,eagrk,sfnyt
70,2012,3,0,eagrk,sfnyt
71,2012,4,0,eagrk,sfnyt
72,2013,1,0,eagrk,sfnyt
73,2013,2,0,eagrk,sfnyt
74,2013,3,0,eagrk,sfnyt
75,2013,4,0,eagrk,sfnyt
76,2014,1,0,eagrk,sfnyt
77,2014,2,0,eagrk,sfnyt
78,2014,3,0,eagrk,sfnyt
79,2014,4,0,eagrk,sfnyt
80,2015,1,0,eagrk,sfnyt
81,2015,2,0,eagrk,sfnyt
82,2015,3,0,eagrk,sfnyt
83,2015,4,0,eagrk,sfnyt
84,2016,1,0,eagrk,sfnyt
85,2016,2,0,eagrk,sfnyt
86,2016,3,0,eagrk,sfnyt
87,2016,4,0,eagrk,sfnyt
88,2017,1,0,eagrk,sfnyt
89,2017,2,0,eagrk,sfnyt
90,2017,3,0,eagrk,sfnyt
91,2017,4,0,eagrk,sfnyt
92,2018,1,0,eagrk,sfnyt
93,2018,2,0,eagrk,sfnyt
94,2018,3,0,eagrk,sfnyt
95,2018,4,0,eagrk,sfnyt
96,2019,1,0,eagrk,sfnyt
97,2019,2,0,eagrk,sfnyt
98,2019,3,0,eagrk,sfnyt
99,2019,4,0,eagrk,sfnyt
100,2020,1,0,eagrk,sfnyt
101,2020,2,0,eagrk,sfnyt
0,1995,1,0,eagrk,sfglob
1,1995,2,0,eagrk,sfglob
2,1995,3,0,eagrk,sfglob
3,1995,4,0,eagrk,sfglob
4,1996,1,0,eagrk,sfglob
