,year,quarter,count,company_code,pub_code
18,1999,3,0,bsics,sfelpaisp
19,1999,4,0,bsics,sfelpaisp
20,2000,1,0,bsics,sfelpaisp
21,2000,2,0,bsics,sfelpaisp
22,2000,3,0,bsics,sfelpaisp
23,2000,4,0,bsics,sfelpaisp
24,2001,1,0,bsics,sfelpaisp
25,2001,2,0,bsics,sfelpaisp
26,2001,3,0,bsics,sfelpaisp
27,2001,4,0,bsics,sfelpaisp
28,2002,1,0,bsics,sfelpaisp
29,2002,2,0,bsics,sfelpaisp
30,2002,3,0,bsics,sfelpaisp
31,2002,4,0,bsics,sfelpaisp
32,2003,1,0,bsics,sfelpaisp
33,2003,2,0,bsics,sfelpaisp
34,2003,3,0,bsics,sfelpaisp
35,2003,4,0,bsics,sfelpaisp
36,2004,1,0,bsics,sfelpaisp
37,2004,2,0,bsics,sfelpaisp
38,2004,3,0,bsics,sfelpaisp
39,2004,4,0,bsics,sfelpaisp
40,2005,1,0,bsics,sfelpaisp
41,2005,2,0,bsics,sfelpaisp
42,2005,3,0,bsics,sfelpaisp
43,2005,4,0,bsics,sfelpaisp
44,2006,1,0,bsics,sfelpaisp
45,2006,2,0,bsics,sfelpaisp
46,2006,3,0,bsics,sfelpaisp
47,2006,4,0,bsics,sfelpaisp
48,2007,1,0,bsics,sfelpaisp
49,2007,2,0,bsics,sfelpaisp
50,2007,3,0,bsics,sfelpaisp
51,2007,4,0,bsics,sfelpaisp
52,2008,1,0,bsics,sfelpaisp
53,2008,2,0,bsics,sfelpaisp
54,2008,3,0,bsics,sfelpaisp
55,2008,4,0,bsics,sfelpaisp
56,2009,1,0,bsics,sfelpaisp
57,2009,2,0,bsics,sfelpaisp
58,2009,3,0,bsics,sfelpaisp
59,2009,4,0,bsics,sfelpaisp
60,2010,1,0,bsics,sfelpaisp
61,2010,2,0,bsics,sfelpaisp
62,2010,3,0,bsics,sfelpaisp
63,2010,4,0,bsics,sfelpaisp
64,2011,1,0,bsics,sfelpaisp
65,2011,2,0,bsics,sfelpaisp
66,2011,3,0,bsics,sfelpaisp
67,2011,4,0,bsics,sfelpaisp
68,2012,1,0,bsics,sfelpaisp
69,2012,2,0,bsics,sfelpaisp
70,2012,3,0,bsics,sfelpaisp
71,2012,4,0,bsics,sfelpaisp
72,2013,1,0,bsics,sfelpaisp
73,2013,2,0,bsics,sfelpaisp
74,2013,3,0,bsics,sfelpaisp
75,2013,4,0,bsics,sfelpaisp
76,2014,1,0,bsics,sfelpaisp
77,2014,2,0,bsics,sfelpaisp
78,2014,3,0,bsics,sfelpaisp
79,2014,4,0,bsics,sfelpaisp
80,2015,1,0,bsics,sfelpaisp
81,2015,2,0,bsics,sfelpaisp
82,2015,3,0,bsics,sfelpaisp
83,2015,4,0,bsics,sfelpaisp
84,2016,1,0,bsics,sfelpaisp
85,2016,2,0,bsics,sfelpaisp
86,2016,3,0,bsics,sfelpaisp
87,2016,4,0,bsics,sfelpaisp
88,2017,1,0,bsics,sfelpaisp
89,2017,2,0,bsics,sfelpaisp
90,2017,3,0,bsics,sfelpaisp
91,2017,4,0,bsics,sfelpaisp
92,2018,1,0,bsics,sfelpaisp
93,2018,2,0,bsics,sfelpaisp
94,2018,3,0,bsics,sfelpaisp
95,2018,4,0,bsics,sfelpaisp
96,2019,1,0,bsics,sfelpaisp
97,2019,2,0,bsics,sfelpaisp
98,2019,3,0,bsics,sfelpaisp
99,2019,4,0,bsics,sfelpaisp
100,2020,1,0,bsics,sfelpaisp
101,2020,2,0,bsics,sfelpaisp
0,1995,1,0,bsics,sffigarop
1,1995,2,0,bsics,sffigarop
2,1995,3,0,bsics,sffigarop
3,1995,4,0,bsics,sffigarop
4,1996,1,0,bsics,sffigarop
5,1996,2,0,bsics,sffigarop
6,1996,3,0,bsics,sffigarop
7,1996,4,0,bsics,sffigarop
8,1997,1,0,bsics,sffigarop
9,1997,2,0,bsics,sffigarop
10,1997,3,0,bsics,sffigarop
11,1997,4,0,bsics,sffigarop
12,1998,1,0,bsics,sffigarop
13,1998,2,0,bsics,sffigarop
14,1998,3,0,bsics,sffigarop
15,1998,4,0,bsics,sffigarop
16,1999,1,0,bsics,sffigarop
17,1999,2,0,bsics,sffigarop
18,1999,3,0,bsics,sffigarop
19,1999,4,0,bsics,sffigarop
20,2000,1,0,bsics,sffigarop
21,2000,2,0,bsics,sffigarop
22,2000,3,0,bsics,sffigarop
23,2000,4,0,bsics,sffigarop
24,2001,1,0,bsics,sffigarop
25,2001,2,0,bsics,sffigarop
26,2001,3,0,bsics,sffigarop
27,2001,4,0,bsics,sffigarop
28,2002,1,0,bsics,sffigarop
29,2002,2,0,bsics,sffigarop
30,2002,3,0,bsics,sffigarop
31,2002,4,0,bsics,sffigarop
32,2003,1,0,bsics,sffigarop
33,2003,2,0,bsics,sffigarop
34,2003,3,0,bsics,sffigarop
35,2003,4,0,bsics,sffigarop
36,2004,1,0,bsics,sffigarop
37,2004,2,0,bsics,sffigarop
38,2004,3,0,bsics,sffigarop
39,2004,4,0,bsics,sffigarop
40,2005,1,0,bsics,sffigarop
41,2005,2,0,bsics,sffigarop
42,2005,3,0,bsics,sffigarop
43,2005,4,0,bsics,sffigarop
44,2006,1,0,bsics,sffigarop
45,2006,2,0,bsics,sffigarop
46,2006,3,0,bsics,sffigarop
47,2006,4,0,bsics,sffigarop
48,2007,1,0,bsics,sffigarop
49,2007,2,0,bsics,sffigarop
50,2007,3,0,bsics,sffigarop
51,2007,4,0,bsics,sffigarop
52,2008,1,0,bsics,sffigarop
53,2008,2,0,bsics,sffigarop
54,2008,3,0,bsics,sffigarop
55,2008,4,0,bsics,sffigarop
56,2009,1,0,bsics,sffigarop
57,2009,2,0,bsics,sffigarop
58,2009,3,0,bsics,sffigarop
59,2009,4,0,bsics,sffigarop
60,2010,1,0,bsics,sffigarop
61,2010,2,0,bsics,sffigarop
62,2010,3,0,bsics,sffigarop
63,2010,4,0,bsics,sffigarop
64,2011,1,0,bsics,sffigarop
65,2011,2,0,bsics,sffigarop
66,2011,3,0,bsics,sffigarop
67,2011,4,0,bsics,sffigarop
68,2012,1,0,bsics,sffigarop
69,2012,2,0,bsics,sffigarop
70,2012,3,0,bsics,sffigarop
71,2012,4,0,bsics,sffigarop
72,2013,1,0,bsics,sffigarop
73,2013,2,0,bsics,sffigarop
74,2013,3,0,bsics,sffigarop
75,2013,4,0,bsics,sffigarop
76,2014,1,0,bsics,sffigarop
77,2014,2,0,bsics,sffigarop
78,2014,3,0,bsics,sffigarop
79,2014,4,0,bsics,sffigarop
80,2015,1,0,bsics,sffigarop
81,2015,2,0,bsics,sffigarop
82,2015,3,0,bsics,sffigarop
83,2015,4,0,bsics,sffigarop
84,2016,1,0,bsics,sffigarop
85,2016,2,0,bsics,sffigarop
86,2016,3,0,bsics,sffigarop
87,2016,4,0,bsics,sffigarop
88,2017,1,0,bsics,sffigarop
89,2017,2,0,bsics,sffigarop
90,2017,3,0,bsics,sffigarop
91,2017,4,0,bsics,sffigarop
92,2018,1,0,bsics,sffigarop
93,2018,2,0,bsics,sffigarop
94,2018,3,0,bsics,sffigarop
95,2018,4,0,bsics,sffigarop
96,2019,1,0,bsics,sffigarop
97,2019,2,0,bsics,sffigarop
98,2019,3,0,bsics,sffigarop
99,2019,4,0,bsics,sffigarop
100,2020,1,0,bsics,sffigarop
101,2020,2,0,bsics,sffigarop
0,1995,1,0,bsics,sfmaip
1,1995,2,0,bsics,sfmaip
2,1995,3,0,bsics,sfmaip
3,1995,4,0,bsics,sfmaip
4,1996,1,0,bsics,sfmaip
5,1996,2,0,bsics,sfmaip
6,1996,3,0,bsics,sfmaip
7,1996,4,0,bsics,sfmaip
8,1997,1,0,bsics,sfmaip
9,1997,2,0,bsics,sfmaip
10,1997,3,0,bsics,sfmaip
11,1997,4,0,bsics,sfmaip
12,1998,1,0,bsics,sfmaip
13,1998,2,0,bsics,sfmaip
14,1998,3,0,bsics,sfmaip
15,1998,4,0,bsics,sfmaip
16,1999,1,0,bsics,sfmaip
17,1999,2,0,bsics,sfmaip
18,1999,3,0,bsics,sfmaip
19,1999,4,0,bsics,sfmaip
20,2000,1,0,bsics,sfmaip
21,2000,2,0,bsics,sfmaip
22,2000,3,0,bsics,sfmaip
23,2000,4,0,bsics,sfmaip
24,2001,1,0,bsics,sfmaip
25,2001,2,0,bsics,sfmaip
26,2001,3,0,bsics,sfmaip
27,2001,4,0,bsics,sfmaip
28,2002,1,0,bsics,sfmaip
29,2002,2,0,bsics,sfmaip
30,2002,3,0,bsics,sfmaip
31,2002,4,0,bsics,sfmaip
32,2003,1,0,bsics,sfmaip
33,2003,2,0,bsics,sfmaip
34,2003,3,0,bsics,sfmaip
35,2003,4,0,bsics,sfmaip
36,2004,1,0,bsics,sfmaip
37,2004,2,0,bsics,sfmaip
38,2004,3,0,bsics,sfmaip
39,2004,4,0,bsics,sfmaip
40,2005,1,0,bsics,sfmaip
41,2005,2,0,bsics,sfmaip
42,2005,3,0,bsics,sfmaip
43,2005,4,0,bsics,sfmaip
44,2006,1,0,bsics,sfmaip
45,2006,2,0,bsics,sfmaip
46,2006,3,0,bsics,sfmaip
47,2006,4,0,bsics,sfmaip
48,2007,1,0,bsics,sfmaip
49,2007,2,0,bsics,sfmaip
50,2007,3,0,bsics,sfmaip
51,2007,4,0,bsics,sfmaip
52,2008,1,0,bsics,sfmaip
53,2008,2,0,bsics,sfmaip
54,2008,3,0,bsics,sfmaip
55,2008,4,0,bsics,sfmaip
56,2009,1,0,bsics,sfmaip
57,2009,2,0,bsics,sfmaip
58,2009,3,0,bsics,sfmaip
59,2009,4,0,bsics,sfmaip
60,2010,1,0,bsics,sfmaip
61,2010,2,0,bsics,sfmaip
62,2010,3,0,bsics,sfmaip
63,2010,4,0,bsics,sfmaip
64,2011,1,0,bsics,sfmaip
65,2011,2,0,bsics,sfmaip
66,2011,3,0,bsics,sfmaip
67,2011,4,0,bsics,sfmaip
68,2012,1,0,bsics,sfmaip
69,2012,2,0,bsics,sfmaip
70,2012,3,0,bsics,sfmaip
71,2012,4,0,bsics,sfmaip
72,2013,1,0,bsics,sfmaip
73,2013,2,0,bsics,sfmaip
74,2013,3,0,bsics,sfmaip
75,2013,4,0,bsics,sfmaip
76,2014,1,0,bsics,sfmaip
77,2014,2,0,bsics,sfmaip
78,2014,3,0,bsics,sfmaip
79,2014,4,0,bsics,sfmaip
80,2015,1,0,bsics,sfmaip
81,2015,2,0,bsics,sfmaip
82,2015,3,0,bsics,sfmaip
83,2015,4,0,bsics,sfmaip
84,2016,1,0,bsics,sfmaip
85,2016,2,0,bsics,sfmaip
86,2016,3,0,bsics,sfmaip
87,2016,4,0,bsics,sfmaip
88,2017,1,0,bsics,sfmaip
89,2017,2,0,bsics,sfmaip
90,2017,3,0,bsics,sfmaip
91,2017,4,0,bsics,sfmaip
92,2018,1,0,bsics,sfmaip
93,2018,2,0,bsics,sfmaip
94,2018,3,0,bsics,sfmaip
95,2018,4,0,bsics,sfmaip
96,2019,1,0,bsics,sfmaip
97,2019,2,0,bsics,sfmaip
98,2019,3,0,bsics,sfmaip
99,2019,4,0,bsics,sfmaip
100,2020,1,0,bsics,sfmaip
101,2020,2,0,bsics,sfmaip
0,1995,1,0,bsics,sfsankeip
1,1995,2,0,bsics,sfsankeip
2,1995,3,0,bsics,sfsankeip
3,1995,4,0,bsics,sfsankeip
4,1996,1,0,bsics,sfsankeip
5,1996,2,0,bsics,sfsankeip
6,1996,3,0,bsics,sfsankeip
7,1996,4,0,bsics,sfsankeip
8,1997,1,0,bsics,sfsankeip
9,1997,2,0,bsics,sfsankeip
10,1997,3,0,bsics,sfsankeip
11,1997,4,0,bsics,sfsankeip
12,1998,1,0,bsics,sfsankeip
13,1998,2,0,bsics,sfsankeip
14,1998,3,0,bsics,sfsankeip
15,1998,4,0,bsics,sfsankeip
16,1999,1,0,bsics,sfsankeip
17,1999,2,0,bsics,sfsankeip
18,1999,3,0,bsics,sfsankeip
19,1999,4,0,bsics,sfsankeip
20,2000,1,0,bsics,sfsankeip
21,2000,2,0,bsics,sfsankeip
22,2000,3,0,bsics,sfsankeip
23,2000,4,0,bsics,sfsankeip
24,2001,1,0,bsics,sfsankeip
25,2001,2,0,bsics,sfsankeip
26,2001,3,0,bsics,sfsankeip
27,2001,4,0,bsics,sfsankeip
28,2002,1,0,bsics,sfsankeip
29,2002,2,0,bsics,sfsankeip
30,2002,3,0,bsics,sfsankeip
31,2002,4,0,bsics,sfsankeip
32,2003,1,0,bsics,sfsankeip
33,2003,2,0,bsics,sfsankeip
34,2003,3,0,bsics,sfsankeip
35,2003,4,0,bsics,sfsankeip
36,2004,1,0,bsics,sfsankeip
37,2004,2,0,bsics,sfsankeip
38,2004,3,0,bsics,sfsankeip
39,2004,4,0,bsics,sfsankeip
40,2005,1,0,bsics,sfsankeip
41,2005,2,0,bsics,sfsankeip
42,2005,3,0,bsics,sfsankeip
43,2005,4,0,bsics,sfsankeip
44,2006,1,0,bsics,sfsankeip
45,2006,2,0,bsics,sfsankeip
46,2006,3,0,bsics,sfsankeip
47,2006,4,0,bsics,sfsankeip
48,2007,1,0,bsics,sfsankeip
49,2007,2,0,bsics,sfsankeip
50,2007,3,0,bsics,sfsankeip
51,2007,4,0,bsics,sfsankeip
52,2008,1,0,bsics,sfsankeip
53,2008,2,0,bsics,sfsankeip
54,2008,3,0,bsics,sfsankeip
55,2008,4,0,bsics,sfsankeip
56,2009,1,0,bsics,sfsankeip
57,2009,2,0,bsics,sfsankeip
58,2009,3,0,bsics,sfsankeip
59,2009,4,0,bsics,sfsankeip
60,2010,1,0,bsics,sfsankeip
61,2010,2,0,bsics,sfsankeip
62,2010,3,0,bsics,sfsankeip
63,2010,4,0,bsics,sfsankeip
64,2011,1,0,bsics,sfsankeip
65,2011,2,0,bsics,sfsankeip
66,2011,3,0,bsics,sfsankeip
67,2011,4,0,bsics,sfsankeip
68,2012,1,0,bsics,sfsankeip
69,2012,2,0,bsics,sfsankeip
70,2012,3,0,bsics,sfsankeip
71,2012,4,0,bsics,sfsankeip
72,2013,1,0,bsics,sfsankeip
73,2013,2,0,bsics,sfsankeip
74,2013,3,0,bsics,sfsankeip
75,2013,4,0,bsics,sfsankeip
76,2014,1,0,bsics,sfsankeip
77,2014,2,0,bsics,sfsankeip
78,2014,3,0,bsics,sfsankeip
79,2014,4,0,bsics,sfsankeip
80,2015,1,0,bsics,sfsankeip
81,2015,2,0,bsics,sfsankeip
82,2015,3,0,bsics,sfsankeip
83,2015,4,0,bsics,sfsankeip
84,2016,1,0,bsics,sfsankeip
85,2016,2,0,bsics,sfsankeip
86,2016,3,0,bsics,sfsankeip
87,2016,4,0,bsics,sfsankeip
88,2017,1,0,bsics,sfsankeip
89,2017,2,0,bsics,sfsankeip
90,2017,3,0,bsics,sfsankeip
91,2017,4,0,bsics,sfsankeip
92,2018,1,0,bsics,sfsankeip
93,2018,2,0,bsics,sfsankeip
94,2018,3,0,bsics,sfsankeip
95,2018,4,0,bsics,sfsankeip
96,2019,1,0,bsics,sfsankeip
97,2019,2,0,bsics,sfsankeip
98,2019,3,0,bsics,sfsankeip
99,2019,4,0,bsics,sfsankeip
100,2020,1,0,bsics,sfsankeip
101,2020,2,0,bsics,sfsankeip
0,1995,1,0,rcmtec,sfusat
1,1995,2,0,rcmtec,sfusat
2,1995,3,0,rcmtec,sfusat
3,1995,4,0,rcmtec,sfusat
4,1996,1,0,rcmtec,sfusat
5,1996,2,0,rcmtec,sfusat
6,1996,3,0,rcmtec,sfusat
7,1996,4,0,rcmtec,sfusat
8,1997,1,0,rcmtec,sfusat
9,1997,2,0,rcmtec,sfusat
10,1997,3,0,rcmtec,sfusat
11,1997,4,0,rcmtec,sfusat
12,1998,1,0,rcmtec,sfusat
13,1998,2,0,rcmtec,sfusat
14,1998,3,0,rcmtec,sfusat
15,1998,4,0,rcmtec,sfusat
16,1999,1,0,rcmtec,sfusat
17,1999,2,0,rcmtec,sfusat
18,1999,3,0,rcmtec,sfusat
19,1999,4,0,rcmtec,sfusat
20,2000,1,0,rcmtec,sfusat
21,2000,2,0,rcmtec,sfusat
22,2000,3,0,rcmtec,sfusat
23,2000,4,0,rcmtec,sfusat
24,2001,1,0,rcmtec,sfusat
25,2001,2,0,rcmtec,sfusat
26,2001,3,0,rcmtec,sfusat
27,2001,4,0,rcmtec,sfusat
28,2002,1,0,rcmtec,sfusat
29,2002,2,0,rcmtec,sfusat
30,2002,3,0,rcmtec,sfusat
31,2002,4,0,rcmtec,sfusat
32,2003,1,0,rcmtec,sfusat
33,2003,2,0,rcmtec,sfusat
34,2003,3,0,rcmtec,sfusat
35,2003,4,0,rcmtec,sfusat
36,2004,1,0,rcmtec,sfusat
37,2004,2,0,rcmtec,sfusat
38,2004,3,0,rcmtec,sfusat
39,2004,4,0,rcmtec,sfusat
40,2005,1,0,rcmtec,sfusat
41,2005,2,0,rcmtec,sfusat
42,2005,3,0,rcmtec,sfusat
43,2005,4,0,rcmtec,sfusat
44,2006,1,0,rcmtec,sfusat
45,2006,2,0,rcmtec,sfusat
46,2006,3,0,rcmtec,sfusat
47,2006,4,0,rcmtec,sfusat
48,2007,1,0,rcmtec,sfusat
49,2007,2,0,rcmtec,sfusat
50,2007,3,0,rcmtec,sfusat
51,2007,4,0,rcmtec,sfusat
52,2008,1,0,rcmtec,sfusat
53,2008,2,0,rcmtec,sfusat
54,2008,3,0,rcmtec,sfusat
55,2008,4,0,rcmtec,sfusat
56,2009,1,0,rcmtec,sfusat
57,2009,2,0,rcmtec,sfusat
58,2009,3,0,rcmtec,sfusat
59,2009,4,0,rcmtec,sfusat
60,2010,1,0,rcmtec,sfusat
61,2010,2,0,rcmtec,sfusat
62,2010,3,0,rcmtec,sfusat
63,2010,4,0,rcmtec,sfusat
64,2011,1,0,rcmtec,sfusat
65,2011,2,0,rcmtec,sfusat
66,2011,3,0,rcmtec,sfusat
67,2011,4,0,rcmtec,sfusat
68,2012,1,0,rcmtec,sfusat
69,2012,2,0,rcmtec,sfusat
70,2012,3,0,rcmtec,sfusat
71,2012,4,0,rcmtec,sfusat
72,2013,1,0,rcmtec,sfusat
73,2013,2,0,rcmtec,sfusat
74,2013,3,0,rcmtec,sfusat
75,2013,4,0,rcmtec,sfusat
76,2014,1,0,rcmtec,sfusat
77,2014,2,0,rcmtec,sfusat
78,2014,3,0,rcmtec,sfusat
79,2014,4,0,rcmtec,sfusat
80,2015,1,0,rcmtec,sfusat
81,2015,2,0,rcmtec,sfusat
82,2015,3,0,rcmtec,sfusat
83,2015,4,0,rcmtec,sfusat
84,2016,1,0,rcmtec,sfusat
85,2016,2,0,rcmtec,sfusat
86,2016,3,0,rcmtec,sfusat
87,2016,4,0,rcmtec,sfusat
88,2017,1,0,rcmtec,sfusat
89,2017,2,0,rcmtec,sfusat
90,2017,3,0,rcmtec,sfusat
91,2017,4,0,rcmtec,sfusat
92,2018,1,0,rcmtec,sfusat
93,2018,2,0,rcmtec,sfusat
94,2018,3,0,rcmtec,sfusat
95,2018,4,0,rcmtec,sfusat
96,2019,1,0,rcmtec,sfusat
97,2019,2,0,rcmtec,sfusat
98,2019,3,0,rcmtec,sfusat
99,2019,4,0,rcmtec,sfusat
100,2020,1,0,rcmtec,sfusat
101,2020,2,0,rcmtec,sfusat
0,1995,1,0,rcmtec,sfwsj
1,1995,2,0,rcmtec,sfwsj
2,1995,3,0,rcmtec,sfwsj
3,1995,4,0,rcmtec,sfwsj
0,1996,1,0,rcmtec,sfwsj
1,1996,2,0,rcmtec,sfwsj
2,1996,3,0,rcmtec,sfwsj
3,1996,4,0,rcmtec,sfwsj
0,1997,1,0,rcmtec,sfwsj
1,1997,2,0,rcmtec,sfwsj
2,1997,3,0,rcmtec,sfwsj
3,1997,4,0,rcmtec,sfwsj
0,1998,1,0,rcmtec,sfwsj
1,1998,2,0,rcmtec,sfwsj
2,1998,3,0,rcmtec,sfwsj
3,1998,4,0,rcmtec,sfwsj
0,1999,1,0,rcmtec,sfwsj
1,1999,2,0,rcmtec,sfwsj
2,1999,3,0,rcmtec,sfwsj
3,1999,4,0,rcmtec,sfwsj
0,2000,1,0,rcmtec,sfwsj
1,2000,2,0,rcmtec,sfwsj
2,2000,3,0,rcmtec,sfwsj
3,2000,4,0,rcmtec,sfwsj
0,2001,1,0,rcmtec,sfwsj
1,2001,2,0,rcmtec,sfwsj
2,2001,3,0,rcmtec,sfwsj
3,2001,4,0,rcmtec,sfwsj
0,2002,1,0,rcmtec,sfwsj
1,2002,2,0,rcmtec,sfwsj
2,2002,3,0,rcmtec,sfwsj
3,2002,4,0,rcmtec,sfwsj
0,2003,1,0,rcmtec,sfwsj
1,2003,2,0,rcmtec,sfwsj
2,2003,3,0,rcmtec,sfwsj
3,2003,4,0,rcmtec,sfwsj
0,2004,1,0,rcmtec,sfwsj
1,2004,2,0,rcmtec,sfwsj
2,2004,3,0,rcmtec,sfwsj
3,2004,4,0,rcmtec,sfwsj
0,2005,1,0,rcmtec,sfwsj
1,2005,2,0,rcmtec,sfwsj
2,2005,3,0,rcmtec,sfwsj
3,2005,4,0,rcmtec,sfwsj
0,2006,1,0,rcmtec,sfwsj
1,2006,2,0,rcmtec,sfwsj
2,2006,3,0,rcmtec,sfwsj
3,2006,4,0,rcmtec,sfwsj
0,2007,1,0,rcmtec,sfwsj
1,2007,2,0,rcmtec,sfwsj
2,2007,3,0,rcmtec,sfwsj
3,2007,4,0,rcmtec,sfwsj
0,2008,1,0,rcmtec,sfwsj
1,2008,2,0,rcmtec,sfwsj
2,2008,3,0,rcmtec,sfwsj
3,2008,4,0,rcmtec,sfwsj
0,2009,1,0,rcmtec,sfwsj
1,2009,2,0,rcmtec,sfwsj
2,2009,3,0,rcmtec,sfwsj
3,2009,4,0,rcmtec,sfwsj
0,2010,1,0,rcmtec,sfwsj
1,2010,2,3,rcmtec,sfwsj
2,2010,3,0,rcmtec,sfwsj
3,2010,4,0,rcmtec,sfwsj
0,2011,1,0,rcmtec,sfwsj
1,2011,2,0,rcmtec,sfwsj
2,2011,3,0,rcmtec,sfwsj
3,2011,4,0,rcmtec,sfwsj
0,2012,1,0,rcmtec,sfwsj
1,2012,2,0,rcmtec,sfwsj
2,2012,3,0,rcmtec,sfwsj
3,2012,4,0,rcmtec,sfwsj
0,2013,1,0,rcmtec,sfwsj
1,2013,2,0,rcmtec,sfwsj
2,2013,3,0,rcmtec,sfwsj
3,2013,4,0,rcmtec,sfwsj
0,2014,1,0,rcmtec,sfwsj
1,2014,2,0,rcmtec,sfwsj
2,2014,3,0,rcmtec,sfwsj
3,2014,4,0,rcmtec,sfwsj
0,2015,1,0,rcmtec,sfwsj
1,2015,2,0,rcmtec,sfwsj
2,2015,3,0,rcmtec,sfwsj
3,2015,4,0,rcmtec,sfwsj
0,2016,1,0,rcmtec,sfwsj
1,2016,2,0,rcmtec,sfwsj
2,2016,3,0,rcmtec,sfwsj
3,2016,4,0,rcmtec,sfwsj
0,2017,1,0,rcmtec,sfwsj
1,2017,2,0,rcmtec,sfwsj
2,2017,3,0,rcmtec,sfwsj
3,2017,4,0,rcmtec,sfwsj
0,2018,1,0,rcmtec,sfwsj
1,2018,2,0,rcmtec,sfwsj
2,2018,3,0,rcmtec,sfwsj
3,2018,4,0,rcmtec,sfwsj
0,2019,1,0,rcmtec,sfwsj
1,2019,2,0,rcmtec,sfwsj
2,2019,3,0,rcmtec,sfwsj
3,2019,4,0,rcmtec,sfwsj
0,2020,1,0,rcmtec,sfwsj
1,2020,2,0,rcmtec,sfwsj
0,1995,1,0,rcmtec,sfnyt
1,1995,2,0,rcmtec,sfnyt
2,1995,3,0,rcmtec,sfnyt
3,1995,4,0,rcmtec,sfnyt
4,1996,1,0,rcmtec,sfnyt
5,1996,2,0,rcmtec,sfnyt
6,1996,3,0,rcmtec,sfnyt
7,1996,4,0,rcmtec,sfnyt
8,1997,1,0,rcmtec,sfnyt
9,1997,2,0,rcmtec,sfnyt
10,1997,3,0,rcmtec,sfnyt
11,1997,4,0,rcmtec,sfnyt
12,1998,1,0,rcmtec,sfnyt
13,1998,2,0,rcmtec,sfnyt
14,1998,3,0,rcmtec,sfnyt
15,1998,4,0,rcmtec,sfnyt
16,1999,1,0,rcmtec,sfnyt
17,1999,2,0,rcmtec,sfnyt
18,1999,3,0,rcmtec,sfnyt
19,1999,4,0,rcmtec,sfnyt
20,2000,1,0,rcmtec,sfnyt
21,2000,2,0,rcmtec,sfnyt
22,2000,3,0,rcmtec,sfnyt
23,2000,4,0,rcmtec,sfnyt
24,2001,1,0,rcmtec,sfnyt
25,2001,2,0,rcmtec,sfnyt
26,2001,3,0,rcmtec,sfnyt
27,2001,4,0,rcmtec,sfnyt
28,2002,1,0,rcmtec,sfnyt
29,2002,2,0,rcmtec,sfnyt
30,2002,3,0,rcmtec,sfnyt
31,2002,4,0,rcmtec,sfnyt
32,2003,1,0,rcmtec,sfnyt
33,2003,2,0,rcmtec,sfnyt
34,2003,3,0,rcmtec,sfnyt
35,2003,4,0,rcmtec,sfnyt
36,2004,1,0,rcmtec,sfnyt
37,2004,2,0,rcmtec,sfnyt
38,2004,3,0,rcmtec,sfnyt
39,2004,4,0,rcmtec,sfnyt
40,2005,1,0,rcmtec,sfnyt
41,2005,2,0,rcmtec,sfnyt
42,2005,3,0,rcmtec,sfnyt
43,2005,4,0,rcmtec,sfnyt
44,2006,1,0,rcmtec,sfnyt
45,2006,2,0,rcmtec,sfnyt
46,2006,3,0,rcmtec,sfnyt
47,2006,4,0,rcmtec,sfnyt
48,2007,1,0,rcmtec,sfnyt
49,2007,2,0,rcmtec,sfnyt
50,2007,3,0,rcmtec,sfnyt
51,2007,4,0,rcmtec,sfnyt
52,2008,1,0,rcmtec,sfnyt
53,2008,2,0,rcmtec,sfnyt
54,2008,3,0,rcmtec,sfnyt
55,2008,4,0,rcmtec,sfnyt
56,2009,1,0,rcmtec,sfnyt
57,2009,2,0,rcmtec,sfnyt
58,2009,3,0,rcmtec,sfnyt
59,2009,4,0,rcmtec,sfnyt
60,2010,1,0,rcmtec,sfnyt
61,2010,2,0,rcmtec,sfnyt
62,2010,3,0,rcmtec,sfnyt
63,2010,4,0,rcmtec,sfnyt
64,2011,1,0,rcmtec,sfnyt
65,2011,2,0,rcmtec,sfnyt
66,2011,3,0,rcmtec,sfnyt
67,2011,4,0,rcmtec,sfnyt
68,2012,1,0,rcmtec,sfnyt
69,2012,2,0,rcmtec,sfnyt
70,2012,3,0,rcmtec,sfnyt
71,2012,4,0,rcmtec,sfnyt
72,2013,1,0,rcmtec,sfnyt
73,2013,2,0,rcmtec,sfnyt
74,2013,3,0,rcmtec,sfnyt
75,2013,4,0,rcmtec,sfnyt
76,2014,1,0,rcmtec,sfnyt
77,2014,2,0,rcmtec,sfnyt
78,2014,3,0,rcmtec,sfnyt
79,2014,4,0,rcmtec,sfnyt
80,2015,1,0,rcmtec,sfnyt
81,2015,2,0,rcmtec,sfnyt
82,2015,3,0,rcmtec,sfnyt
83,2015,4,0,rcmtec,sfnyt
84,2016,1,0,rcmtec,sfnyt
85,2016,2,0,rcmtec,sfnyt
86,2016,3,0,rcmtec,sfnyt
87,2016,4,0,rcmtec,sfnyt
88,2017,1,0,rcmtec,sfnyt
89,2017,2,0,rcmtec,sfnyt
90,2017,3,0,rcmtec,sfnyt
91,2017,4,0,rcmtec,sfnyt
92,2018,1,0,rcmtec,sfnyt
93,2018,2,0,rcmtec,sfnyt
94,2018,3,0,rcmtec,sfnyt
95,2018,4,0,rcmtec,sfnyt
96,2019,1,0,rcmtec,sfnyt
97,2019,2,0,rcmtec,sfnyt
98,2019,3,0,rcmtec,sfnyt
99,2019,4,0,rcmtec,sfnyt
