,year,quarter,count,company_code,pub_code
28,2002,1,0,mccarv,sfelpaisp
29,2002,2,0,mccarv,sfelpaisp
30,2002,3,0,mccarv,sfelpaisp
31,2002,4,0,mccarv,sfelpaisp
32,2003,1,0,mccarv,sfelpaisp
33,2003,2,0,mccarv,sfelpaisp
34,2003,3,0,mccarv,sfelpaisp
35,2003,4,0,mccarv,sfelpaisp
36,2004,1,0,mccarv,sfelpaisp
37,2004,2,0,mccarv,sfelpaisp
38,2004,3,0,mccarv,sfelpaisp
39,2004,4,0,mccarv,sfelpaisp
40,2005,1,0,mccarv,sfelpaisp
41,2005,2,0,mccarv,sfelpaisp
42,2005,3,0,mccarv,sfelpaisp
43,2005,4,0,mccarv,sfelpaisp
44,2006,1,0,mccarv,sfelpaisp
45,2006,2,0,mccarv,sfelpaisp
46,2006,3,0,mccarv,sfelpaisp
47,2006,4,0,mccarv,sfelpaisp
48,2007,1,0,mccarv,sfelpaisp
49,2007,2,0,mccarv,sfelpaisp
50,2007,3,0,mccarv,sfelpaisp
51,2007,4,0,mccarv,sfelpaisp
52,2008,1,0,mccarv,sfelpaisp
53,2008,2,0,mccarv,sfelpaisp
54,2008,3,0,mccarv,sfelpaisp
55,2008,4,0,mccarv,sfelpaisp
56,2009,1,0,mccarv,sfelpaisp
57,2009,2,0,mccarv,sfelpaisp
58,2009,3,0,mccarv,sfelpaisp
59,2009,4,0,mccarv,sfelpaisp
60,2010,1,0,mccarv,sfelpaisp
61,2010,2,0,mccarv,sfelpaisp
62,2010,3,0,mccarv,sfelpaisp
63,2010,4,0,mccarv,sfelpaisp
64,2011,1,0,mccarv,sfelpaisp
65,2011,2,0,mccarv,sfelpaisp
66,2011,3,0,mccarv,sfelpaisp
67,2011,4,0,mccarv,sfelpaisp
68,2012,1,0,mccarv,sfelpaisp
69,2012,2,0,mccarv,sfelpaisp
70,2012,3,0,mccarv,sfelpaisp
71,2012,4,0,mccarv,sfelpaisp
72,2013,1,0,mccarv,sfelpaisp
73,2013,2,0,mccarv,sfelpaisp
74,2013,3,0,mccarv,sfelpaisp
75,2013,4,0,mccarv,sfelpaisp
76,2014,1,0,mccarv,sfelpaisp
77,2014,2,0,mccarv,sfelpaisp
78,2014,3,0,mccarv,sfelpaisp
79,2014,4,0,mccarv,sfelpaisp
80,2015,1,0,mccarv,sfelpaisp
81,2015,2,0,mccarv,sfelpaisp
82,2015,3,0,mccarv,sfelpaisp
83,2015,4,0,mccarv,sfelpaisp
84,2016,1,0,mccarv,sfelpaisp
85,2016,2,0,mccarv,sfelpaisp
86,2016,3,0,mccarv,sfelpaisp
87,2016,4,0,mccarv,sfelpaisp
88,2017,1,0,mccarv,sfelpaisp
89,2017,2,0,mccarv,sfelpaisp
90,2017,3,0,mccarv,sfelpaisp
91,2017,4,0,mccarv,sfelpaisp
92,2018,1,0,mccarv,sfelpaisp
93,2018,2,0,mccarv,sfelpaisp
94,2018,3,0,mccarv,sfelpaisp
95,2018,4,0,mccarv,sfelpaisp
96,2019,1,0,mccarv,sfelpaisp
97,2019,2,0,mccarv,sfelpaisp
98,2019,3,0,mccarv,sfelpaisp
99,2019,4,0,mccarv,sfelpaisp
100,2020,1,0,mccarv,sfelpaisp
101,2020,2,0,mccarv,sfelpaisp
0,1995,1,0,mccarv,sffigarop
1,1995,2,0,mccarv,sffigarop
2,1995,3,0,mccarv,sffigarop
3,1995,4,0,mccarv,sffigarop
4,1996,1,0,mccarv,sffigarop
5,1996,2,0,mccarv,sffigarop
6,1996,3,0,mccarv,sffigarop
7,1996,4,0,mccarv,sffigarop
8,1997,1,0,mccarv,sffigarop
9,1997,2,0,mccarv,sffigarop
10,1997,3,0,mccarv,sffigarop
11,1997,4,0,mccarv,sffigarop
12,1998,1,0,mccarv,sffigarop
13,1998,2,0,mccarv,sffigarop
14,1998,3,0,mccarv,sffigarop
15,1998,4,0,mccarv,sffigarop
16,1999,1,0,mccarv,sffigarop
17,1999,2,0,mccarv,sffigarop
18,1999,3,0,mccarv,sffigarop
19,1999,4,0,mccarv,sffigarop
20,2000,1,0,mccarv,sffigarop
21,2000,2,0,mccarv,sffigarop
22,2000,3,0,mccarv,sffigarop
23,2000,4,0,mccarv,sffigarop
24,2001,1,0,mccarv,sffigarop
25,2001,2,0,mccarv,sffigarop
26,2001,3,0,mccarv,sffigarop
27,2001,4,0,mccarv,sffigarop
28,2002,1,0,mccarv,sffigarop
29,2002,2,0,mccarv,sffigarop
30,2002,3,0,mccarv,sffigarop
31,2002,4,0,mccarv,sffigarop
32,2003,1,0,mccarv,sffigarop
33,2003,2,0,mccarv,sffigarop
34,2003,3,0,mccarv,sffigarop
35,2003,4,0,mccarv,sffigarop
36,2004,1,0,mccarv,sffigarop
37,2004,2,0,mccarv,sffigarop
38,2004,3,0,mccarv,sffigarop
39,2004,4,0,mccarv,sffigarop
40,2005,1,0,mccarv,sffigarop
41,2005,2,0,mccarv,sffigarop
42,2005,3,0,mccarv,sffigarop
43,2005,4,0,mccarv,sffigarop
44,2006,1,0,mccarv,sffigarop
45,2006,2,0,mccarv,sffigarop
46,2006,3,0,mccarv,sffigarop
47,2006,4,0,mccarv,sffigarop
48,2007,1,0,mccarv,sffigarop
49,2007,2,0,mccarv,sffigarop
50,2007,3,0,mccarv,sffigarop
51,2007,4,0,mccarv,sffigarop
52,2008,1,0,mccarv,sffigarop
53,2008,2,0,mccarv,sffigarop
54,2008,3,0,mccarv,sffigarop
55,2008,4,0,mccarv,sffigarop
56,2009,1,0,mccarv,sffigarop
57,2009,2,0,mccarv,sffigarop
58,2009,3,0,mccarv,sffigarop
59,2009,4,0,mccarv,sffigarop
60,2010,1,0,mccarv,sffigarop
61,2010,2,0,mccarv,sffigarop
62,2010,3,0,mccarv,sffigarop
63,2010,4,0,mccarv,sffigarop
64,2011,1,0,mccarv,sffigarop
65,2011,2,0,mccarv,sffigarop
66,2011,3,0,mccarv,sffigarop
67,2011,4,0,mccarv,sffigarop
68,2012,1,0,mccarv,sffigarop
69,2012,2,0,mccarv,sffigarop
70,2012,3,0,mccarv,sffigarop
71,2012,4,0,mccarv,sffigarop
72,2013,1,0,mccarv,sffigarop
73,2013,2,0,mccarv,sffigarop
74,2013,3,0,mccarv,sffigarop
75,2013,4,0,mccarv,sffigarop
76,2014,1,0,mccarv,sffigarop
77,2014,2,0,mccarv,sffigarop
78,2014,3,0,mccarv,sffigarop
79,2014,4,0,mccarv,sffigarop
80,2015,1,0,mccarv,sffigarop
81,2015,2,0,mccarv,sffigarop
82,2015,3,0,mccarv,sffigarop
83,2015,4,0,mccarv,sffigarop
84,2016,1,0,mccarv,sffigarop
85,2016,2,0,mccarv,sffigarop
86,2016,3,0,mccarv,sffigarop
87,2016,4,0,mccarv,sffigarop
88,2017,1,0,mccarv,sffigarop
89,2017,2,0,mccarv,sffigarop
90,2017,3,0,mccarv,sffigarop
91,2017,4,0,mccarv,sffigarop
92,2018,1,0,mccarv,sffigarop
93,2018,2,0,mccarv,sffigarop
94,2018,3,0,mccarv,sffigarop
95,2018,4,0,mccarv,sffigarop
96,2019,1,0,mccarv,sffigarop
97,2019,2,0,mccarv,sffigarop
98,2019,3,0,mccarv,sffigarop
99,2019,4,0,mccarv,sffigarop
100,2020,1,0,mccarv,sffigarop
101,2020,2,0,mccarv,sffigarop
0,1995,1,0,mccarv,sfmaip
1,1995,2,0,mccarv,sfmaip
2,1995,3,0,mccarv,sfmaip
3,1995,4,0,mccarv,sfmaip
4,1996,1,0,mccarv,sfmaip
5,1996,2,0,mccarv,sfmaip
6,1996,3,0,mccarv,sfmaip
7,1996,4,0,mccarv,sfmaip
8,1997,1,0,mccarv,sfmaip
9,1997,2,0,mccarv,sfmaip
10,1997,3,0,mccarv,sfmaip
11,1997,4,0,mccarv,sfmaip
12,1998,1,0,mccarv,sfmaip
13,1998,2,0,mccarv,sfmaip
14,1998,3,0,mccarv,sfmaip
15,1998,4,0,mccarv,sfmaip
16,1999,1,0,mccarv,sfmaip
17,1999,2,0,mccarv,sfmaip
18,1999,3,0,mccarv,sfmaip
19,1999,4,0,mccarv,sfmaip
20,2000,1,0,mccarv,sfmaip
21,2000,2,0,mccarv,sfmaip
22,2000,3,0,mccarv,sfmaip
23,2000,4,0,mccarv,sfmaip
24,2001,1,0,mccarv,sfmaip
25,2001,2,0,mccarv,sfmaip
26,2001,3,0,mccarv,sfmaip
27,2001,4,0,mccarv,sfmaip
28,2002,1,0,mccarv,sfmaip
29,2002,2,0,mccarv,sfmaip
30,2002,3,0,mccarv,sfmaip
31,2002,4,0,mccarv,sfmaip
32,2003,1,0,mccarv,sfmaip
33,2003,2,0,mccarv,sfmaip
34,2003,3,0,mccarv,sfmaip
35,2003,4,0,mccarv,sfmaip
36,2004,1,0,mccarv,sfmaip
37,2004,2,0,mccarv,sfmaip
38,2004,3,0,mccarv,sfmaip
39,2004,4,0,mccarv,sfmaip
40,2005,1,0,mccarv,sfmaip
41,2005,2,0,mccarv,sfmaip
42,2005,3,0,mccarv,sfmaip
43,2005,4,0,mccarv,sfmaip
44,2006,1,0,mccarv,sfmaip
45,2006,2,0,mccarv,sfmaip
46,2006,3,0,mccarv,sfmaip
47,2006,4,0,mccarv,sfmaip
48,2007,1,0,mccarv,sfmaip
49,2007,2,0,mccarv,sfmaip
50,2007,3,0,mccarv,sfmaip
51,2007,4,0,mccarv,sfmaip
52,2008,1,0,mccarv,sfmaip
53,2008,2,0,mccarv,sfmaip
54,2008,3,0,mccarv,sfmaip
55,2008,4,0,mccarv,sfmaip
56,2009,1,0,mccarv,sfmaip
57,2009,2,0,mccarv,sfmaip
58,2009,3,0,mccarv,sfmaip
59,2009,4,0,mccarv,sfmaip
60,2010,1,0,mccarv,sfmaip
61,2010,2,0,mccarv,sfmaip
62,2010,3,0,mccarv,sfmaip
63,2010,4,0,mccarv,sfmaip
64,2011,1,0,mccarv,sfmaip
65,2011,2,0,mccarv,sfmaip
66,2011,3,0,mccarv,sfmaip
67,2011,4,0,mccarv,sfmaip
68,2012,1,0,mccarv,sfmaip
69,2012,2,0,mccarv,sfmaip
70,2012,3,0,mccarv,sfmaip
71,2012,4,0,mccarv,sfmaip
72,2013,1,0,mccarv,sfmaip
73,2013,2,0,mccarv,sfmaip
74,2013,3,0,mccarv,sfmaip
75,2013,4,0,mccarv,sfmaip
76,2014,1,0,mccarv,sfmaip
77,2014,2,0,mccarv,sfmaip
78,2014,3,0,mccarv,sfmaip
79,2014,4,0,mccarv,sfmaip
80,2015,1,0,mccarv,sfmaip
81,2015,2,0,mccarv,sfmaip
82,2015,3,0,mccarv,sfmaip
83,2015,4,0,mccarv,sfmaip
84,2016,1,0,mccarv,sfmaip
85,2016,2,0,mccarv,sfmaip
86,2016,3,0,mccarv,sfmaip
87,2016,4,0,mccarv,sfmaip
88,2017,1,0,mccarv,sfmaip
89,2017,2,0,mccarv,sfmaip
90,2017,3,0,mccarv,sfmaip
91,2017,4,0,mccarv,sfmaip
92,2018,1,0,mccarv,sfmaip
93,2018,2,0,mccarv,sfmaip
94,2018,3,0,mccarv,sfmaip
95,2018,4,0,mccarv,sfmaip
96,2019,1,0,mccarv,sfmaip
97,2019,2,0,mccarv,sfmaip
98,2019,3,0,mccarv,sfmaip
99,2019,4,0,mccarv,sfmaip
100,2020,1,0,mccarv,sfmaip
101,2020,2,0,mccarv,sfmaip
0,1995,1,0,mccarv,sfsankeip
1,1995,2,0,mccarv,sfsankeip
2,1995,3,0,mccarv,sfsankeip
3,1995,4,0,mccarv,sfsankeip
4,1996,1,0,mccarv,sfsankeip
5,1996,2,0,mccarv,sfsankeip
6,1996,3,0,mccarv,sfsankeip
7,1996,4,0,mccarv,sfsankeip
8,1997,1,0,mccarv,sfsankeip
9,1997,2,0,mccarv,sfsankeip
10,1997,3,0,mccarv,sfsankeip
11,1997,4,0,mccarv,sfsankeip
12,1998,1,0,mccarv,sfsankeip
13,1998,2,0,mccarv,sfsankeip
14,1998,3,0,mccarv,sfsankeip
15,1998,4,0,mccarv,sfsankeip
16,1999,1,0,mccarv,sfsankeip
17,1999,2,0,mccarv,sfsankeip
18,1999,3,0,mccarv,sfsankeip
19,1999,4,0,mccarv,sfsankeip
20,2000,1,0,mccarv,sfsankeip
21,2000,2,0,mccarv,sfsankeip
22,2000,3,0,mccarv,sfsankeip
23,2000,4,0,mccarv,sfsankeip
24,2001,1,0,mccarv,sfsankeip
25,2001,2,0,mccarv,sfsankeip
26,2001,3,0,mccarv,sfsankeip
27,2001,4,0,mccarv,sfsankeip
28,2002,1,0,mccarv,sfsankeip
29,2002,2,0,mccarv,sfsankeip
30,2002,3,0,mccarv,sfsankeip
31,2002,4,0,mccarv,sfsankeip
32,2003,1,0,mccarv,sfsankeip
33,2003,2,0,mccarv,sfsankeip
34,2003,3,0,mccarv,sfsankeip
35,2003,4,0,mccarv,sfsankeip
36,2004,1,0,mccarv,sfsankeip
37,2004,2,0,mccarv,sfsankeip
38,2004,3,0,mccarv,sfsankeip
39,2004,4,0,mccarv,sfsankeip
40,2005,1,0,mccarv,sfsankeip
41,2005,2,0,mccarv,sfsankeip
42,2005,3,0,mccarv,sfsankeip
43,2005,4,0,mccarv,sfsankeip
44,2006,1,0,mccarv,sfsankeip
45,2006,2,0,mccarv,sfsankeip
46,2006,3,0,mccarv,sfsankeip
47,2006,4,0,mccarv,sfsankeip
48,2007,1,0,mccarv,sfsankeip
49,2007,2,0,mccarv,sfsankeip
50,2007,3,0,mccarv,sfsankeip
51,2007,4,0,mccarv,sfsankeip
52,2008,1,0,mccarv,sfsankeip
53,2008,2,0,mccarv,sfsankeip
54,2008,3,0,mccarv,sfsankeip
55,2008,4,0,mccarv,sfsankeip
56,2009,1,0,mccarv,sfsankeip
57,2009,2,0,mccarv,sfsankeip
58,2009,3,0,mccarv,sfsankeip
59,2009,4,0,mccarv,sfsankeip
60,2010,1,0,mccarv,sfsankeip
61,2010,2,0,mccarv,sfsankeip
62,2010,3,0,mccarv,sfsankeip
63,2010,4,0,mccarv,sfsankeip
64,2011,1,0,mccarv,sfsankeip
65,2011,2,0,mccarv,sfsankeip
66,2011,3,0,mccarv,sfsankeip
67,2011,4,0,mccarv,sfsankeip
68,2012,1,0,mccarv,sfsankeip
69,2012,2,0,mccarv,sfsankeip
70,2012,3,0,mccarv,sfsankeip
71,2012,4,0,mccarv,sfsankeip
72,2013,1,0,mccarv,sfsankeip
73,2013,2,0,mccarv,sfsankeip
74,2013,3,0,mccarv,sfsankeip
75,2013,4,0,mccarv,sfsankeip
76,2014,1,0,mccarv,sfsankeip
77,2014,2,0,mccarv,sfsankeip
78,2014,3,0,mccarv,sfsankeip
79,2014,4,0,mccarv,sfsankeip
80,2015,1,0,mccarv,sfsankeip
81,2015,2,0,mccarv,sfsankeip
82,2015,3,0,mccarv,sfsankeip
83,2015,4,0,mccarv,sfsankeip
84,2016,1,0,mccarv,sfsankeip
85,2016,2,0,mccarv,sfsankeip
86,2016,3,0,mccarv,sfsankeip
87,2016,4,0,mccarv,sfsankeip
88,2017,1,0,mccarv,sfsankeip
89,2017,2,0,mccarv,sfsankeip
90,2017,3,0,mccarv,sfsankeip
91,2017,4,0,mccarv,sfsankeip
92,2018,1,0,mccarv,sfsankeip
93,2018,2,0,mccarv,sfsankeip
94,2018,3,0,mccarv,sfsankeip
95,2018,4,0,mccarv,sfsankeip
96,2019,1,0,mccarv,sfsankeip
97,2019,2,0,mccarv,sfsankeip
98,2019,3,0,mccarv,sfsankeip
99,2019,4,0,mccarv,sfsankeip
100,2020,1,0,mccarv,sfsankeip
101,2020,2,0,mccarv,sfsankeip
0,1995,1,0,sectbp,sfusat
1,1995,2,0,sectbp,sfusat
2,1995,3,0,sectbp,sfusat
3,1995,4,0,sectbp,sfusat
4,1996,1,0,sectbp,sfusat
5,1996,2,0,sectbp,sfusat
6,1996,3,0,sectbp,sfusat
7,1996,4,0,sectbp,sfusat
8,1997,1,0,sectbp,sfusat
9,1997,2,0,sectbp,sfusat
10,1997,3,0,sectbp,sfusat
11,1997,4,0,sectbp,sfusat
12,1998,1,0,sectbp,sfusat
13,1998,2,0,sectbp,sfusat
14,1998,3,0,sectbp,sfusat
15,1998,4,0,sectbp,sfusat
16,1999,1,0,sectbp,sfusat
17,1999,2,0,sectbp,sfusat
18,1999,3,0,sectbp,sfusat
19,1999,4,0,sectbp,sfusat
20,2000,1,0,sectbp,sfusat
21,2000,2,0,sectbp,sfusat
22,2000,3,0,sectbp,sfusat
23,2000,4,0,sectbp,sfusat
24,2001,1,0,sectbp,sfusat
25,2001,2,0,sectbp,sfusat
26,2001,3,0,sectbp,sfusat
27,2001,4,0,sectbp,sfusat
28,2002,1,0,sectbp,sfusat
29,2002,2,0,sectbp,sfusat
30,2002,3,0,sectbp,sfusat
31,2002,4,0,sectbp,sfusat
32,2003,1,0,sectbp,sfusat
33,2003,2,0,sectbp,sfusat
34,2003,3,0,sectbp,sfusat
35,2003,4,0,sectbp,sfusat
36,2004,1,0,sectbp,sfusat
37,2004,2,0,sectbp,sfusat
38,2004,3,0,sectbp,sfusat
39,2004,4,0,sectbp,sfusat
40,2005,1,0,sectbp,sfusat
41,2005,2,0,sectbp,sfusat
42,2005,3,0,sectbp,sfusat
43,2005,4,0,sectbp,sfusat
44,2006,1,0,sectbp,sfusat
45,2006,2,0,sectbp,sfusat
46,2006,3,0,sectbp,sfusat
47,2006,4,0,sectbp,sfusat
48,2007,1,0,sectbp,sfusat
49,2007,2,0,sectbp,sfusat
50,2007,3,0,sectbp,sfusat
51,2007,4,0,sectbp,sfusat
52,2008,1,0,sectbp,sfusat
53,2008,2,0,sectbp,sfusat
54,2008,3,0,sectbp,sfusat
55,2008,4,0,sectbp,sfusat
56,2009,1,0,sectbp,sfusat
57,2009,2,0,sectbp,sfusat
58,2009,3,0,sectbp,sfusat
59,2009,4,0,sectbp,sfusat
60,2010,1,0,sectbp,sfusat
61,2010,2,0,sectbp,sfusat
62,2010,3,0,sectbp,sfusat
63,2010,4,0,sectbp,sfusat
64,2011,1,0,sectbp,sfusat
65,2011,2,0,sectbp,sfusat
66,2011,3,0,sectbp,sfusat
67,2011,4,0,sectbp,sfusat
68,2012,1,0,sectbp,sfusat
69,2012,2,0,sectbp,sfusat
70,2012,3,0,sectbp,sfusat
71,2012,4,0,sectbp,sfusat
72,2013,1,0,sectbp,sfusat
73,2013,2,0,sectbp,sfusat
74,2013,3,0,sectbp,sfusat
75,2013,4,0,sectbp,sfusat
76,2014,1,0,sectbp,sfusat
77,2014,2,0,sectbp,sfusat
78,2014,3,0,sectbp,sfusat
79,2014,4,0,sectbp,sfusat
80,2015,1,0,sectbp,sfusat
81,2015,2,0,sectbp,sfusat
82,2015,3,0,sectbp,sfusat
83,2015,4,0,sectbp,sfusat
84,2016,1,0,sectbp,sfusat
85,2016,2,0,sectbp,sfusat
86,2016,3,0,sectbp,sfusat
87,2016,4,0,sectbp,sfusat
88,2017,1,0,sectbp,sfusat
89,2017,2,0,sectbp,sfusat
90,2017,3,0,sectbp,sfusat
91,2017,4,0,sectbp,sfusat
92,2018,1,0,sectbp,sfusat
93,2018,2,0,sectbp,sfusat
94,2018,3,0,sectbp,sfusat
95,2018,4,0,sectbp,sfusat
96,2019,1,0,sectbp,sfusat
97,2019,2,0,sectbp,sfusat
98,2019,3,0,sectbp,sfusat
99,2019,4,0,sectbp,sfusat
100,2020,1,0,sectbp,sfusat
101,2020,2,0,sectbp,sfusat
0,1995,1,0,sectbp,sfwsj
1,1995,2,0,sectbp,sfwsj
2,1995,3,0,sectbp,sfwsj
3,1995,4,0,sectbp,sfwsj
0,1996,1,0,sectbp,sfwsj
1,1996,2,0,sectbp,sfwsj
2,1996,3,0,sectbp,sfwsj
3,1996,4,0,sectbp,sfwsj
0,1997,1,0,sectbp,sfwsj
1,1997,2,0,sectbp,sfwsj
2,1997,3,0,sectbp,sfwsj
3,1997,4,0,sectbp,sfwsj
0,1998,1,0,sectbp,sfwsj
1,1998,2,0,sectbp,sfwsj
2,1998,3,0,sectbp,sfwsj
3,1998,4,0,sectbp,sfwsj
0,1999,1,0,sectbp,sfwsj
1,1999,2,0,sectbp,sfwsj
2,1999,3,0,sectbp,sfwsj
3,1999,4,0,sectbp,sfwsj
0,2000,1,0,sectbp,sfwsj
1,2000,2,0,sectbp,sfwsj
2,2000,3,0,sectbp,sfwsj
3,2000,4,0,sectbp,sfwsj
0,2001,1,0,sectbp,sfwsj
1,2001,2,0,sectbp,sfwsj
2,2001,3,0,sectbp,sfwsj
3,2001,4,0,sectbp,sfwsj
0,2002,1,0,sectbp,sfwsj
1,2002,2,0,sectbp,sfwsj
2,2002,3,0,sectbp,sfwsj
3,2002,4,0,sectbp,sfwsj
0,2003,1,0,sectbp,sfwsj
1,2003,2,0,sectbp,sfwsj
2,2003,3,0,sectbp,sfwsj
3,2003,4,0,sectbp,sfwsj
0,2004,1,0,sectbp,sfwsj
1,2004,2,0,sectbp,sfwsj
2,2004,3,0,sectbp,sfwsj
3,2004,4,0,sectbp,sfwsj
0,2005,1,0,sectbp,sfwsj
1,2005,2,0,sectbp,sfwsj
2,2005,3,0,sectbp,sfwsj
3,2005,4,0,sectbp,sfwsj
0,2006,1,0,sectbp,sfwsj
1,2006,2,0,sectbp,sfwsj
2,2006,3,0,sectbp,sfwsj
3,2006,4,0,sectbp,sfwsj
0,2007,1,0,sectbp,sfwsj
1,2007,2,0,sectbp,sfwsj
2,2007,3,0,sectbp,sfwsj
3,2007,4,0,sectbp,sfwsj
0,2008,1,0,sectbp,sfwsj
1,2008,2,0,sectbp,sfwsj
2,2008,3,0,sectbp,sfwsj
3,2008,4,0,sectbp,sfwsj
0,2009,1,0,sectbp,sfwsj
1,2009,2,0,sectbp,sfwsj
2,2009,3,0,sectbp,sfwsj
3,2009,4,0,sectbp,sfwsj
0,2010,1,0,sectbp,sfwsj
1,2010,2,0,sectbp,sfwsj
2,2010,3,0,sectbp,sfwsj
3,2010,4,0,sectbp,sfwsj
0,2011,1,0,sectbp,sfwsj
1,2011,2,0,sectbp,sfwsj
2,2011,3,0,sectbp,sfwsj
3,2011,4,0,sectbp,sfwsj
0,2012,1,0,sectbp,sfwsj
1,2012,2,0,sectbp,sfwsj
2,2012,3,0,sectbp,sfwsj
3,2012,4,0,sectbp,sfwsj
0,2013,1,0,sectbp,sfwsj
1,2013,2,0,sectbp,sfwsj
2,2013,3,0,sectbp,sfwsj
3,2013,4,0,sectbp,sfwsj
0,2014,1,0,sectbp,sfwsj
1,2014,2,1,sectbp,sfwsj
2,2014,3,1,sectbp,sfwsj
3,2014,4,0,sectbp,sfwsj
0,2015,1,0,sectbp,sfwsj
1,2015,2,0,sectbp,sfwsj
2,2015,3,0,sectbp,sfwsj
3,2015,4,0,sectbp,sfwsj
0,2016,1,0,sectbp,sfwsj
1,2016,2,0,sectbp,sfwsj
2,2016,3,0,sectbp,sfwsj
3,2016,4,0,sectbp,sfwsj
0,2017,1,0,sectbp,sfwsj
1,2017,2,0,sectbp,sfwsj
2,2017,3,0,sectbp,sfwsj
3,2017,4,0,sectbp,sfwsj
0,2018,1,0,sectbp,sfwsj
1,2018,2,1,sectbp,sfwsj
2,2018,3,0,sectbp,sfwsj
3,2018,4,0,sectbp,sfwsj
0,2019,1,0,sectbp,sfwsj
1,2019,2,0,sectbp,sfwsj
2,2019,3,0,sectbp,sfwsj
3,2019,4,0,sectbp,sfwsj
0,2020,1,0,sectbp,sfwsj
1,2020,2,0,sectbp,sfwsj
0,1995,1,0,sectbp,sfnyt
1,1995,2,0,sectbp,sfnyt
2,1995,3,0,sectbp,sfnyt
3,1995,4,0,sectbp,sfnyt
4,1996,1,0,sectbp,sfnyt
5,1996,2,0,sectbp,sfnyt
6,1996,3,0,sectbp,sfnyt
7,1996,4,0,sectbp,sfnyt
8,1997,1,0,sectbp,sfnyt
9,1997,2,0,sectbp,sfnyt
10,1997,3,0,sectbp,sfnyt
11,1997,4,0,sectbp,sfnyt
12,1998,1,0,sectbp,sfnyt
13,1998,2,0,sectbp,sfnyt
14,1998,3,0,sectbp,sfnyt
15,1998,4,0,sectbp,sfnyt
16,1999,1,0,sectbp,sfnyt
17,1999,2,0,sectbp,sfnyt
18,1999,3,0,sectbp,sfnyt
19,1999,4,0,sectbp,sfnyt
20,2000,1,0,sectbp,sfnyt
21,2000,2,0,sectbp,sfnyt
22,2000,3,0,sectbp,sfnyt
23,2000,4,0,sectbp,sfnyt
24,2001,1,0,sectbp,sfnyt
25,2001,2,0,sectbp,sfnyt
26,2001,3,0,sectbp,sfnyt
27,2001,4,0,sectbp,sfnyt
28,2002,1,0,sectbp,sfnyt
29,2002,2,0,sectbp,sfnyt
30,2002,3,0,sectbp,sfnyt
31,2002,4,0,sectbp,sfnyt
32,2003,1,0,sectbp,sfnyt
33,2003,2,0,sectbp,sfnyt
34,2003,3,0,sectbp,sfnyt
35,2003,4,0,sectbp,sfnyt
36,2004,1,0,sectbp,sfnyt
37,2004,2,0,sectbp,sfnyt
38,2004,3,0,sectbp,sfnyt
39,2004,4,0,sectbp,sfnyt
40,2005,1,0,sectbp,sfnyt
41,2005,2,0,sectbp,sfnyt
42,2005,3,0,sectbp,sfnyt
43,2005,4,0,sectbp,sfnyt
44,2006,1,0,sectbp,sfnyt
45,2006,2,0,sectbp,sfnyt
46,2006,3,0,sectbp,sfnyt
47,2006,4,0,sectbp,sfnyt
48,2007,1,0,sectbp,sfnyt
49,2007,2,0,sectbp,sfnyt
50,2007,3,0,sectbp,sfnyt
51,2007,4,0,sectbp,sfnyt
52,2008,1,0,sectbp,sfnyt
53,2008,2,0,sectbp,sfnyt
54,2008,3,0,sectbp,sfnyt
55,2008,4,0,sectbp,sfnyt
56,2009,1,0,sectbp,sfnyt
57,2009,2,0,sectbp,sfnyt
58,2009,3,0,sectbp,sfnyt
59,2009,4,0,sectbp,sfnyt
60,2010,1,0,sectbp,sfnyt
61,2010,2,0,sectbp,sfnyt
62,2010,3,0,sectbp,sfnyt
63,2010,4,0,sectbp,sfnyt
64,2011,1,0,sectbp,sfnyt
65,2011,2,0,sectbp,sfnyt
66,2011,3,0,sectbp,sfnyt
67,2011,4,0,sectbp,sfnyt
68,2012,1,0,sectbp,sfnyt
69,2012,2,0,sectbp,sfnyt
70,2012,3,0,sectbp,sfnyt
71,2012,4,0,sectbp,sfnyt
72,2013,1,0,sectbp,sfnyt
73,2013,2,0,sectbp,sfnyt
74,2013,3,0,sectbp,sfnyt
75,2013,4,0,sectbp,sfnyt
76,2014,1,0,sectbp,sfnyt
77,2014,2,0,sectbp,sfnyt
78,2014,3,0,sectbp,sfnyt
79,2014,4,0,sectbp,sfnyt
80,2015,1,0,sectbp,sfnyt
81,2015,2,0,sectbp,sfnyt
82,2015,3,0,sectbp,sfnyt
83,2015,4,0,sectbp,sfnyt
84,2016,1,0,sectbp,sfnyt
85,2016,2,0,sectbp,sfnyt
86,2016,3,0,sectbp,sfnyt
87,2016,4,0,sectbp,sfnyt
88,2017,1,0,sectbp,sfnyt
89,2017,2,0,sectbp,sfnyt
90,2017,3,0,sectbp,sfnyt
91,2017,4,0,sectbp,sfnyt
92,2018,1,0,sectbp,sfnyt
93,2018,2,0,sectbp,sfnyt
94,2018,3,0,sectbp,sfnyt
95,2018,4,0,sectbp,sfnyt
96,2019,1,0,sectbp,sfnyt
97,2019,2,0,sectbp,sfnyt
98,2019,3,0,sectbp,sfnyt
99,2019,4,0,sectbp,sfnyt
100,2020,1,0,sectbp,sfnyt
101,2020,2,0,sectbp,sfnyt
0,1995,1,0,sectbp,sfglob
1,1995,2,0,sectbp,sfglob
2,1995,3,0,sectbp,sfglob
3,1995,4,0,sectbp,sfglob
4,1996,1,0,sectbp,sfglob
5,1996,2,0,sectbp,sfglob
