,year,quarter,count,company_code,pub_code
0,2015,1,0,glfinr,sfglob
1,2015,2,0,glfinr,sfglob
2,2015,3,0,glfinr,sfglob
3,2015,4,0,glfinr,sfglob
0,2016,1,0,glfinr,sfglob
1,2016,2,0,glfinr,sfglob
2,2016,3,0,glfinr,sfglob
3,2016,4,0,glfinr,sfglob
0,2017,1,0,glfinr,sfglob
1,2017,2,0,glfinr,sfglob
2,2017,3,0,glfinr,sfglob
3,2017,4,0,glfinr,sfglob
0,2018,1,0,glfinr,sfglob
1,2018,2,0,glfinr,sfglob
2,2018,3,0,glfinr,sfglob
3,2018,4,0,glfinr,sfglob
0,2019,1,0,glfinr,sfglob
1,2019,2,0,glfinr,sfglob
2,2019,3,0,glfinr,sfglob
3,2019,4,0,glfinr,sfglob
0,2020,1,0,glfinr,sfglob
1,2020,2,0,glfinr,sfglob
0,1995,1,0,glfinr,sfftftp
1,1995,2,0,glfinr,sfftftp
2,1995,3,0,glfinr,sfftftp
3,1995,4,0,glfinr,sfftftp
4,1996,1,0,glfinr,sfftftp
5,1996,2,0,glfinr,sfftftp
6,1996,3,0,glfinr,sfftftp
7,1996,4,0,glfinr,sfftftp
8,1997,1,0,glfinr,sfftftp
9,1997,2,0,glfinr,sfftftp
10,1997,3,0,glfinr,sfftftp
11,1997,4,0,glfinr,sfftftp
12,1998,1,0,glfinr,sfftftp
13,1998,2,0,glfinr,sfftftp
14,1998,3,0,glfinr,sfftftp
15,1998,4,0,glfinr,sfftftp
16,1999,1,0,glfinr,sfftftp
17,1999,2,0,glfinr,sfftftp
18,1999,3,0,glfinr,sfftftp
19,1999,4,0,glfinr,sfftftp
20,2000,1,0,glfinr,sfftftp
21,2000,2,0,glfinr,sfftftp
22,2000,3,0,glfinr,sfftftp
23,2000,4,0,glfinr,sfftftp
24,2001,1,0,glfinr,sfftftp
25,2001,2,0,glfinr,sfftftp
26,2001,3,0,glfinr,sfftftp
27,2001,4,0,glfinr,sfftftp
28,2002,1,0,glfinr,sfftftp
29,2002,2,0,glfinr,sfftftp
30,2002,3,0,glfinr,sfftftp
31,2002,4,0,glfinr,sfftftp
32,2003,1,0,glfinr,sfftftp
33,2003,2,0,glfinr,sfftftp
34,2003,3,0,glfinr,sfftftp
35,2003,4,0,glfinr,sfftftp
36,2004,1,0,glfinr,sfftftp
37,2004,2,0,glfinr,sfftftp
38,2004,3,0,glfinr,sfftftp
39,2004,4,0,glfinr,sfftftp
40,2005,1,0,glfinr,sfftftp
41,2005,2,0,glfinr,sfftftp
42,2005,3,0,glfinr,sfftftp
43,2005,4,0,glfinr,sfftftp
44,2006,1,0,glfinr,sfftftp
45,2006,2,0,glfinr,sfftftp
46,2006,3,0,glfinr,sfftftp
47,2006,4,0,glfinr,sfftftp
48,2007,1,0,glfinr,sfftftp
49,2007,2,0,glfinr,sfftftp
50,2007,3,0,glfinr,sfftftp
51,2007,4,0,glfinr,sfftftp
52,2008,1,0,glfinr,sfftftp
53,2008,2,0,glfinr,sfftftp
54,2008,3,0,glfinr,sfftftp
55,2008,4,0,glfinr,sfftftp
56,2009,1,0,glfinr,sfftftp
57,2009,2,0,glfinr,sfftftp
58,2009,3,0,glfinr,sfftftp
59,2009,4,0,glfinr,sfftftp
60,2010,1,0,glfinr,sfftftp
61,2010,2,0,glfinr,sfftftp
62,2010,3,0,glfinr,sfftftp
63,2010,4,0,glfinr,sfftftp
64,2011,1,0,glfinr,sfftftp
65,2011,2,0,glfinr,sfftftp
66,2011,3,0,glfinr,sfftftp
67,2011,4,0,glfinr,sfftftp
68,2012,1,0,glfinr,sfftftp
69,2012,2,0,glfinr,sfftftp
70,2012,3,0,glfinr,sfftftp
71,2012,4,0,glfinr,sfftftp
72,2013,1,0,glfinr,sfftftp
73,2013,2,0,glfinr,sfftftp
74,2013,3,0,glfinr,sfftftp
75,2013,4,0,glfinr,sfftftp
76,2014,1,0,glfinr,sfftftp
77,2014,2,0,glfinr,sfftftp
78,2014,3,0,glfinr,sfftftp
79,2014,4,0,glfinr,sfftftp
80,2015,1,0,glfinr,sfftftp
81,2015,2,0,glfinr,sfftftp
82,2015,3,0,glfinr,sfftftp
83,2015,4,0,glfinr,sfftftp
84,2016,1,0,glfinr,sfftftp
85,2016,2,0,glfinr,sfftftp
86,2016,3,0,glfinr,sfftftp
87,2016,4,0,glfinr,sfftftp
88,2017,1,0,glfinr,sfftftp
89,2017,2,0,glfinr,sfftftp
90,2017,3,0,glfinr,sfftftp
91,2017,4,0,glfinr,sfftftp
92,2018,1,0,glfinr,sfftftp
93,2018,2,0,glfinr,sfftftp
94,2018,3,0,glfinr,sfftftp
95,2018,4,0,glfinr,sfftftp
96,2019,1,0,glfinr,sfftftp
97,2019,2,0,glfinr,sfftftp
98,2019,3,0,glfinr,sfftftp
99,2019,4,0,glfinr,sfftftp
100,2020,1,0,glfinr,sfftftp
101,2020,2,0,glfinr,sfftftp
0,1995,1,0,glfinr,sfsddzp
1,1995,2,0,glfinr,sfsddzp
2,1995,3,0,glfinr,sfsddzp
3,1995,4,0,glfinr,sfsddzp
4,1996,1,0,glfinr,sfsddzp
5,1996,2,0,glfinr,sfsddzp
6,1996,3,0,glfinr,sfsddzp
7,1996,4,0,glfinr,sfsddzp
8,1997,1,0,glfinr,sfsddzp
9,1997,2,0,glfinr,sfsddzp
10,1997,3,0,glfinr,sfsddzp
11,1997,4,0,glfinr,sfsddzp
12,1998,1,0,glfinr,sfsddzp
13,1998,2,0,glfinr,sfsddzp
14,1998,3,0,glfinr,sfsddzp
15,1998,4,0,glfinr,sfsddzp
16,1999,1,0,glfinr,sfsddzp
17,1999,2,0,glfinr,sfsddzp
18,1999,3,0,glfinr,sfsddzp
19,1999,4,0,glfinr,sfsddzp
20,2000,1,0,glfinr,sfsddzp
21,2000,2,0,glfinr,sfsddzp
22,2000,3,0,glfinr,sfsddzp
23,2000,4,0,glfinr,sfsddzp
24,2001,1,0,glfinr,sfsddzp
25,2001,2,0,glfinr,sfsddzp
26,2001,3,0,glfinr,sfsddzp
27,2001,4,0,glfinr,sfsddzp
28,2002,1,0,glfinr,sfsddzp
29,2002,2,0,glfinr,sfsddzp
30,2002,3,0,glfinr,sfsddzp
31,2002,4,0,glfinr,sfsddzp
32,2003,1,0,glfinr,sfsddzp
33,2003,2,0,glfinr,sfsddzp
34,2003,3,0,glfinr,sfsddzp
35,2003,4,0,glfinr,sfsddzp
36,2004,1,0,glfinr,sfsddzp
37,2004,2,0,glfinr,sfsddzp
38,2004,3,0,glfinr,sfsddzp
39,2004,4,0,glfinr,sfsddzp
40,2005,1,0,glfinr,sfsddzp
41,2005,2,0,glfinr,sfsddzp
42,2005,3,0,glfinr,sfsddzp
43,2005,4,0,glfinr,sfsddzp
44,2006,1,0,glfinr,sfsddzp
45,2006,2,0,glfinr,sfsddzp
46,2006,3,0,glfinr,sfsddzp
47,2006,4,0,glfinr,sfsddzp
48,2007,1,0,glfinr,sfsddzp
49,2007,2,0,glfinr,sfsddzp
50,2007,3,0,glfinr,sfsddzp
51,2007,4,0,glfinr,sfsddzp
52,2008,1,0,glfinr,sfsddzp
53,2008,2,0,glfinr,sfsddzp
54,2008,3,0,glfinr,sfsddzp
55,2008,4,0,glfinr,sfsddzp
56,2009,1,0,glfinr,sfsddzp
57,2009,2,0,glfinr,sfsddzp
58,2009,3,0,glfinr,sfsddzp
59,2009,4,0,glfinr,sfsddzp
60,2010,1,0,glfinr,sfsddzp
61,2010,2,0,glfinr,sfsddzp
62,2010,3,0,glfinr,sfsddzp
63,2010,4,0,glfinr,sfsddzp
64,2011,1,0,glfinr,sfsddzp
65,2011,2,0,glfinr,sfsddzp
66,2011,3,0,glfinr,sfsddzp
67,2011,4,0,glfinr,sfsddzp
68,2012,1,0,glfinr,sfsddzp
69,2012,2,0,glfinr,sfsddzp
70,2012,3,0,glfinr,sfsddzp
71,2012,4,0,glfinr,sfsddzp
72,2013,1,0,glfinr,sfsddzp
73,2013,2,0,glfinr,sfsddzp
74,2013,3,0,glfinr,sfsddzp
75,2013,4,0,glfinr,sfsddzp
76,2014,1,0,glfinr,sfsddzp
77,2014,2,0,glfinr,sfsddzp
78,2014,3,0,glfinr,sfsddzp
79,2014,4,0,glfinr,sfsddzp
80,2015,1,0,glfinr,sfsddzp
81,2015,2,0,glfinr,sfsddzp
82,2015,3,0,glfinr,sfsddzp
83,2015,4,0,glfinr,sfsddzp
84,2016,1,0,glfinr,sfsddzp
85,2016,2,0,glfinr,sfsddzp
86,2016,3,0,glfinr,sfsddzp
87,2016,4,0,glfinr,sfsddzp
88,2017,1,0,glfinr,sfsddzp
89,2017,2,0,glfinr,sfsddzp
90,2017,3,0,glfinr,sfsddzp
91,2017,4,0,glfinr,sfsddzp
92,2018,1,0,glfinr,sfsddzp
93,2018,2,0,glfinr,sfsddzp
94,2018,3,0,glfinr,sfsddzp
95,2018,4,0,glfinr,sfsddzp
96,2019,1,0,glfinr,sfsddzp
97,2019,2,0,glfinr,sfsddzp
98,2019,3,0,glfinr,sfsddzp
99,2019,4,0,glfinr,sfsddzp
100,2020,1,0,glfinr,sfsddzp
101,2020,2,0,glfinr,sfsddzp
0,1995,1,0,glfinr,sfcordesp
1,1995,2,0,glfinr,sfcordesp
2,1995,3,0,glfinr,sfcordesp
3,1995,4,0,glfinr,sfcordesp
4,1996,1,0,glfinr,sfcordesp
5,1996,2,0,glfinr,sfcordesp
6,1996,3,0,glfinr,sfcordesp
7,1996,4,0,glfinr,sfcordesp
8,1997,1,0,glfinr,sfcordesp
9,1997,2,0,glfinr,sfcordesp
10,1997,3,0,glfinr,sfcordesp
11,1997,4,0,glfinr,sfcordesp
12,1998,1,0,glfinr,sfcordesp
13,1998,2,0,glfinr,sfcordesp
14,1998,3,0,glfinr,sfcordesp
15,1998,4,0,glfinr,sfcordesp
16,1999,1,0,glfinr,sfcordesp
17,1999,2,0,glfinr,sfcordesp
18,1999,3,0,glfinr,sfcordesp
19,1999,4,0,glfinr,sfcordesp
20,2000,1,0,glfinr,sfcordesp
21,2000,2,0,glfinr,sfcordesp
22,2000,3,0,glfinr,sfcordesp
23,2000,4,0,glfinr,sfcordesp
24,2001,1,0,glfinr,sfcordesp
25,2001,2,0,glfinr,sfcordesp
26,2001,3,0,glfinr,sfcordesp
27,2001,4,0,glfinr,sfcordesp
28,2002,1,0,glfinr,sfcordesp
29,2002,2,0,glfinr,sfcordesp
30,2002,3,0,glfinr,sfcordesp
31,2002,4,0,glfinr,sfcordesp
32,2003,1,0,glfinr,sfcordesp
33,2003,2,0,glfinr,sfcordesp
34,2003,3,0,glfinr,sfcordesp
35,2003,4,0,glfinr,sfcordesp
36,2004,1,0,glfinr,sfcordesp
37,2004,2,0,glfinr,sfcordesp
38,2004,3,0,glfinr,sfcordesp
39,2004,4,0,glfinr,sfcordesp
40,2005,1,0,glfinr,sfcordesp
41,2005,2,0,glfinr,sfcordesp
42,2005,3,0,glfinr,sfcordesp
43,2005,4,0,glfinr,sfcordesp
44,2006,1,0,glfinr,sfcordesp
45,2006,2,0,glfinr,sfcordesp
46,2006,3,0,glfinr,sfcordesp
47,2006,4,0,glfinr,sfcordesp
48,2007,1,0,glfinr,sfcordesp
49,2007,2,0,glfinr,sfcordesp
50,2007,3,0,glfinr,sfcordesp
51,2007,4,0,glfinr,sfcordesp
52,2008,1,0,glfinr,sfcordesp
53,2008,2,0,glfinr,sfcordesp
54,2008,3,0,glfinr,sfcordesp
55,2008,4,0,glfinr,sfcordesp
56,2009,1,0,glfinr,sfcordesp
57,2009,2,0,glfinr,sfcordesp
58,2009,3,0,glfinr,sfcordesp
59,2009,4,0,glfinr,sfcordesp
60,2010,1,0,glfinr,sfcordesp
61,2010,2,0,glfinr,sfcordesp
62,2010,3,0,glfinr,sfcordesp
63,2010,4,0,glfinr,sfcordesp
64,2011,1,0,glfinr,sfcordesp
65,2011,2,0,glfinr,sfcordesp
66,2011,3,0,glfinr,sfcordesp
67,2011,4,0,glfinr,sfcordesp
68,2012,1,0,glfinr,sfcordesp
69,2012,2,0,glfinr,sfcordesp
70,2012,3,0,glfinr,sfcordesp
71,2012,4,0,glfinr,sfcordesp
72,2013,1,0,glfinr,sfcordesp
73,2013,2,0,glfinr,sfcordesp
74,2013,3,0,glfinr,sfcordesp
75,2013,4,0,glfinr,sfcordesp
76,2014,1,0,glfinr,sfcordesp
77,2014,2,0,glfinr,sfcordesp
78,2014,3,0,glfinr,sfcordesp
79,2014,4,0,glfinr,sfcordesp
80,2015,1,0,glfinr,sfcordesp
81,2015,2,0,glfinr,sfcordesp
82,2015,3,0,glfinr,sfcordesp
83,2015,4,0,glfinr,sfcordesp
84,2016,1,0,glfinr,sfcordesp
85,2016,2,0,glfinr,sfcordesp
86,2016,3,0,glfinr,sfcordesp
87,2016,4,0,glfinr,sfcordesp
88,2017,1,0,glfinr,sfcordesp
89,2017,2,0,glfinr,sfcordesp
90,2017,3,0,glfinr,sfcordesp
91,2017,4,0,glfinr,sfcordesp
92,2018,1,0,glfinr,sfcordesp
93,2018,2,0,glfinr,sfcordesp
94,2018,3,0,glfinr,sfcordesp
95,2018,4,0,glfinr,sfcordesp
96,2019,1,0,glfinr,sfcordesp
97,2019,2,0,glfinr,sfcordesp
98,2019,3,0,glfinr,sfcordesp
99,2019,4,0,glfinr,sfcordesp
100,2020,1,0,glfinr,sfcordesp
101,2020,2,0,glfinr,sfcordesp
0,1995,1,0,glfinr,sfelpaisp
1,1995,2,0,glfinr,sfelpaisp
2,1995,3,0,glfinr,sfelpaisp
3,1995,4,0,glfinr,sfelpaisp
4,1996,1,0,glfinr,sfelpaisp
5,1996,2,0,glfinr,sfelpaisp
6,1996,3,0,glfinr,sfelpaisp
7,1996,4,0,glfinr,sfelpaisp
8,1997,1,0,glfinr,sfelpaisp
9,1997,2,0,glfinr,sfelpaisp
10,1997,3,0,glfinr,sfelpaisp
11,1997,4,0,glfinr,sfelpaisp
12,1998,1,0,glfinr,sfelpaisp
13,1998,2,0,glfinr,sfelpaisp
14,1998,3,0,glfinr,sfelpaisp
15,1998,4,0,glfinr,sfelpaisp
16,1999,1,0,glfinr,sfelpaisp
17,1999,2,0,glfinr,sfelpaisp
18,1999,3,0,glfinr,sfelpaisp
19,1999,4,0,glfinr,sfelpaisp
20,2000,1,0,glfinr,sfelpaisp
21,2000,2,0,glfinr,sfelpaisp
22,2000,3,0,glfinr,sfelpaisp
23,2000,4,0,glfinr,sfelpaisp
24,2001,1,0,glfinr,sfelpaisp
25,2001,2,0,glfinr,sfelpaisp
26,2001,3,0,glfinr,sfelpaisp
27,2001,4,0,glfinr,sfelpaisp
28,2002,1,0,glfinr,sfelpaisp
29,2002,2,0,glfinr,sfelpaisp
30,2002,3,0,glfinr,sfelpaisp
31,2002,4,0,glfinr,sfelpaisp
32,2003,1,0,glfinr,sfelpaisp
33,2003,2,0,glfinr,sfelpaisp
34,2003,3,0,glfinr,sfelpaisp
35,2003,4,0,glfinr,sfelpaisp
36,2004,1,0,glfinr,sfelpaisp
37,2004,2,0,glfinr,sfelpaisp
38,2004,3,0,glfinr,sfelpaisp
39,2004,4,0,glfinr,sfelpaisp
40,2005,1,0,glfinr,sfelpaisp
41,2005,2,0,glfinr,sfelpaisp
42,2005,3,0,glfinr,sfelpaisp
43,2005,4,0,glfinr,sfelpaisp
44,2006,1,0,glfinr,sfelpaisp
45,2006,2,0,glfinr,sfelpaisp
46,2006,3,0,glfinr,sfelpaisp
47,2006,4,0,glfinr,sfelpaisp
48,2007,1,0,glfinr,sfelpaisp
49,2007,2,0,glfinr,sfelpaisp
50,2007,3,0,glfinr,sfelpaisp
51,2007,4,0,glfinr,sfelpaisp
52,2008,1,0,glfinr,sfelpaisp
53,2008,2,0,glfinr,sfelpaisp
54,2008,3,0,glfinr,sfelpaisp
55,2008,4,0,glfinr,sfelpaisp
56,2009,1,0,glfinr,sfelpaisp
57,2009,2,0,glfinr,sfelpaisp
58,2009,3,0,glfinr,sfelpaisp
59,2009,4,0,glfinr,sfelpaisp
60,2010,1,0,glfinr,sfelpaisp
61,2010,2,0,glfinr,sfelpaisp
62,2010,3,0,glfinr,sfelpaisp
63,2010,4,0,glfinr,sfelpaisp
64,2011,1,0,glfinr,sfelpaisp
65,2011,2,0,glfinr,sfelpaisp
66,2011,3,0,glfinr,sfelpaisp
67,2011,4,0,glfinr,sfelpaisp
68,2012,1,0,glfinr,sfelpaisp
69,2012,2,0,glfinr,sfelpaisp
70,2012,3,0,glfinr,sfelpaisp
71,2012,4,0,glfinr,sfelpaisp
72,2013,1,0,glfinr,sfelpaisp
73,2013,2,0,glfinr,sfelpaisp
74,2013,3,0,glfinr,sfelpaisp
75,2013,4,0,glfinr,sfelpaisp
76,2014,1,0,glfinr,sfelpaisp
77,2014,2,0,glfinr,sfelpaisp
78,2014,3,0,glfinr,sfelpaisp
79,2014,4,0,glfinr,sfelpaisp
80,2015,1,0,glfinr,sfelpaisp
81,2015,2,0,glfinr,sfelpaisp
82,2015,3,0,glfinr,sfelpaisp
83,2015,4,0,glfinr,sfelpaisp
84,2016,1,0,glfinr,sfelpaisp
85,2016,2,0,glfinr,sfelpaisp
86,2016,3,0,glfinr,sfelpaisp
87,2016,4,0,glfinr,sfelpaisp
88,2017,1,0,glfinr,sfelpaisp
89,2017,2,0,glfinr,sfelpaisp
90,2017,3,0,glfinr,sfelpaisp
91,2017,4,0,glfinr,sfelpaisp
92,2018,1,0,glfinr,sfelpaisp
93,2018,2,0,glfinr,sfelpaisp
94,2018,3,0,glfinr,sfelpaisp
95,2018,4,0,glfinr,sfelpaisp
96,2019,1,0,glfinr,sfelpaisp
97,2019,2,0,glfinr,sfelpaisp
98,2019,3,0,glfinr,sfelpaisp
99,2019,4,0,glfinr,sfelpaisp
100,2020,1,0,glfinr,sfelpaisp
101,2020,2,0,glfinr,sfelpaisp
0,1995,1,0,glfinr,sffigarop
1,1995,2,0,glfinr,sffigarop
2,1995,3,0,glfinr,sffigarop
3,1995,4,0,glfinr,sffigarop
4,1996,1,0,glfinr,sffigarop
5,1996,2,0,glfinr,sffigarop
6,1996,3,0,glfinr,sffigarop
7,1996,4,0,glfinr,sffigarop
8,1997,1,0,glfinr,sffigarop
9,1997,2,0,glfinr,sffigarop
10,1997,3,0,glfinr,sffigarop
11,1997,4,0,glfinr,sffigarop
12,1998,1,0,glfinr,sffigarop
13,1998,2,0,glfinr,sffigarop
14,1998,3,0,glfinr,sffigarop
15,1998,4,0,glfinr,sffigarop
16,1999,1,0,glfinr,sffigarop
17,1999,2,0,glfinr,sffigarop
18,1999,3,0,glfinr,sffigarop
19,1999,4,0,glfinr,sffigarop
20,2000,1,0,glfinr,sffigarop
21,2000,2,0,glfinr,sffigarop
22,2000,3,0,glfinr,sffigarop
23,2000,4,0,glfinr,sffigarop
24,2001,1,0,glfinr,sffigarop
25,2001,2,0,glfinr,sffigarop
26,2001,3,0,glfinr,sffigarop
27,2001,4,0,glfinr,sffigarop
28,2002,1,0,glfinr,sffigarop
29,2002,2,0,glfinr,sffigarop
30,2002,3,0,glfinr,sffigarop
31,2002,4,0,glfinr,sffigarop
32,2003,1,0,glfinr,sffigarop
33,2003,2,0,glfinr,sffigarop
34,2003,3,0,glfinr,sffigarop
35,2003,4,0,glfinr,sffigarop
36,2004,1,0,glfinr,sffigarop
37,2004,2,0,glfinr,sffigarop
38,2004,3,0,glfinr,sffigarop
39,2004,4,0,glfinr,sffigarop
40,2005,1,0,glfinr,sffigarop
41,2005,2,0,glfinr,sffigarop
42,2005,3,0,glfinr,sffigarop
43,2005,4,0,glfinr,sffigarop
44,2006,1,0,glfinr,sffigarop
45,2006,2,0,glfinr,sffigarop
46,2006,3,0,glfinr,sffigarop
47,2006,4,0,glfinr,sffigarop
48,2007,1,0,glfinr,sffigarop
49,2007,2,0,glfinr,sffigarop
50,2007,3,0,glfinr,sffigarop
51,2007,4,0,glfinr,sffigarop
52,2008,1,0,glfinr,sffigarop
53,2008,2,0,glfinr,sffigarop
54,2008,3,0,glfinr,sffigarop
55,2008,4,0,glfinr,sffigarop
56,2009,1,0,glfinr,sffigarop
57,2009,2,0,glfinr,sffigarop
58,2009,3,0,glfinr,sffigarop
59,2009,4,0,glfinr,sffigarop
60,2010,1,0,glfinr,sffigarop
61,2010,2,0,glfinr,sffigarop
62,2010,3,0,glfinr,sffigarop
63,2010,4,0,glfinr,sffigarop
64,2011,1,0,glfinr,sffigarop
65,2011,2,0,glfinr,sffigarop
66,2011,3,0,glfinr,sffigarop
67,2011,4,0,glfinr,sffigarop
68,2012,1,0,glfinr,sffigarop
69,2012,2,0,glfinr,sffigarop
70,2012,3,0,glfinr,sffigarop
71,2012,4,0,glfinr,sffigarop
72,2013,1,0,glfinr,sffigarop
73,2013,2,0,glfinr,sffigarop
74,2013,3,0,glfinr,sffigarop
75,2013,4,0,glfinr,sffigarop
76,2014,1,0,glfinr,sffigarop
77,2014,2,0,glfinr,sffigarop
78,2014,3,0,glfinr,sffigarop
79,2014,4,0,glfinr,sffigarop
80,2015,1,0,glfinr,sffigarop
81,2015,2,0,glfinr,sffigarop
82,2015,3,0,glfinr,sffigarop
83,2015,4,0,glfinr,sffigarop
84,2016,1,0,glfinr,sffigarop
85,2016,2,0,glfinr,sffigarop
86,2016,3,0,glfinr,sffigarop
87,2016,4,0,glfinr,sffigarop
88,2017,1,0,glfinr,sffigarop
89,2017,2,0,glfinr,sffigarop
90,2017,3,0,glfinr,sffigarop
91,2017,4,0,glfinr,sffigarop
92,2018,1,0,glfinr,sffigarop
93,2018,2,0,glfinr,sffigarop
94,2018,3,0,glfinr,sffigarop
95,2018,4,0,glfinr,sffigarop
96,2019,1,0,glfinr,sffigarop
97,2019,2,0,glfinr,sffigarop
98,2019,3,0,glfinr,sffigarop
99,2019,4,0,glfinr,sffigarop
100,2020,1,0,glfinr,sffigarop
101,2020,2,0,glfinr,sffigarop
0,1995,1,0,glfinr,sfmaip
1,1995,2,0,glfinr,sfmaip
2,1995,3,0,glfinr,sfmaip
3,1995,4,0,glfinr,sfmaip
4,1996,1,0,glfinr,sfmaip
5,1996,2,0,glfinr,sfmaip
6,1996,3,0,glfinr,sfmaip
7,1996,4,0,glfinr,sfmaip
8,1997,1,0,glfinr,sfmaip
9,1997,2,0,glfinr,sfmaip
10,1997,3,0,glfinr,sfmaip
11,1997,4,0,glfinr,sfmaip
12,1998,1,0,glfinr,sfmaip
13,1998,2,0,glfinr,sfmaip
14,1998,3,0,glfinr,sfmaip
15,1998,4,0,glfinr,sfmaip
16,1999,1,0,glfinr,sfmaip
17,1999,2,0,glfinr,sfmaip
18,1999,3,0,glfinr,sfmaip
19,1999,4,0,glfinr,sfmaip
20,2000,1,0,glfinr,sfmaip
21,2000,2,0,glfinr,sfmaip
22,2000,3,0,glfinr,sfmaip
23,2000,4,0,glfinr,sfmaip
24,2001,1,0,glfinr,sfmaip
25,2001,2,0,glfinr,sfmaip
26,2001,3,0,glfinr,sfmaip
27,2001,4,0,glfinr,sfmaip
28,2002,1,0,glfinr,sfmaip
29,2002,2,0,glfinr,sfmaip
30,2002,3,0,glfinr,sfmaip
31,2002,4,0,glfinr,sfmaip
32,2003,1,0,glfinr,sfmaip
33,2003,2,0,glfinr,sfmaip
34,2003,3,0,glfinr,sfmaip
35,2003,4,0,glfinr,sfmaip
36,2004,1,0,glfinr,sfmaip
37,2004,2,0,glfinr,sfmaip
38,2004,3,0,glfinr,sfmaip
39,2004,4,0,glfinr,sfmaip
40,2005,1,0,glfinr,sfmaip
41,2005,2,0,glfinr,sfmaip
42,2005,3,0,glfinr,sfmaip
43,2005,4,0,glfinr,sfmaip
44,2006,1,0,glfinr,sfmaip
45,2006,2,0,glfinr,sfmaip
46,2006,3,0,glfinr,sfmaip
47,2006,4,0,glfinr,sfmaip
48,2007,1,0,glfinr,sfmaip
49,2007,2,0,glfinr,sfmaip
50,2007,3,0,glfinr,sfmaip
51,2007,4,0,glfinr,sfmaip
52,2008,1,0,glfinr,sfmaip
53,2008,2,0,glfinr,sfmaip
54,2008,3,0,glfinr,sfmaip
55,2008,4,0,glfinr,sfmaip
56,2009,1,0,glfinr,sfmaip
57,2009,2,0,glfinr,sfmaip
58,2009,3,0,glfinr,sfmaip
59,2009,4,0,glfinr,sfmaip
60,2010,1,0,glfinr,sfmaip
61,2010,2,0,glfinr,sfmaip
62,2010,3,0,glfinr,sfmaip
63,2010,4,0,glfinr,sfmaip
64,2011,1,0,glfinr,sfmaip
65,2011,2,0,glfinr,sfmaip
66,2011,3,0,glfinr,sfmaip
67,2011,4,0,glfinr,sfmaip
68,2012,1,0,glfinr,sfmaip
69,2012,2,0,glfinr,sfmaip
70,2012,3,0,glfinr,sfmaip
71,2012,4,0,glfinr,sfmaip
72,2013,1,0,glfinr,sfmaip
73,2013,2,0,glfinr,sfmaip
74,2013,3,0,glfinr,sfmaip
75,2013,4,0,glfinr,sfmaip
76,2014,1,0,glfinr,sfmaip
77,2014,2,0,glfinr,sfmaip
78,2014,3,0,glfinr,sfmaip
79,2014,4,0,glfinr,sfmaip
80,2015,1,0,glfinr,sfmaip
81,2015,2,0,glfinr,sfmaip
82,2015,3,0,glfinr,sfmaip
83,2015,4,0,glfinr,sfmaip
84,2016,1,0,glfinr,sfmaip
85,2016,2,0,glfinr,sfmaip
86,2016,3,0,glfinr,sfmaip
87,2016,4,0,glfinr,sfmaip
88,2017,1,0,glfinr,sfmaip
89,2017,2,0,glfinr,sfmaip
90,2017,3,0,glfinr,sfmaip
91,2017,4,0,glfinr,sfmaip
92,2018,1,0,glfinr,sfmaip
93,2018,2,0,glfinr,sfmaip
94,2018,3,0,glfinr,sfmaip
95,2018,4,0,glfinr,sfmaip
96,2019,1,0,glfinr,sfmaip
97,2019,2,0,glfinr,sfmaip
98,2019,3,0,glfinr,sfmaip
99,2019,4,0,glfinr,sfmaip
100,2020,1,0,glfinr,sfmaip
101,2020,2,0,glfinr,sfmaip
0,1995,1,0,glfinr,sfsankeip
1,1995,2,0,glfinr,sfsankeip
2,1995,3,0,glfinr,sfsankeip
3,1995,4,0,glfinr,sfsankeip
4,1996,1,0,glfinr,sfsankeip
5,1996,2,0,glfinr,sfsankeip
6,1996,3,0,glfinr,sfsankeip
7,1996,4,0,glfinr,sfsankeip
8,1997,1,0,glfinr,sfsankeip
9,1997,2,0,glfinr,sfsankeip
10,1997,3,0,glfinr,sfsankeip
11,1997,4,0,glfinr,sfsankeip
12,1998,1,0,glfinr,sfsankeip
13,1998,2,0,glfinr,sfsankeip
14,1998,3,0,glfinr,sfsankeip
15,1998,4,0,glfinr,sfsankeip
16,1999,1,0,glfinr,sfsankeip
17,1999,2,0,glfinr,sfsankeip
18,1999,3,0,glfinr,sfsankeip
19,1999,4,0,glfinr,sfsankeip
20,2000,1,0,glfinr,sfsankeip
21,2000,2,0,glfinr,sfsankeip
22,2000,3,0,glfinr,sfsankeip
23,2000,4,0,glfinr,sfsankeip
24,2001,1,0,glfinr,sfsankeip
25,2001,2,0,glfinr,sfsankeip
26,2001,3,0,glfinr,sfsankeip
27,2001,4,0,glfinr,sfsankeip
28,2002,1,0,glfinr,sfsankeip
29,2002,2,0,glfinr,sfsankeip
30,2002,3,0,glfinr,sfsankeip
31,2002,4,0,glfinr,sfsankeip
32,2003,1,0,glfinr,sfsankeip
33,2003,2,0,glfinr,sfsankeip
34,2003,3,0,glfinr,sfsankeip
35,2003,4,0,glfinr,sfsankeip
36,2004,1,0,glfinr,sfsankeip
37,2004,2,0,glfinr,sfsankeip
38,2004,3,0,glfinr,sfsankeip
39,2004,4,0,glfinr,sfsankeip
40,2005,1,0,glfinr,sfsankeip
41,2005,2,0,glfinr,sfsankeip
42,2005,3,0,glfinr,sfsankeip
