,year,quarter,count,company_code,pub_code
31,2002,4,0,guga,sfelpaisp
32,2003,1,0,guga,sfelpaisp
33,2003,2,0,guga,sfelpaisp
34,2003,3,0,guga,sfelpaisp
35,2003,4,0,guga,sfelpaisp
36,2004,1,0,guga,sfelpaisp
37,2004,2,0,guga,sfelpaisp
38,2004,3,0,guga,sfelpaisp
39,2004,4,0,guga,sfelpaisp
40,2005,1,0,guga,sfelpaisp
41,2005,2,0,guga,sfelpaisp
42,2005,3,0,guga,sfelpaisp
43,2005,4,0,guga,sfelpaisp
44,2006,1,0,guga,sfelpaisp
45,2006,2,0,guga,sfelpaisp
46,2006,3,0,guga,sfelpaisp
47,2006,4,0,guga,sfelpaisp
48,2007,1,0,guga,sfelpaisp
49,2007,2,0,guga,sfelpaisp
50,2007,3,0,guga,sfelpaisp
51,2007,4,0,guga,sfelpaisp
52,2008,1,0,guga,sfelpaisp
53,2008,2,0,guga,sfelpaisp
54,2008,3,0,guga,sfelpaisp
55,2008,4,0,guga,sfelpaisp
56,2009,1,0,guga,sfelpaisp
57,2009,2,0,guga,sfelpaisp
58,2009,3,0,guga,sfelpaisp
59,2009,4,0,guga,sfelpaisp
60,2010,1,0,guga,sfelpaisp
61,2010,2,0,guga,sfelpaisp
62,2010,3,0,guga,sfelpaisp
63,2010,4,0,guga,sfelpaisp
64,2011,1,0,guga,sfelpaisp
65,2011,2,0,guga,sfelpaisp
66,2011,3,0,guga,sfelpaisp
67,2011,4,0,guga,sfelpaisp
68,2012,1,0,guga,sfelpaisp
69,2012,2,0,guga,sfelpaisp
70,2012,3,0,guga,sfelpaisp
71,2012,4,0,guga,sfelpaisp
72,2013,1,0,guga,sfelpaisp
73,2013,2,0,guga,sfelpaisp
74,2013,3,0,guga,sfelpaisp
75,2013,4,0,guga,sfelpaisp
76,2014,1,0,guga,sfelpaisp
77,2014,2,0,guga,sfelpaisp
78,2014,3,0,guga,sfelpaisp
79,2014,4,0,guga,sfelpaisp
80,2015,1,0,guga,sfelpaisp
81,2015,2,0,guga,sfelpaisp
82,2015,3,0,guga,sfelpaisp
83,2015,4,0,guga,sfelpaisp
84,2016,1,0,guga,sfelpaisp
85,2016,2,0,guga,sfelpaisp
86,2016,3,0,guga,sfelpaisp
87,2016,4,0,guga,sfelpaisp
88,2017,1,0,guga,sfelpaisp
89,2017,2,0,guga,sfelpaisp
90,2017,3,0,guga,sfelpaisp
91,2017,4,0,guga,sfelpaisp
92,2018,1,0,guga,sfelpaisp
93,2018,2,0,guga,sfelpaisp
94,2018,3,0,guga,sfelpaisp
95,2018,4,0,guga,sfelpaisp
96,2019,1,0,guga,sfelpaisp
97,2019,2,0,guga,sfelpaisp
98,2019,3,0,guga,sfelpaisp
99,2019,4,0,guga,sfelpaisp
100,2020,1,0,guga,sfelpaisp
101,2020,2,0,guga,sfelpaisp
0,1995,1,0,guga,sffigarop
1,1995,2,0,guga,sffigarop
2,1995,3,0,guga,sffigarop
3,1995,4,0,guga,sffigarop
0,1996,1,0,guga,sffigarop
1,1996,2,0,guga,sffigarop
2,1996,3,0,guga,sffigarop
3,1996,4,0,guga,sffigarop
0,1997,1,0,guga,sffigarop
1,1997,2,0,guga,sffigarop
2,1997,3,0,guga,sffigarop
3,1997,4,0,guga,sffigarop
0,1998,1,0,guga,sffigarop
1,1998,2,0,guga,sffigarop
2,1998,3,0,guga,sffigarop
3,1998,4,0,guga,sffigarop
0,1999,1,0,guga,sffigarop
1,1999,2,0,guga,sffigarop
2,1999,3,0,guga,sffigarop
3,1999,4,0,guga,sffigarop
0,2000,1,0,guga,sffigarop
1,2000,2,0,guga,sffigarop
2,2000,3,0,guga,sffigarop
3,2000,4,0,guga,sffigarop
0,2001,1,0,guga,sffigarop
1,2001,2,0,guga,sffigarop
2,2001,3,0,guga,sffigarop
3,2001,4,0,guga,sffigarop
0,2002,1,0,guga,sffigarop
1,2002,2,1,guga,sffigarop
2,2002,3,0,guga,sffigarop
3,2002,4,1,guga,sffigarop
0,2003,1,0,guga,sffigarop
1,2003,2,1,guga,sffigarop
2,2003,3,1,guga,sffigarop
3,2003,4,1,guga,sffigarop
0,2004,1,1,guga,sffigarop
1,2004,2,2,guga,sffigarop
2,2004,3,1,guga,sffigarop
3,2004,4,2,guga,sffigarop
0,2005,1,1,guga,sffigarop
1,2005,2,0,guga,sffigarop
2,2005,3,2,guga,sffigarop
3,2005,4,1,guga,sffigarop
0,2006,1,1,guga,sffigarop
1,2006,2,0,guga,sffigarop
2,2006,3,1,guga,sffigarop
3,2006,4,1,guga,sffigarop
0,2007,1,0,guga,sffigarop
1,2007,2,0,guga,sffigarop
2,2007,3,1,guga,sffigarop
3,2007,4,0,guga,sffigarop
0,2008,1,2,guga,sffigarop
1,2008,2,0,guga,sffigarop
2,2008,3,0,guga,sffigarop
3,2008,4,3,guga,sffigarop
0,2009,1,0,guga,sffigarop
1,2009,2,0,guga,sffigarop
2,2009,3,0,guga,sffigarop
3,2009,4,0,guga,sffigarop
0,2010,1,4,guga,sffigarop
1,2010,2,2,guga,sffigarop
2,2010,3,0,guga,sffigarop
3,2010,4,0,guga,sffigarop
0,2011,1,0,guga,sffigarop
1,2011,2,0,guga,sffigarop
2,2011,3,0,guga,sffigarop
3,2011,4,4,guga,sffigarop
0,2012,1,0,guga,sffigarop
1,2012,2,1,guga,sffigarop
2,2012,3,0,guga,sffigarop
3,2012,4,0,guga,sffigarop
0,2013,1,0,guga,sffigarop
1,2013,2,0,guga,sffigarop
2,2013,3,0,guga,sffigarop
3,2013,4,0,guga,sffigarop
0,2014,1,0,guga,sffigarop
1,2014,2,0,guga,sffigarop
2,2014,3,0,guga,sffigarop
3,2014,4,0,guga,sffigarop
0,2015,1,0,guga,sffigarop
1,2015,2,0,guga,sffigarop
2,2015,3,0,guga,sffigarop
3,2015,4,0,guga,sffigarop
0,2016,1,0,guga,sffigarop
1,2016,2,0,guga,sffigarop
2,2016,3,0,guga,sffigarop
3,2016,4,0,guga,sffigarop
0,2017,1,0,guga,sffigarop
1,2017,2,0,guga,sffigarop
2,2017,3,0,guga,sffigarop
3,2017,4,0,guga,sffigarop
0,2018,1,0,guga,sffigarop
1,2018,2,0,guga,sffigarop
2,2018,3,0,guga,sffigarop
3,2018,4,0,guga,sffigarop
0,2019,1,0,guga,sffigarop
1,2019,2,0,guga,sffigarop
2,2019,3,0,guga,sffigarop
3,2019,4,0,guga,sffigarop
0,2020,1,0,guga,sffigarop
1,2020,2,0,guga,sffigarop
0,1995,1,0,guga,sfmaip
1,1995,2,0,guga,sfmaip
2,1995,3,0,guga,sfmaip
3,1995,4,0,guga,sfmaip
4,1996,1,0,guga,sfmaip
5,1996,2,0,guga,sfmaip
6,1996,3,0,guga,sfmaip
7,1996,4,0,guga,sfmaip
8,1997,1,0,guga,sfmaip
9,1997,2,0,guga,sfmaip
10,1997,3,0,guga,sfmaip
11,1997,4,0,guga,sfmaip
12,1998,1,0,guga,sfmaip
13,1998,2,0,guga,sfmaip
14,1998,3,0,guga,sfmaip
15,1998,4,0,guga,sfmaip
16,1999,1,0,guga,sfmaip
17,1999,2,0,guga,sfmaip
18,1999,3,0,guga,sfmaip
19,1999,4,0,guga,sfmaip
20,2000,1,0,guga,sfmaip
21,2000,2,0,guga,sfmaip
22,2000,3,0,guga,sfmaip
23,2000,4,0,guga,sfmaip
24,2001,1,0,guga,sfmaip
25,2001,2,0,guga,sfmaip
26,2001,3,0,guga,sfmaip
27,2001,4,0,guga,sfmaip
28,2002,1,0,guga,sfmaip
29,2002,2,0,guga,sfmaip
30,2002,3,0,guga,sfmaip
31,2002,4,0,guga,sfmaip
32,2003,1,0,guga,sfmaip
33,2003,2,0,guga,sfmaip
34,2003,3,0,guga,sfmaip
35,2003,4,0,guga,sfmaip
36,2004,1,0,guga,sfmaip
37,2004,2,0,guga,sfmaip
38,2004,3,0,guga,sfmaip
39,2004,4,0,guga,sfmaip
40,2005,1,0,guga,sfmaip
41,2005,2,0,guga,sfmaip
42,2005,3,0,guga,sfmaip
43,2005,4,0,guga,sfmaip
44,2006,1,0,guga,sfmaip
45,2006,2,0,guga,sfmaip
46,2006,3,0,guga,sfmaip
47,2006,4,0,guga,sfmaip
48,2007,1,0,guga,sfmaip
49,2007,2,0,guga,sfmaip
50,2007,3,0,guga,sfmaip
51,2007,4,0,guga,sfmaip
52,2008,1,0,guga,sfmaip
53,2008,2,0,guga,sfmaip
54,2008,3,0,guga,sfmaip
55,2008,4,0,guga,sfmaip
56,2009,1,0,guga,sfmaip
57,2009,2,0,guga,sfmaip
58,2009,3,0,guga,sfmaip
59,2009,4,0,guga,sfmaip
60,2010,1,0,guga,sfmaip
61,2010,2,0,guga,sfmaip
62,2010,3,0,guga,sfmaip
63,2010,4,0,guga,sfmaip
64,2011,1,0,guga,sfmaip
65,2011,2,0,guga,sfmaip
66,2011,3,0,guga,sfmaip
67,2011,4,0,guga,sfmaip
68,2012,1,0,guga,sfmaip
69,2012,2,0,guga,sfmaip
70,2012,3,0,guga,sfmaip
71,2012,4,0,guga,sfmaip
72,2013,1,0,guga,sfmaip
73,2013,2,0,guga,sfmaip
74,2013,3,0,guga,sfmaip
75,2013,4,0,guga,sfmaip
76,2014,1,0,guga,sfmaip
77,2014,2,0,guga,sfmaip
78,2014,3,0,guga,sfmaip
79,2014,4,0,guga,sfmaip
80,2015,1,0,guga,sfmaip
81,2015,2,0,guga,sfmaip
82,2015,3,0,guga,sfmaip
83,2015,4,0,guga,sfmaip
84,2016,1,0,guga,sfmaip
85,2016,2,0,guga,sfmaip
86,2016,3,0,guga,sfmaip
87,2016,4,0,guga,sfmaip
88,2017,1,0,guga,sfmaip
89,2017,2,0,guga,sfmaip
90,2017,3,0,guga,sfmaip
91,2017,4,0,guga,sfmaip
92,2018,1,0,guga,sfmaip
93,2018,2,0,guga,sfmaip
94,2018,3,0,guga,sfmaip
95,2018,4,0,guga,sfmaip
96,2019,1,0,guga,sfmaip
97,2019,2,0,guga,sfmaip
98,2019,3,0,guga,sfmaip
99,2019,4,0,guga,sfmaip
100,2020,1,0,guga,sfmaip
101,2020,2,0,guga,sfmaip
0,1995,1,0,guga,sfsankeip
1,1995,2,0,guga,sfsankeip
2,1995,3,0,guga,sfsankeip
3,1995,4,0,guga,sfsankeip
4,1996,1,0,guga,sfsankeip
5,1996,2,0,guga,sfsankeip
6,1996,3,0,guga,sfsankeip
7,1996,4,0,guga,sfsankeip
8,1997,1,0,guga,sfsankeip
9,1997,2,0,guga,sfsankeip
10,1997,3,0,guga,sfsankeip
11,1997,4,0,guga,sfsankeip
12,1998,1,0,guga,sfsankeip
13,1998,2,0,guga,sfsankeip
14,1998,3,0,guga,sfsankeip
15,1998,4,0,guga,sfsankeip
16,1999,1,0,guga,sfsankeip
17,1999,2,0,guga,sfsankeip
18,1999,3,0,guga,sfsankeip
19,1999,4,0,guga,sfsankeip
20,2000,1,0,guga,sfsankeip
21,2000,2,0,guga,sfsankeip
22,2000,3,0,guga,sfsankeip
23,2000,4,0,guga,sfsankeip
24,2001,1,0,guga,sfsankeip
25,2001,2,0,guga,sfsankeip
26,2001,3,0,guga,sfsankeip
27,2001,4,0,guga,sfsankeip
28,2002,1,0,guga,sfsankeip
29,2002,2,0,guga,sfsankeip
30,2002,3,0,guga,sfsankeip
31,2002,4,0,guga,sfsankeip
32,2003,1,0,guga,sfsankeip
33,2003,2,0,guga,sfsankeip
34,2003,3,0,guga,sfsankeip
35,2003,4,0,guga,sfsankeip
36,2004,1,0,guga,sfsankeip
37,2004,2,0,guga,sfsankeip
38,2004,3,0,guga,sfsankeip
39,2004,4,0,guga,sfsankeip
40,2005,1,0,guga,sfsankeip
41,2005,2,0,guga,sfsankeip
42,2005,3,0,guga,sfsankeip
43,2005,4,0,guga,sfsankeip
44,2006,1,0,guga,sfsankeip
45,2006,2,0,guga,sfsankeip
46,2006,3,0,guga,sfsankeip
47,2006,4,0,guga,sfsankeip
48,2007,1,0,guga,sfsankeip
49,2007,2,0,guga,sfsankeip
50,2007,3,0,guga,sfsankeip
51,2007,4,0,guga,sfsankeip
52,2008,1,0,guga,sfsankeip
53,2008,2,0,guga,sfsankeip
54,2008,3,0,guga,sfsankeip
55,2008,4,0,guga,sfsankeip
56,2009,1,0,guga,sfsankeip
57,2009,2,0,guga,sfsankeip
58,2009,3,0,guga,sfsankeip
59,2009,4,0,guga,sfsankeip
60,2010,1,0,guga,sfsankeip
61,2010,2,0,guga,sfsankeip
62,2010,3,0,guga,sfsankeip
63,2010,4,0,guga,sfsankeip
64,2011,1,0,guga,sfsankeip
65,2011,2,0,guga,sfsankeip
66,2011,3,0,guga,sfsankeip
67,2011,4,0,guga,sfsankeip
68,2012,1,0,guga,sfsankeip
69,2012,2,0,guga,sfsankeip
70,2012,3,0,guga,sfsankeip
71,2012,4,0,guga,sfsankeip
72,2013,1,0,guga,sfsankeip
73,2013,2,0,guga,sfsankeip
74,2013,3,0,guga,sfsankeip
75,2013,4,0,guga,sfsankeip
76,2014,1,0,guga,sfsankeip
77,2014,2,0,guga,sfsankeip
78,2014,3,0,guga,sfsankeip
79,2014,4,0,guga,sfsankeip
80,2015,1,0,guga,sfsankeip
81,2015,2,0,guga,sfsankeip
82,2015,3,0,guga,sfsankeip
83,2015,4,0,guga,sfsankeip
84,2016,1,0,guga,sfsankeip
85,2016,2,0,guga,sfsankeip
86,2016,3,0,guga,sfsankeip
87,2016,4,0,guga,sfsankeip
88,2017,1,0,guga,sfsankeip
89,2017,2,0,guga,sfsankeip
90,2017,3,0,guga,sfsankeip
91,2017,4,0,guga,sfsankeip
92,2018,1,0,guga,sfsankeip
93,2018,2,0,guga,sfsankeip
94,2018,3,0,guga,sfsankeip
95,2018,4,0,guga,sfsankeip
96,2019,1,0,guga,sfsankeip
97,2019,2,0,guga,sfsankeip
98,2019,3,0,guga,sfsankeip
99,2019,4,0,guga,sfsankeip
100,2020,1,0,guga,sfsankeip
101,2020,2,0,guga,sfsankeip
0,1995,1,0,crro,sfusat
1,1995,2,0,crro,sfusat
2,1995,3,0,crro,sfusat
3,1995,4,0,crro,sfusat
4,1996,1,0,crro,sfusat
5,1996,2,0,crro,sfusat
6,1996,3,0,crro,sfusat
7,1996,4,0,crro,sfusat
8,1997,1,0,crro,sfusat
9,1997,2,0,crro,sfusat
10,1997,3,0,crro,sfusat
11,1997,4,0,crro,sfusat
12,1998,1,0,crro,sfusat
13,1998,2,0,crro,sfusat
14,1998,3,0,crro,sfusat
15,1998,4,0,crro,sfusat
16,1999,1,0,crro,sfusat
17,1999,2,0,crro,sfusat
18,1999,3,0,crro,sfusat
19,1999,4,0,crro,sfusat
20,2000,1,0,crro,sfusat
21,2000,2,0,crro,sfusat
22,2000,3,0,crro,sfusat
23,2000,4,0,crro,sfusat
24,2001,1,0,crro,sfusat
25,2001,2,0,crro,sfusat
26,2001,3,0,crro,sfusat
27,2001,4,0,crro,sfusat
28,2002,1,0,crro,sfusat
29,2002,2,0,crro,sfusat
30,2002,3,0,crro,sfusat
31,2002,4,0,crro,sfusat
32,2003,1,0,crro,sfusat
33,2003,2,0,crro,sfusat
34,2003,3,0,crro,sfusat
35,2003,4,0,crro,sfusat
36,2004,1,0,crro,sfusat
37,2004,2,0,crro,sfusat
38,2004,3,0,crro,sfusat
39,2004,4,0,crro,sfusat
40,2005,1,0,crro,sfusat
41,2005,2,0,crro,sfusat
42,2005,3,0,crro,sfusat
43,2005,4,0,crro,sfusat
44,2006,1,0,crro,sfusat
45,2006,2,0,crro,sfusat
46,2006,3,0,crro,sfusat
47,2006,4,0,crro,sfusat
48,2007,1,0,crro,sfusat
49,2007,2,0,crro,sfusat
50,2007,3,0,crro,sfusat
51,2007,4,0,crro,sfusat
52,2008,1,0,crro,sfusat
53,2008,2,0,crro,sfusat
54,2008,3,0,crro,sfusat
55,2008,4,0,crro,sfusat
56,2009,1,0,crro,sfusat
57,2009,2,0,crro,sfusat
58,2009,3,0,crro,sfusat
59,2009,4,0,crro,sfusat
60,2010,1,0,crro,sfusat
61,2010,2,0,crro,sfusat
62,2010,3,0,crro,sfusat
63,2010,4,0,crro,sfusat
64,2011,1,0,crro,sfusat
65,2011,2,0,crro,sfusat
66,2011,3,0,crro,sfusat
67,2011,4,0,crro,sfusat
68,2012,1,0,crro,sfusat
69,2012,2,0,crro,sfusat
70,2012,3,0,crro,sfusat
71,2012,4,0,crro,sfusat
72,2013,1,0,crro,sfusat
73,2013,2,0,crro,sfusat
74,2013,3,0,crro,sfusat
75,2013,4,0,crro,sfusat
76,2014,1,0,crro,sfusat
77,2014,2,0,crro,sfusat
78,2014,3,0,crro,sfusat
79,2014,4,0,crro,sfusat
80,2015,1,0,crro,sfusat
81,2015,2,0,crro,sfusat
82,2015,3,0,crro,sfusat
83,2015,4,0,crro,sfusat
84,2016,1,0,crro,sfusat
85,2016,2,0,crro,sfusat
86,2016,3,0,crro,sfusat
87,2016,4,0,crro,sfusat
88,2017,1,0,crro,sfusat
89,2017,2,0,crro,sfusat
90,2017,3,0,crro,sfusat
91,2017,4,0,crro,sfusat
92,2018,1,0,crro,sfusat
93,2018,2,0,crro,sfusat
94,2018,3,0,crro,sfusat
95,2018,4,0,crro,sfusat
96,2019,1,0,crro,sfusat
97,2019,2,0,crro,sfusat
98,2019,3,0,crro,sfusat
99,2019,4,0,crro,sfusat
100,2020,1,0,crro,sfusat
101,2020,2,0,crro,sfusat
0,1995,1,0,crro,sfwsj
1,1995,2,0,crro,sfwsj
2,1995,3,0,crro,sfwsj
3,1995,4,0,crro,sfwsj
4,1996,1,0,crro,sfwsj
5,1996,2,0,crro,sfwsj
6,1996,3,0,crro,sfwsj
7,1996,4,0,crro,sfwsj
8,1997,1,0,crro,sfwsj
9,1997,2,0,crro,sfwsj
10,1997,3,0,crro,sfwsj
11,1997,4,0,crro,sfwsj
12,1998,1,0,crro,sfwsj
13,1998,2,0,crro,sfwsj
14,1998,3,0,crro,sfwsj
15,1998,4,0,crro,sfwsj
16,1999,1,0,crro,sfwsj
17,1999,2,0,crro,sfwsj
18,1999,3,0,crro,sfwsj
19,1999,4,0,crro,sfwsj
20,2000,1,0,crro,sfwsj
21,2000,2,0,crro,sfwsj
22,2000,3,0,crro,sfwsj
23,2000,4,0,crro,sfwsj
24,2001,1,0,crro,sfwsj
25,2001,2,0,crro,sfwsj
26,2001,3,0,crro,sfwsj
27,2001,4,0,crro,sfwsj
28,2002,1,0,crro,sfwsj
29,2002,2,0,crro,sfwsj
30,2002,3,0,crro,sfwsj
31,2002,4,0,crro,sfwsj
32,2003,1,0,crro,sfwsj
33,2003,2,0,crro,sfwsj
34,2003,3,0,crro,sfwsj
35,2003,4,0,crro,sfwsj
36,2004,1,0,crro,sfwsj
37,2004,2,0,crro,sfwsj
38,2004,3,0,crro,sfwsj
39,2004,4,0,crro,sfwsj
40,2005,1,0,crro,sfwsj
41,2005,2,0,crro,sfwsj
42,2005,3,0,crro,sfwsj
43,2005,4,0,crro,sfwsj
44,2006,1,0,crro,sfwsj
45,2006,2,0,crro,sfwsj
46,2006,3,0,crro,sfwsj
47,2006,4,0,crro,sfwsj
48,2007,1,0,crro,sfwsj
49,2007,2,0,crro,sfwsj
50,2007,3,0,crro,sfwsj
51,2007,4,0,crro,sfwsj
52,2008,1,0,crro,sfwsj
53,2008,2,0,crro,sfwsj
54,2008,3,0,crro,sfwsj
55,2008,4,0,crro,sfwsj
56,2009,1,0,crro,sfwsj
57,2009,2,0,crro,sfwsj
58,2009,3,0,crro,sfwsj
59,2009,4,0,crro,sfwsj
60,2010,1,0,crro,sfwsj
61,2010,2,0,crro,sfwsj
62,2010,3,0,crro,sfwsj
63,2010,4,0,crro,sfwsj
64,2011,1,0,crro,sfwsj
65,2011,2,0,crro,sfwsj
66,2011,3,0,crro,sfwsj
67,2011,4,0,crro,sfwsj
68,2012,1,0,crro,sfwsj
69,2012,2,0,crro,sfwsj
70,2012,3,0,crro,sfwsj
71,2012,4,0,crro,sfwsj
72,2013,1,0,crro,sfwsj
73,2013,2,0,crro,sfwsj
74,2013,3,0,crro,sfwsj
75,2013,4,0,crro,sfwsj
76,2014,1,0,crro,sfwsj
77,2014,2,0,crro,sfwsj
78,2014,3,0,crro,sfwsj
79,2014,4,0,crro,sfwsj
80,2015,1,0,crro,sfwsj
81,2015,2,0,crro,sfwsj
82,2015,3,0,crro,sfwsj
83,2015,4,0,crro,sfwsj
84,2016,1,0,crro,sfwsj
85,2016,2,0,crro,sfwsj
86,2016,3,0,crro,sfwsj
87,2016,4,0,crro,sfwsj
88,2017,1,0,crro,sfwsj
89,2017,2,0,crro,sfwsj
90,2017,3,0,crro,sfwsj
91,2017,4,0,crro,sfwsj
92,2018,1,0,crro,sfwsj
93,2018,2,0,crro,sfwsj
94,2018,3,0,crro,sfwsj
95,2018,4,0,crro,sfwsj
96,2019,1,0,crro,sfwsj
97,2019,2,0,crro,sfwsj
98,2019,3,0,crro,sfwsj
99,2019,4,0,crro,sfwsj
100,2020,1,0,crro,sfwsj
101,2020,2,0,crro,sfwsj
0,1995,1,0,crro,sfnyt
1,1995,2,0,crro,sfnyt
2,1995,3,0,crro,sfnyt
3,1995,4,0,crro,sfnyt
4,1996,1,0,crro,sfnyt
5,1996,2,0,crro,sfnyt
6,1996,3,0,crro,sfnyt
7,1996,4,0,crro,sfnyt
8,1997,1,0,crro,sfnyt
9,1997,2,0,crro,sfnyt
10,1997,3,0,crro,sfnyt
11,1997,4,0,crro,sfnyt
12,1998,1,0,crro,sfnyt
13,1998,2,0,crro,sfnyt
14,1998,3,0,crro,sfnyt
15,1998,4,0,crro,sfnyt
16,1999,1,0,crro,sfnyt
17,1999,2,0,crro,sfnyt
18,1999,3,0,crro,sfnyt
19,1999,4,0,crro,sfnyt
20,2000,1,0,crro,sfnyt
21,2000,2,0,crro,sfnyt
22,2000,3,0,crro,sfnyt
23,2000,4,0,crro,sfnyt
24,2001,1,0,crro,sfnyt
25,2001,2,0,crro,sfnyt
26,2001,3,0,crro,sfnyt
27,2001,4,0,crro,sfnyt
28,2002,1,0,crro,sfnyt
29,2002,2,0,crro,sfnyt
30,2002,3,0,crro,sfnyt
31,2002,4,0,crro,sfnyt
32,2003,1,0,crro,sfnyt
33,2003,2,0,crro,sfnyt
34,2003,3,0,crro,sfnyt
35,2003,4,0,crro,sfnyt
36,2004,1,0,crro,sfnyt
37,2004,2,0,crro,sfnyt
38,2004,3,0,crro,sfnyt
39,2004,4,0,crro,sfnyt
40,2005,1,0,crro,sfnyt
41,2005,2,0,crro,sfnyt
42,2005,3,0,crro,sfnyt
43,2005,4,0,crro,sfnyt
44,2006,1,0,crro,sfnyt
45,2006,2,0,crro,sfnyt
46,2006,3,0,crro,sfnyt
47,2006,4,0,crro,sfnyt
48,2007,1,0,crro,sfnyt
49,2007,2,0,crro,sfnyt
50,2007,3,0,crro,sfnyt
51,2007,4,0,crro,sfnyt
52,2008,1,0,crro,sfnyt
53,2008,2,0,crro,sfnyt
54,2008,3,0,crro,sfnyt
55,2008,4,0,crro,sfnyt
56,2009,1,0,crro,sfnyt
57,2009,2,0,crro,sfnyt
58,2009,3,0,crro,sfnyt
59,2009,4,0,crro,sfnyt
60,2010,1,0,crro,sfnyt
61,2010,2,0,crro,sfnyt
62,2010,3,0,crro,sfnyt
63,2010,4,0,crro,sfnyt
64,2011,1,0,crro,sfnyt
65,2011,2,0,crro,sfnyt
66,2011,3,0,crro,sfnyt
67,2011,4,0,crro,sfnyt
68,2012,1,0,crro,sfnyt
69,2012,2,0,crro,sfnyt
70,2012,3,0,crro,sfnyt
71,2012,4,0,crro,sfnyt
72,2013,1,0,crro,sfnyt
73,2013,2,0,crro,sfnyt
74,2013,3,0,crro,sfnyt
75,2013,4,0,crro,sfnyt
76,2014,1,0,crro,sfnyt
77,2014,2,0,crro,sfnyt
78,2014,3,0,crro,sfnyt
79,2014,4,0,crro,sfnyt
80,2015,1,0,crro,sfnyt
81,2015,2,0,crro,sfnyt
82,2015,3,0,crro,sfnyt
83,2015,4,0,crro,sfnyt
84,2016,1,0,crro,sfnyt
85,2016,2,0,crro,sfnyt
86,2016,3,0,crro,sfnyt
87,2016,4,0,crro,sfnyt
88,2017,1,0,crro,sfnyt
89,2017,2,0,crro,sfnyt
90,2017,3,0,crro,sfnyt
91,2017,4,0,crro,sfnyt
92,2018,1,0,crro,sfnyt
93,2018,2,0,crro,sfnyt
94,2018,3,0,crro,sfnyt
95,2018,4,0,crro,sfnyt
96,2019,1,0,crro,sfnyt
97,2019,2,0,crro,sfnyt
98,2019,3,0,crro,sfnyt
99,2019,4,0,crro,sfnyt
100,2020,1,0,crro,sfnyt
101,2020,2,0,crro,sfnyt
0,1995,1,0,crro,sfglob
1,1995,2,0,crro,sfglob
2,1995,3,0,crro,sfglob
3,1995,4,0,crro,sfglob
4,1996,1,0,crro,sfglob
5,1996,2,0,crro,sfglob
6,1996,3,0,crro,sfglob
7,1996,4,0,crro,sfglob
8,1997,1,0,crro,sfglob
9,1997,2,0,crro,sfglob
10,1997,3,0,crro,sfglob
11,1997,4,0,crro,sfglob
12,1998,1,0,crro,sfglob
13,1998,2,0,crro,sfglob
14,1998,3,0,crro,sfglob
15,1998,4,0,crro,sfglob
16,1999,1,0,crro,sfglob
17,1999,2,0,crro,sfglob
18,1999,3,0,crro,sfglob
19,1999,4,0,crro,sfglob
20,2000,1,0,crro,sfglob
21,2000,2,0,crro,sfglob
22,2000,3,0,crro,sfglob
23,2000,4,0,crro,sfglob
24,2001,1,0,crro,sfglob
25,2001,2,0,crro,sfglob
26,2001,3,0,crro,sfglob
27,2001,4,0,crro,sfglob
28,2002,1,0,crro,sfglob
29,2002,2,0,crro,sfglob
30,2002,3,0,crro,sfglob
31,2002,4,0,crro,sfglob
32,2003,1,0,crro,sfglob
33,2003,2,0,crro,sfglob
34,2003,3,0,crro,sfglob
35,2003,4,0,crro,sfglob
36,2004,1,0,crro,sfglob
37,2004,2,0,crro,sfglob
38,2004,3,0,crro,sfglob
39,2004,4,0,crro,sfglob
40,2005,1,0,crro,sfglob
41,2005,2,0,crro,sfglob
42,2005,3,0,crro,sfglob
43,2005,4,0,crro,sfglob
44,2006,1,0,crro,sfglob
45,2006,2,0,crro,sfglob
46,2006,3,0,crro,sfglob
47,2006,4,0,crro,sfglob
48,2007,1,0,crro,sfglob
49,2007,2,0,crro,sfglob
50,2007,3,0,crro,sfglob
51,2007,4,0,crro,sfglob
52,2008,1,0,crro,sfglob
53,2008,2,0,crro,sfglob
54,2008,3,0,crro,sfglob
55,2008,4,0,crro,sfglob
56,2009,1,0,crro,sfglob
57,2009,2,0,crro,sfglob
58,2009,3,0,crro,sfglob
59,2009,4,0,crro,sfglob
60,2010,1,0,crro,sfglob
61,2010,2,0,crro,sfglob
62,2010,3,0,crro,sfglob
63,2010,4,0,crro,sfglob
64,2011,1,0,crro,sfglob
65,2011,2,0,crro,sfglob
66,2011,3,0,crro,sfglob
67,2011,4,0,crro,sfglob
68,2012,1,0,crro,sfglob
69,2012,2,0,crro,sfglob
70,2012,3,0,crro,sfglob
71,2012,4,0,crro,sfglob
72,2013,1,0,crro,sfglob
73,2013,2,0,crro,sfglob
74,2013,3,0,crro,sfglob
75,2013,4,0,crro,sfglob
76,2014,1,0,crro,sfglob
77,2014,2,0,crro,sfglob
78,2014,3,0,crro,sfglob
79,2014,4,0,crro,sfglob
80,2015,1,0,crro,sfglob
81,2015,2,0,crro,sfglob
82,2015,3,0,crro,sfglob
83,2015,4,0,crro,sfglob
84,2016,1,0,crro,sfglob
85,2016,2,0,crro,sfglob
86,2016,3,0,crro,sfglob
87,2016,4,0,crro,sfglob
88,2017,1,0,crro,sfglob
89,2017,2,0,crro,sfglob
