,year,quarter,count,company_code,pub_code
37,2004,2,0,daltil,sfusat
38,2004,3,0,daltil,sfusat
39,2004,4,0,daltil,sfusat
40,2005,1,0,daltil,sfusat
41,2005,2,0,daltil,sfusat
42,2005,3,0,daltil,sfusat
43,2005,4,0,daltil,sfusat
44,2006,1,0,daltil,sfusat
45,2006,2,0,daltil,sfusat
46,2006,3,0,daltil,sfusat
47,2006,4,0,daltil,sfusat
48,2007,1,0,daltil,sfusat
49,2007,2,0,daltil,sfusat
50,2007,3,0,daltil,sfusat
51,2007,4,0,daltil,sfusat
52,2008,1,0,daltil,sfusat
53,2008,2,0,daltil,sfusat
54,2008,3,0,daltil,sfusat
55,2008,4,0,daltil,sfusat
56,2009,1,0,daltil,sfusat
57,2009,2,0,daltil,sfusat
58,2009,3,0,daltil,sfusat
59,2009,4,0,daltil,sfusat
60,2010,1,0,daltil,sfusat
61,2010,2,0,daltil,sfusat
62,2010,3,0,daltil,sfusat
63,2010,4,0,daltil,sfusat
64,2011,1,0,daltil,sfusat
65,2011,2,0,daltil,sfusat
66,2011,3,0,daltil,sfusat
67,2011,4,0,daltil,sfusat
68,2012,1,0,daltil,sfusat
69,2012,2,0,daltil,sfusat
70,2012,3,0,daltil,sfusat
71,2012,4,0,daltil,sfusat
72,2013,1,0,daltil,sfusat
73,2013,2,0,daltil,sfusat
74,2013,3,0,daltil,sfusat
75,2013,4,0,daltil,sfusat
76,2014,1,0,daltil,sfusat
77,2014,2,0,daltil,sfusat
78,2014,3,0,daltil,sfusat
79,2014,4,0,daltil,sfusat
80,2015,1,0,daltil,sfusat
81,2015,2,0,daltil,sfusat
82,2015,3,0,daltil,sfusat
83,2015,4,0,daltil,sfusat
84,2016,1,0,daltil,sfusat
85,2016,2,0,daltil,sfusat
86,2016,3,0,daltil,sfusat
87,2016,4,0,daltil,sfusat
88,2017,1,0,daltil,sfusat
89,2017,2,0,daltil,sfusat
90,2017,3,0,daltil,sfusat
91,2017,4,0,daltil,sfusat
92,2018,1,0,daltil,sfusat
93,2018,2,0,daltil,sfusat
94,2018,3,0,daltil,sfusat
95,2018,4,0,daltil,sfusat
96,2019,1,0,daltil,sfusat
97,2019,2,0,daltil,sfusat
98,2019,3,0,daltil,sfusat
99,2019,4,0,daltil,sfusat
100,2020,1,0,daltil,sfusat
101,2020,2,0,daltil,sfusat
0,1995,1,0,daltil,sfwsj
1,1995,2,0,daltil,sfwsj
2,1995,3,0,daltil,sfwsj
3,1995,4,0,daltil,sfwsj
0,1996,1,0,daltil,sfwsj
1,1996,2,0,daltil,sfwsj
2,1996,3,1,daltil,sfwsj
3,1996,4,0,daltil,sfwsj
0,1997,1,1,daltil,sfwsj
1,1997,2,0,daltil,sfwsj
2,1997,3,1,daltil,sfwsj
3,1997,4,1,daltil,sfwsj
0,1998,1,2,daltil,sfwsj
1,1998,2,1,daltil,sfwsj
2,1998,3,0,daltil,sfwsj
3,1998,4,0,daltil,sfwsj
0,1999,1,0,daltil,sfwsj
1,1999,2,0,daltil,sfwsj
2,1999,3,0,daltil,sfwsj
3,1999,4,0,daltil,sfwsj
0,2000,1,0,daltil,sfwsj
1,2000,2,0,daltil,sfwsj
2,2000,3,0,daltil,sfwsj
3,2000,4,0,daltil,sfwsj
0,2001,1,0,daltil,sfwsj
1,2001,2,0,daltil,sfwsj
2,2001,3,1,daltil,sfwsj
3,2001,4,1,daltil,sfwsj
0,2002,1,0,daltil,sfwsj
1,2002,2,0,daltil,sfwsj
2,2002,3,0,daltil,sfwsj
3,2002,4,0,daltil,sfwsj
0,2003,1,0,daltil,sfwsj
1,2003,2,0,daltil,sfwsj
2,2003,3,0,daltil,sfwsj
3,2003,4,0,daltil,sfwsj
0,2004,1,0,daltil,sfwsj
1,2004,2,0,daltil,sfwsj
2,2004,3,0,daltil,sfwsj
3,2004,4,0,daltil,sfwsj
0,2005,1,0,daltil,sfwsj
1,2005,2,0,daltil,sfwsj
2,2005,3,0,daltil,sfwsj
3,2005,4,0,daltil,sfwsj
0,2006,1,0,daltil,sfwsj
1,2006,2,0,daltil,sfwsj
2,2006,3,0,daltil,sfwsj
3,2006,4,0,daltil,sfwsj
0,2007,1,0,daltil,sfwsj
1,2007,2,0,daltil,sfwsj
2,2007,3,0,daltil,sfwsj
3,2007,4,0,daltil,sfwsj
0,2008,1,0,daltil,sfwsj
1,2008,2,1,daltil,sfwsj
2,2008,3,0,daltil,sfwsj
3,2008,4,0,daltil,sfwsj
0,2009,1,0,daltil,sfwsj
1,2009,2,0,daltil,sfwsj
2,2009,3,0,daltil,sfwsj
3,2009,4,0,daltil,sfwsj
0,2010,1,0,daltil,sfwsj
1,2010,2,0,daltil,sfwsj
2,2010,3,0,daltil,sfwsj
3,2010,4,0,daltil,sfwsj
0,2011,1,0,daltil,sfwsj
1,2011,2,0,daltil,sfwsj
2,2011,3,0,daltil,sfwsj
3,2011,4,0,daltil,sfwsj
0,2012,1,0,daltil,sfwsj
1,2012,2,0,daltil,sfwsj
2,2012,3,0,daltil,sfwsj
3,2012,4,0,daltil,sfwsj
0,2013,1,0,daltil,sfwsj
1,2013,2,0,daltil,sfwsj
2,2013,3,0,daltil,sfwsj
3,2013,4,0,daltil,sfwsj
0,2014,1,0,daltil,sfwsj
1,2014,2,0,daltil,sfwsj
2,2014,3,0,daltil,sfwsj
3,2014,4,0,daltil,sfwsj
0,2015,1,0,daltil,sfwsj
1,2015,2,0,daltil,sfwsj
2,2015,3,0,daltil,sfwsj
3,2015,4,0,daltil,sfwsj
0,2016,1,0,daltil,sfwsj
1,2016,2,0,daltil,sfwsj
2,2016,3,0,daltil,sfwsj
3,2016,4,0,daltil,sfwsj
0,2017,1,0,daltil,sfwsj
1,2017,2,0,daltil,sfwsj
2,2017,3,0,daltil,sfwsj
3,2017,4,0,daltil,sfwsj
0,2018,1,0,daltil,sfwsj
1,2018,2,0,daltil,sfwsj
2,2018,3,0,daltil,sfwsj
3,2018,4,0,daltil,sfwsj
0,2019,1,0,daltil,sfwsj
1,2019,2,0,daltil,sfwsj
2,2019,3,0,daltil,sfwsj
3,2019,4,0,daltil,sfwsj
0,2020,1,0,daltil,sfwsj
1,2020,2,0,daltil,sfwsj
0,1995,1,0,daltil,sfnyt
1,1995,2,0,daltil,sfnyt
2,1995,3,0,daltil,sfnyt
3,1995,4,0,daltil,sfnyt
0,1996,1,0,daltil,sfnyt
1,1996,2,0,daltil,sfnyt
2,1996,3,0,daltil,sfnyt
3,1996,4,0,daltil,sfnyt
0,1997,1,0,daltil,sfnyt
1,1997,2,0,daltil,sfnyt
2,1997,3,0,daltil,sfnyt
3,1997,4,0,daltil,sfnyt
0,1998,1,0,daltil,sfnyt
1,1998,2,0,daltil,sfnyt
2,1998,3,0,daltil,sfnyt
3,1998,4,0,daltil,sfnyt
0,1999,1,0,daltil,sfnyt
1,1999,2,0,daltil,sfnyt
2,1999,3,0,daltil,sfnyt
3,1999,4,0,daltil,sfnyt
0,2000,1,0,daltil,sfnyt
1,2000,2,0,daltil,sfnyt
2,2000,3,0,daltil,sfnyt
3,2000,4,0,daltil,sfnyt
0,2001,1,0,daltil,sfnyt
1,2001,2,0,daltil,sfnyt
2,2001,3,0,daltil,sfnyt
3,2001,4,1,daltil,sfnyt
0,2002,1,0,daltil,sfnyt
1,2002,2,0,daltil,sfnyt
2,2002,3,0,daltil,sfnyt
3,2002,4,0,daltil,sfnyt
0,2003,1,0,daltil,sfnyt
1,2003,2,0,daltil,sfnyt
2,2003,3,0,daltil,sfnyt
3,2003,4,0,daltil,sfnyt
0,2004,1,0,daltil,sfnyt
1,2004,2,0,daltil,sfnyt
2,2004,3,0,daltil,sfnyt
3,2004,4,0,daltil,sfnyt
0,2005,1,0,daltil,sfnyt
1,2005,2,0,daltil,sfnyt
2,2005,3,0,daltil,sfnyt
3,2005,4,0,daltil,sfnyt
0,2006,1,0,daltil,sfnyt
1,2006,2,0,daltil,sfnyt
2,2006,3,0,daltil,sfnyt
3,2006,4,0,daltil,sfnyt
0,2007,1,0,daltil,sfnyt
1,2007,2,0,daltil,sfnyt
2,2007,3,0,daltil,sfnyt
3,2007,4,0,daltil,sfnyt
0,2008,1,0,daltil,sfnyt
1,2008,2,0,daltil,sfnyt
2,2008,3,0,daltil,sfnyt
3,2008,4,0,daltil,sfnyt
0,2009,1,0,daltil,sfnyt
1,2009,2,0,daltil,sfnyt
2,2009,3,0,daltil,sfnyt
3,2009,4,0,daltil,sfnyt
0,2010,1,0,daltil,sfnyt
1,2010,2,0,daltil,sfnyt
2,2010,3,0,daltil,sfnyt
3,2010,4,0,daltil,sfnyt
0,2011,1,0,daltil,sfnyt
1,2011,2,0,daltil,sfnyt
2,2011,3,0,daltil,sfnyt
3,2011,4,0,daltil,sfnyt
0,2012,1,0,daltil,sfnyt
1,2012,2,0,daltil,sfnyt
2,2012,3,0,daltil,sfnyt
3,2012,4,0,daltil,sfnyt
0,2013,1,0,daltil,sfnyt
1,2013,2,0,daltil,sfnyt
2,2013,3,0,daltil,sfnyt
3,2013,4,0,daltil,sfnyt
0,2014,1,0,daltil,sfnyt
1,2014,2,0,daltil,sfnyt
2,2014,3,0,daltil,sfnyt
3,2014,4,0,daltil,sfnyt
0,2015,1,0,daltil,sfnyt
1,2015,2,0,daltil,sfnyt
2,2015,3,0,daltil,sfnyt
3,2015,4,0,daltil,sfnyt
0,2016,1,0,daltil,sfnyt
1,2016,2,0,daltil,sfnyt
2,2016,3,0,daltil,sfnyt
3,2016,4,0,daltil,sfnyt
0,2017,1,0,daltil,sfnyt
1,2017,2,0,daltil,sfnyt
2,2017,3,0,daltil,sfnyt
3,2017,4,0,daltil,sfnyt
0,2018,1,0,daltil,sfnyt
1,2018,2,0,daltil,sfnyt
2,2018,3,0,daltil,sfnyt
3,2018,4,0,daltil,sfnyt
0,2019,1,0,daltil,sfnyt
1,2019,2,0,daltil,sfnyt
2,2019,3,0,daltil,sfnyt
3,2019,4,0,daltil,sfnyt
0,2020,1,0,daltil,sfnyt
1,2020,2,0,daltil,sfnyt
0,1995,1,0,daltil,sfglob
1,1995,2,0,daltil,sfglob
2,1995,3,0,daltil,sfglob
3,1995,4,0,daltil,sfglob
0,1996,1,0,daltil,sfglob
1,1996,2,0,daltil,sfglob
2,1996,3,0,daltil,sfglob
3,1996,4,0,daltil,sfglob
0,1997,1,0,daltil,sfglob
1,1997,2,0,daltil,sfglob
2,1997,3,0,daltil,sfglob
3,1997,4,0,daltil,sfglob
0,1998,1,0,daltil,sfglob
1,1998,2,0,daltil,sfglob
2,1998,3,0,daltil,sfglob
3,1998,4,0,daltil,sfglob
0,1999,1,0,daltil,sfglob
1,1999,2,0,daltil,sfglob
2,1999,3,0,daltil,sfglob
3,1999,4,0,daltil,sfglob
0,2000,1,0,daltil,sfglob
1,2000,2,0,daltil,sfglob
2,2000,3,0,daltil,sfglob
3,2000,4,0,daltil,sfglob
0,2001,1,0,daltil,sfglob
1,2001,2,0,daltil,sfglob
2,2001,3,0,daltil,sfglob
3,2001,4,1,daltil,sfglob
0,2002,1,0,daltil,sfglob
1,2002,2,0,daltil,sfglob
2,2002,3,0,daltil,sfglob
3,2002,4,0,daltil,sfglob
0,2003,1,0,daltil,sfglob
1,2003,2,0,daltil,sfglob
2,2003,3,0,daltil,sfglob
3,2003,4,0,daltil,sfglob
0,2004,1,0,daltil,sfglob
1,2004,2,0,daltil,sfglob
2,2004,3,0,daltil,sfglob
3,2004,4,0,daltil,sfglob
0,2005,1,0,daltil,sfglob
1,2005,2,0,daltil,sfglob
2,2005,3,0,daltil,sfglob
3,2005,4,0,daltil,sfglob
0,2006,1,0,daltil,sfglob
1,2006,2,0,daltil,sfglob
2,2006,3,0,daltil,sfglob
3,2006,4,0,daltil,sfglob
0,2007,1,0,daltil,sfglob
1,2007,2,0,daltil,sfglob
2,2007,3,0,daltil,sfglob
3,2007,4,0,daltil,sfglob
0,2008,1,0,daltil,sfglob
1,2008,2,0,daltil,sfglob
2,2008,3,0,daltil,sfglob
3,2008,4,0,daltil,sfglob
0,2009,1,0,daltil,sfglob
1,2009,2,0,daltil,sfglob
2,2009,3,0,daltil,sfglob
3,2009,4,0,daltil,sfglob
0,2010,1,0,daltil,sfglob
1,2010,2,0,daltil,sfglob
2,2010,3,0,daltil,sfglob
3,2010,4,0,daltil,sfglob
0,2011,1,0,daltil,sfglob
1,2011,2,0,daltil,sfglob
2,2011,3,0,daltil,sfglob
3,2011,4,0,daltil,sfglob
0,2012,1,0,daltil,sfglob
1,2012,2,0,daltil,sfglob
2,2012,3,0,daltil,sfglob
3,2012,4,0,daltil,sfglob
0,2013,1,0,daltil,sfglob
1,2013,2,0,daltil,sfglob
2,2013,3,0,daltil,sfglob
3,2013,4,0,daltil,sfglob
0,2014,1,0,daltil,sfglob
1,2014,2,0,daltil,sfglob
2,2014,3,0,daltil,sfglob
3,2014,4,0,daltil,sfglob
0,2015,1,0,daltil,sfglob
1,2015,2,0,daltil,sfglob
2,2015,3,0,daltil,sfglob
3,2015,4,0,daltil,sfglob
0,2016,1,0,daltil,sfglob
1,2016,2,0,daltil,sfglob
2,2016,3,0,daltil,sfglob
3,2016,4,0,daltil,sfglob
0,2017,1,0,daltil,sfglob
1,2017,2,0,daltil,sfglob
2,2017,3,0,daltil,sfglob
3,2017,4,0,daltil,sfglob
0,2018,1,0,daltil,sfglob
1,2018,2,0,daltil,sfglob
2,2018,3,0,daltil,sfglob
3,2018,4,0,daltil,sfglob
0,2019,1,0,daltil,sfglob
1,2019,2,0,daltil,sfglob
2,2019,3,0,daltil,sfglob
3,2019,4,0,daltil,sfglob
0,2020,1,0,daltil,sfglob
1,2020,2,0,daltil,sfglob
0,1995,1,0,daltil,sfftftp
1,1995,2,0,daltil,sfftftp
2,1995,3,0,daltil,sfftftp
3,1995,4,0,daltil,sfftftp
0,1996,1,0,daltil,sfftftp
1,1996,2,0,daltil,sfftftp
2,1996,3,0,daltil,sfftftp
3,1996,4,0,daltil,sfftftp
0,1997,1,0,daltil,sfftftp
1,1997,2,0,daltil,sfftftp
2,1997,3,0,daltil,sfftftp
3,1997,4,0,daltil,sfftftp
0,1998,1,0,daltil,sfftftp
1,1998,2,0,daltil,sfftftp
2,1998,3,0,daltil,sfftftp
3,1998,4,0,daltil,sfftftp
0,1999,1,0,daltil,sfftftp
1,1999,2,0,daltil,sfftftp
2,1999,3,0,daltil,sfftftp
3,1999,4,0,daltil,sfftftp
0,2000,1,0,daltil,sfftftp
1,2000,2,0,daltil,sfftftp
2,2000,3,0,daltil,sfftftp
3,2000,4,0,daltil,sfftftp
0,2001,1,0,daltil,sfftftp
1,2001,2,0,daltil,sfftftp
2,2001,3,0,daltil,sfftftp
3,2001,4,0,daltil,sfftftp
0,2002,1,0,daltil,sfftftp
1,2002,2,0,daltil,sfftftp
2,2002,3,0,daltil,sfftftp
3,2002,4,0,daltil,sfftftp
0,2003,1,0,daltil,sfftftp
1,2003,2,0,daltil,sfftftp
2,2003,3,0,daltil,sfftftp
3,2003,4,0,daltil,sfftftp
0,2004,1,0,daltil,sfftftp
1,2004,2,0,daltil,sfftftp
2,2004,3,0,daltil,sfftftp
3,2004,4,0,daltil,sfftftp
0,2005,1,0,daltil,sfftftp
1,2005,2,0,daltil,sfftftp
2,2005,3,1,daltil,sfftftp
3,2005,4,0,daltil,sfftftp
0,2006,1,0,daltil,sfftftp
1,2006,2,0,daltil,sfftftp
2,2006,3,0,daltil,sfftftp
3,2006,4,0,daltil,sfftftp
0,2007,1,0,daltil,sfftftp
1,2007,2,0,daltil,sfftftp
2,2007,3,0,daltil,sfftftp
3,2007,4,0,daltil,sfftftp
0,2008,1,0,daltil,sfftftp
1,2008,2,0,daltil,sfftftp
2,2008,3,0,daltil,sfftftp
3,2008,4,0,daltil,sfftftp
0,2009,1,0,daltil,sfftftp
1,2009,2,0,daltil,sfftftp
2,2009,3,0,daltil,sfftftp
3,2009,4,0,daltil,sfftftp
0,2010,1,0,daltil,sfftftp
1,2010,2,0,daltil,sfftftp
2,2010,3,0,daltil,sfftftp
3,2010,4,0,daltil,sfftftp
0,2011,1,0,daltil,sfftftp
1,2011,2,0,daltil,sfftftp
2,2011,3,0,daltil,sfftftp
3,2011,4,0,daltil,sfftftp
0,2012,1,0,daltil,sfftftp
1,2012,2,0,daltil,sfftftp
2,2012,3,0,daltil,sfftftp
3,2012,4,0,daltil,sfftftp
0,2013,1,0,daltil,sfftftp
1,2013,2,0,daltil,sfftftp
2,2013,3,0,daltil,sfftftp
3,2013,4,0,daltil,sfftftp
0,2014,1,0,daltil,sfftftp
1,2014,2,0,daltil,sfftftp
2,2014,3,0,daltil,sfftftp
3,2014,4,0,daltil,sfftftp
0,2015,1,0,daltil,sfftftp
1,2015,2,0,daltil,sfftftp
2,2015,3,0,daltil,sfftftp
3,2015,4,0,daltil,sfftftp
0,2016,1,0,daltil,sfftftp
1,2016,2,0,daltil,sfftftp
2,2016,3,0,daltil,sfftftp
3,2016,4,0,daltil,sfftftp
0,2017,1,0,daltil,sfftftp
1,2017,2,0,daltil,sfftftp
2,2017,3,0,daltil,sfftftp
3,2017,4,0,daltil,sfftftp
0,2018,1,0,daltil,sfftftp
1,2018,2,0,daltil,sfftftp
2,2018,3,0,daltil,sfftftp
3,2018,4,0,daltil,sfftftp
0,2019,1,0,daltil,sfftftp
1,2019,2,0,daltil,sfftftp
2,2019,3,0,daltil,sfftftp
3,2019,4,0,daltil,sfftftp
0,2020,1,0,daltil,sfftftp
1,2020,2,0,daltil,sfftftp
0,1995,1,0,daltil,sfsddzp
1,1995,2,0,daltil,sfsddzp
2,1995,3,0,daltil,sfsddzp
3,1995,4,0,daltil,sfsddzp
4,1996,1,0,daltil,sfsddzp
5,1996,2,0,daltil,sfsddzp
6,1996,3,0,daltil,sfsddzp
7,1996,4,0,daltil,sfsddzp
8,1997,1,0,daltil,sfsddzp
9,1997,2,0,daltil,sfsddzp
10,1997,3,0,daltil,sfsddzp
11,1997,4,0,daltil,sfsddzp
12,1998,1,0,daltil,sfsddzp
13,1998,2,0,daltil,sfsddzp
14,1998,3,0,daltil,sfsddzp
15,1998,4,0,daltil,sfsddzp
16,1999,1,0,daltil,sfsddzp
17,1999,2,0,daltil,sfsddzp
18,1999,3,0,daltil,sfsddzp
19,1999,4,0,daltil,sfsddzp
20,2000,1,0,daltil,sfsddzp
21,2000,2,0,daltil,sfsddzp
22,2000,3,0,daltil,sfsddzp
23,2000,4,0,daltil,sfsddzp
24,2001,1,0,daltil,sfsddzp
25,2001,2,0,daltil,sfsddzp
26,2001,3,0,daltil,sfsddzp
27,2001,4,0,daltil,sfsddzp
28,2002,1,0,daltil,sfsddzp
29,2002,2,0,daltil,sfsddzp
30,2002,3,0,daltil,sfsddzp
31,2002,4,0,daltil,sfsddzp
32,2003,1,0,daltil,sfsddzp
33,2003,2,0,daltil,sfsddzp
34,2003,3,0,daltil,sfsddzp
35,2003,4,0,daltil,sfsddzp
36,2004,1,0,daltil,sfsddzp
37,2004,2,0,daltil,sfsddzp
38,2004,3,0,daltil,sfsddzp
39,2004,4,0,daltil,sfsddzp
40,2005,1,0,daltil,sfsddzp
41,2005,2,0,daltil,sfsddzp
42,2005,3,0,daltil,sfsddzp
43,2005,4,0,daltil,sfsddzp
44,2006,1,0,daltil,sfsddzp
45,2006,2,0,daltil,sfsddzp
46,2006,3,0,daltil,sfsddzp
47,2006,4,0,daltil,sfsddzp
48,2007,1,0,daltil,sfsddzp
49,2007,2,0,daltil,sfsddzp
50,2007,3,0,daltil,sfsddzp
51,2007,4,0,daltil,sfsddzp
52,2008,1,0,daltil,sfsddzp
53,2008,2,0,daltil,sfsddzp
54,2008,3,0,daltil,sfsddzp
55,2008,4,0,daltil,sfsddzp
56,2009,1,0,daltil,sfsddzp
57,2009,2,0,daltil,sfsddzp
58,2009,3,0,daltil,sfsddzp
59,2009,4,0,daltil,sfsddzp
60,2010,1,0,daltil,sfsddzp
61,2010,2,0,daltil,sfsddzp
62,2010,3,0,daltil,sfsddzp
63,2010,4,0,daltil,sfsddzp
64,2011,1,0,daltil,sfsddzp
65,2011,2,0,daltil,sfsddzp
66,2011,3,0,daltil,sfsddzp
67,2011,4,0,daltil,sfsddzp
68,2012,1,0,daltil,sfsddzp
69,2012,2,0,daltil,sfsddzp
70,2012,3,0,daltil,sfsddzp
71,2012,4,0,daltil,sfsddzp
72,2013,1,0,daltil,sfsddzp
73,2013,2,0,daltil,sfsddzp
74,2013,3,0,daltil,sfsddzp
75,2013,4,0,daltil,sfsddzp
76,2014,1,0,daltil,sfsddzp
77,2014,2,0,daltil,sfsddzp
78,2014,3,0,daltil,sfsddzp
79,2014,4,0,daltil,sfsddzp
80,2015,1,0,daltil,sfsddzp
81,2015,2,0,daltil,sfsddzp
82,2015,3,0,daltil,sfsddzp
83,2015,4,0,daltil,sfsddzp
84,2016,1,0,daltil,sfsddzp
85,2016,2,0,daltil,sfsddzp
86,2016,3,0,daltil,sfsddzp
87,2016,4,0,daltil,sfsddzp
88,2017,1,0,daltil,sfsddzp
89,2017,2,0,daltil,sfsddzp
90,2017,3,0,daltil,sfsddzp
91,2017,4,0,daltil,sfsddzp
92,2018,1,0,daltil,sfsddzp
93,2018,2,0,daltil,sfsddzp
94,2018,3,0,daltil,sfsddzp
95,2018,4,0,daltil,sfsddzp
96,2019,1,0,daltil,sfsddzp
97,2019,2,0,daltil,sfsddzp
98,2019,3,0,daltil,sfsddzp
99,2019,4,0,daltil,sfsddzp
100,2020,1,0,daltil,sfsddzp
101,2020,2,0,daltil,sfsddzp
0,1995,1,0,daltil,sfcordesp
1,1995,2,0,daltil,sfcordesp
2,1995,3,0,daltil,sfcordesp
3,1995,4,0,daltil,sfcordesp
0,1996,1,0,daltil,sfcordesp
1,1996,2,0,daltil,sfcordesp
2,1996,3,0,daltil,sfcordesp
3,1996,4,0,daltil,sfcordesp
0,1997,1,0,daltil,sfcordesp
1,1997,2,0,daltil,sfcordesp
2,1997,3,0,daltil,sfcordesp
3,1997,4,0,daltil,sfcordesp
0,1998,1,0,daltil,sfcordesp
1,1998,2,0,daltil,sfcordesp
2,1998,3,0,daltil,sfcordesp
3,1998,4,0,daltil,sfcordesp
0,1999,1,0,daltil,sfcordesp
1,1999,2,0,daltil,sfcordesp
2,1999,3,0,daltil,sfcordesp
3,1999,4,0,daltil,sfcordesp
0,2000,1,0,daltil,sfcordesp
1,2000,2,0,daltil,sfcordesp
2,2000,3,0,daltil,sfcordesp
3,2000,4,0,daltil,sfcordesp
0,2001,1,0,daltil,sfcordesp
1,2001,2,0,daltil,sfcordesp
2,2001,3,0,daltil,sfcordesp
3,2001,4,0,daltil,sfcordesp
0,2002,1,0,daltil,sfcordesp
1,2002,2,0,daltil,sfcordesp
2,2002,3,0,daltil,sfcordesp
3,2002,4,0,daltil,sfcordesp
0,2003,1,0,daltil,sfcordesp
1,2003,2,0,daltil,sfcordesp
2,2003,3,0,daltil,sfcordesp
3,2003,4,0,daltil,sfcordesp
0,2004,1,0,daltil,sfcordesp
1,2004,2,0,daltil,sfcordesp
2,2004,3,0,daltil,sfcordesp
3,2004,4,0,daltil,sfcordesp
0,2005,1,0,daltil,sfcordesp
1,2005,2,0,daltil,sfcordesp
2,2005,3,0,daltil,sfcordesp
3,2005,4,0,daltil,sfcordesp
0,2006,1,0,daltil,sfcordesp
1,2006,2,0,daltil,sfcordesp
2,2006,3,0,daltil,sfcordesp
3,2006,4,0,daltil,sfcordesp
0,2007,1,0,daltil,sfcordesp
1,2007,2,0,daltil,sfcordesp
2,2007,3,0,daltil,sfcordesp
3,2007,4,0,daltil,sfcordesp
0,2008,1,0,daltil,sfcordesp
1,2008,2,0,daltil,sfcordesp
2,2008,3,0,daltil,sfcordesp
3,2008,4,0,daltil,sfcordesp
0,2009,1,0,daltil,sfcordesp
1,2009,2,0,daltil,sfcordesp
2,2009,3,0,daltil,sfcordesp
3,2009,4,0,daltil,sfcordesp
0,2010,1,0,daltil,sfcordesp
1,2010,2,0,daltil,sfcordesp
2,2010,3,0,daltil,sfcordesp
3,2010,4,0,daltil,sfcordesp
0,2011,1,0,daltil,sfcordesp
1,2011,2,0,daltil,sfcordesp
2,2011,3,0,daltil,sfcordesp
3,2011,4,0,daltil,sfcordesp
0,2012,1,1,daltil,sfcordesp
1,2012,2,0,daltil,sfcordesp
2,2012,3,0,daltil,sfcordesp
3,2012,4,0,daltil,sfcordesp
0,2013,1,0,daltil,sfcordesp
1,2013,2,0,daltil,sfcordesp
2,2013,3,0,daltil,sfcordesp
3,2013,4,0,daltil,sfcordesp
0,2014,1,0,daltil,sfcordesp
1,2014,2,0,daltil,sfcordesp
2,2014,3,0,daltil,sfcordesp
3,2014,4,0,daltil,sfcordesp
0,2015,1,0,daltil,sfcordesp
1,2015,2,0,daltil,sfcordesp
2,2015,3,0,daltil,sfcordesp
3,2015,4,0,daltil,sfcordesp
0,2016,1,0,daltil,sfcordesp
1,2016,2,0,daltil,sfcordesp
2,2016,3,0,daltil,sfcordesp
3,2016,4,0,daltil,sfcordesp
0,2017,1,0,daltil,sfcordesp
1,2017,2,0,daltil,sfcordesp
2,2017,3,0,daltil,sfcordesp
3,2017,4,0,daltil,sfcordesp
0,2018,1,0,daltil,sfcordesp
1,2018,2,0,daltil,sfcordesp
2,2018,3,0,daltil,sfcordesp
3,2018,4,0,daltil,sfcordesp
0,2019,1,0,daltil,sfcordesp
1,2019,2,0,daltil,sfcordesp
2,2019,3,0,daltil,sfcordesp
3,2019,4,0,daltil,sfcordesp
0,2020,1,0,daltil,sfcordesp
1,2020,2,0,daltil,sfcordesp
0,1995,1,0,daltil,sfelpaisp
1,1995,2,0,daltil,sfelpaisp
2,1995,3,0,daltil,sfelpaisp
3,1995,4,0,daltil,sfelpaisp
4,1996,1,0,daltil,sfelpaisp
5,1996,2,0,daltil,sfelpaisp
6,1996,3,0,daltil,sfelpaisp
7,1996,4,0,daltil,sfelpaisp
8,1997,1,0,daltil,sfelpaisp
9,1997,2,0,daltil,sfelpaisp
10,1997,3,0,daltil,sfelpaisp
11,1997,4,0,daltil,sfelpaisp
12,1998,1,0,daltil,sfelpaisp
13,1998,2,0,daltil,sfelpaisp
14,1998,3,0,daltil,sfelpaisp
15,1998,4,0,daltil,sfelpaisp
16,1999,1,0,daltil,sfelpaisp
17,1999,2,0,daltil,sfelpaisp
18,1999,3,0,daltil,sfelpaisp
19,1999,4,0,daltil,sfelpaisp
20,2000,1,0,daltil,sfelpaisp
21,2000,2,0,daltil,sfelpaisp
22,2000,3,0,daltil,sfelpaisp
23,2000,4,0,daltil,sfelpaisp
24,2001,1,0,daltil,sfelpaisp
25,2001,2,0,daltil,sfelpaisp
26,2001,3,0,daltil,sfelpaisp
27,2001,4,0,daltil,sfelpaisp
28,2002,1,0,daltil,sfelpaisp
29,2002,2,0,daltil,sfelpaisp
30,2002,3,0,daltil,sfelpaisp
31,2002,4,0,daltil,sfelpaisp
32,2003,1,0,daltil,sfelpaisp
33,2003,2,0,daltil,sfelpaisp
34,2003,3,0,daltil,sfelpaisp
35,2003,4,0,daltil,sfelpaisp
36,2004,1,0,daltil,sfelpaisp
37,2004,2,0,daltil,sfelpaisp
38,2004,3,0,daltil,sfelpaisp
39,2004,4,0,daltil,sfelpaisp
40,2005,1,0,daltil,sfelpaisp
41,2005,2,0,daltil,sfelpaisp
42,2005,3,0,daltil,sfelpaisp
43,2005,4,0,daltil,sfelpaisp
44,2006,1,0,daltil,sfelpaisp
45,2006,2,0,daltil,sfelpaisp
46,2006,3,0,daltil,sfelpaisp
47,2006,4,0,daltil,sfelpaisp
48,2007,1,0,daltil,sfelpaisp
49,2007,2,0,daltil,sfelpaisp
50,2007,3,0,daltil,sfelpaisp
