,year,quarter,count,company_code,pub_code
53,2008,2,0,dmbncp,sfcordesp
54,2008,3,0,dmbncp,sfcordesp
55,2008,4,0,dmbncp,sfcordesp
56,2009,1,0,dmbncp,sfcordesp
57,2009,2,0,dmbncp,sfcordesp
58,2009,3,0,dmbncp,sfcordesp
59,2009,4,0,dmbncp,sfcordesp
60,2010,1,0,dmbncp,sfcordesp
61,2010,2,0,dmbncp,sfcordesp
62,2010,3,0,dmbncp,sfcordesp
63,2010,4,0,dmbncp,sfcordesp
64,2011,1,0,dmbncp,sfcordesp
65,2011,2,0,dmbncp,sfcordesp
66,2011,3,0,dmbncp,sfcordesp
67,2011,4,0,dmbncp,sfcordesp
68,2012,1,0,dmbncp,sfcordesp
69,2012,2,0,dmbncp,sfcordesp
70,2012,3,0,dmbncp,sfcordesp
71,2012,4,0,dmbncp,sfcordesp
72,2013,1,0,dmbncp,sfcordesp
73,2013,2,0,dmbncp,sfcordesp
74,2013,3,0,dmbncp,sfcordesp
75,2013,4,0,dmbncp,sfcordesp
76,2014,1,0,dmbncp,sfcordesp
77,2014,2,0,dmbncp,sfcordesp
78,2014,3,0,dmbncp,sfcordesp
79,2014,4,0,dmbncp,sfcordesp
80,2015,1,0,dmbncp,sfcordesp
81,2015,2,0,dmbncp,sfcordesp
82,2015,3,0,dmbncp,sfcordesp
83,2015,4,0,dmbncp,sfcordesp
84,2016,1,0,dmbncp,sfcordesp
85,2016,2,0,dmbncp,sfcordesp
86,2016,3,0,dmbncp,sfcordesp
87,2016,4,0,dmbncp,sfcordesp
88,2017,1,0,dmbncp,sfcordesp
89,2017,2,0,dmbncp,sfcordesp
90,2017,3,0,dmbncp,sfcordesp
91,2017,4,0,dmbncp,sfcordesp
92,2018,1,0,dmbncp,sfcordesp
93,2018,2,0,dmbncp,sfcordesp
94,2018,3,0,dmbncp,sfcordesp
95,2018,4,0,dmbncp,sfcordesp
96,2019,1,0,dmbncp,sfcordesp
97,2019,2,0,dmbncp,sfcordesp
98,2019,3,0,dmbncp,sfcordesp
99,2019,4,0,dmbncp,sfcordesp
100,2020,1,0,dmbncp,sfcordesp
101,2020,2,0,dmbncp,sfcordesp
0,1995,1,0,dmbncp,sfelpaisp
1,1995,2,0,dmbncp,sfelpaisp
2,1995,3,0,dmbncp,sfelpaisp
3,1995,4,0,dmbncp,sfelpaisp
4,1996,1,0,dmbncp,sfelpaisp
5,1996,2,0,dmbncp,sfelpaisp
6,1996,3,0,dmbncp,sfelpaisp
7,1996,4,0,dmbncp,sfelpaisp
8,1997,1,0,dmbncp,sfelpaisp
9,1997,2,0,dmbncp,sfelpaisp
10,1997,3,0,dmbncp,sfelpaisp
11,1997,4,0,dmbncp,sfelpaisp
12,1998,1,0,dmbncp,sfelpaisp
13,1998,2,0,dmbncp,sfelpaisp
14,1998,3,0,dmbncp,sfelpaisp
15,1998,4,0,dmbncp,sfelpaisp
16,1999,1,0,dmbncp,sfelpaisp
17,1999,2,0,dmbncp,sfelpaisp
18,1999,3,0,dmbncp,sfelpaisp
19,1999,4,0,dmbncp,sfelpaisp
20,2000,1,0,dmbncp,sfelpaisp
21,2000,2,0,dmbncp,sfelpaisp
22,2000,3,0,dmbncp,sfelpaisp
23,2000,4,0,dmbncp,sfelpaisp
24,2001,1,0,dmbncp,sfelpaisp
25,2001,2,0,dmbncp,sfelpaisp
26,2001,3,0,dmbncp,sfelpaisp
27,2001,4,0,dmbncp,sfelpaisp
28,2002,1,0,dmbncp,sfelpaisp
29,2002,2,0,dmbncp,sfelpaisp
30,2002,3,0,dmbncp,sfelpaisp
31,2002,4,0,dmbncp,sfelpaisp
32,2003,1,0,dmbncp,sfelpaisp
33,2003,2,0,dmbncp,sfelpaisp
34,2003,3,0,dmbncp,sfelpaisp
35,2003,4,0,dmbncp,sfelpaisp
36,2004,1,0,dmbncp,sfelpaisp
37,2004,2,0,dmbncp,sfelpaisp
38,2004,3,0,dmbncp,sfelpaisp
39,2004,4,0,dmbncp,sfelpaisp
40,2005,1,0,dmbncp,sfelpaisp
41,2005,2,0,dmbncp,sfelpaisp
42,2005,3,0,dmbncp,sfelpaisp
43,2005,4,0,dmbncp,sfelpaisp
44,2006,1,0,dmbncp,sfelpaisp
45,2006,2,0,dmbncp,sfelpaisp
46,2006,3,0,dmbncp,sfelpaisp
47,2006,4,0,dmbncp,sfelpaisp
48,2007,1,0,dmbncp,sfelpaisp
49,2007,2,0,dmbncp,sfelpaisp
50,2007,3,0,dmbncp,sfelpaisp
51,2007,4,0,dmbncp,sfelpaisp
52,2008,1,0,dmbncp,sfelpaisp
53,2008,2,0,dmbncp,sfelpaisp
54,2008,3,0,dmbncp,sfelpaisp
55,2008,4,0,dmbncp,sfelpaisp
56,2009,1,0,dmbncp,sfelpaisp
57,2009,2,0,dmbncp,sfelpaisp
58,2009,3,0,dmbncp,sfelpaisp
59,2009,4,0,dmbncp,sfelpaisp
60,2010,1,0,dmbncp,sfelpaisp
61,2010,2,0,dmbncp,sfelpaisp
62,2010,3,0,dmbncp,sfelpaisp
63,2010,4,0,dmbncp,sfelpaisp
64,2011,1,0,dmbncp,sfelpaisp
65,2011,2,0,dmbncp,sfelpaisp
66,2011,3,0,dmbncp,sfelpaisp
67,2011,4,0,dmbncp,sfelpaisp
68,2012,1,0,dmbncp,sfelpaisp
69,2012,2,0,dmbncp,sfelpaisp
70,2012,3,0,dmbncp,sfelpaisp
71,2012,4,0,dmbncp,sfelpaisp
72,2013,1,0,dmbncp,sfelpaisp
73,2013,2,0,dmbncp,sfelpaisp
74,2013,3,0,dmbncp,sfelpaisp
75,2013,4,0,dmbncp,sfelpaisp
76,2014,1,0,dmbncp,sfelpaisp
77,2014,2,0,dmbncp,sfelpaisp
78,2014,3,0,dmbncp,sfelpaisp
79,2014,4,0,dmbncp,sfelpaisp
80,2015,1,0,dmbncp,sfelpaisp
81,2015,2,0,dmbncp,sfelpaisp
82,2015,3,0,dmbncp,sfelpaisp
83,2015,4,0,dmbncp,sfelpaisp
84,2016,1,0,dmbncp,sfelpaisp
85,2016,2,0,dmbncp,sfelpaisp
86,2016,3,0,dmbncp,sfelpaisp
87,2016,4,0,dmbncp,sfelpaisp
88,2017,1,0,dmbncp,sfelpaisp
89,2017,2,0,dmbncp,sfelpaisp
90,2017,3,0,dmbncp,sfelpaisp
91,2017,4,0,dmbncp,sfelpaisp
92,2018,1,0,dmbncp,sfelpaisp
93,2018,2,0,dmbncp,sfelpaisp
94,2018,3,0,dmbncp,sfelpaisp
95,2018,4,0,dmbncp,sfelpaisp
96,2019,1,0,dmbncp,sfelpaisp
97,2019,2,0,dmbncp,sfelpaisp
98,2019,3,0,dmbncp,sfelpaisp
99,2019,4,0,dmbncp,sfelpaisp
100,2020,1,0,dmbncp,sfelpaisp
101,2020,2,0,dmbncp,sfelpaisp
0,1995,1,0,dmbncp,sffigarop
1,1995,2,0,dmbncp,sffigarop
2,1995,3,0,dmbncp,sffigarop
3,1995,4,0,dmbncp,sffigarop
4,1996,1,0,dmbncp,sffigarop
5,1996,2,0,dmbncp,sffigarop
6,1996,3,0,dmbncp,sffigarop
7,1996,4,0,dmbncp,sffigarop
8,1997,1,0,dmbncp,sffigarop
9,1997,2,0,dmbncp,sffigarop
10,1997,3,0,dmbncp,sffigarop
11,1997,4,0,dmbncp,sffigarop
12,1998,1,0,dmbncp,sffigarop
13,1998,2,0,dmbncp,sffigarop
14,1998,3,0,dmbncp,sffigarop
15,1998,4,0,dmbncp,sffigarop
16,1999,1,0,dmbncp,sffigarop
17,1999,2,0,dmbncp,sffigarop
18,1999,3,0,dmbncp,sffigarop
19,1999,4,0,dmbncp,sffigarop
20,2000,1,0,dmbncp,sffigarop
21,2000,2,0,dmbncp,sffigarop
22,2000,3,0,dmbncp,sffigarop
23,2000,4,0,dmbncp,sffigarop
24,2001,1,0,dmbncp,sffigarop
25,2001,2,0,dmbncp,sffigarop
26,2001,3,0,dmbncp,sffigarop
27,2001,4,0,dmbncp,sffigarop
28,2002,1,0,dmbncp,sffigarop
29,2002,2,0,dmbncp,sffigarop
30,2002,3,0,dmbncp,sffigarop
31,2002,4,0,dmbncp,sffigarop
32,2003,1,0,dmbncp,sffigarop
33,2003,2,0,dmbncp,sffigarop
34,2003,3,0,dmbncp,sffigarop
35,2003,4,0,dmbncp,sffigarop
36,2004,1,0,dmbncp,sffigarop
37,2004,2,0,dmbncp,sffigarop
38,2004,3,0,dmbncp,sffigarop
39,2004,4,0,dmbncp,sffigarop
40,2005,1,0,dmbncp,sffigarop
41,2005,2,0,dmbncp,sffigarop
42,2005,3,0,dmbncp,sffigarop
43,2005,4,0,dmbncp,sffigarop
44,2006,1,0,dmbncp,sffigarop
45,2006,2,0,dmbncp,sffigarop
46,2006,3,0,dmbncp,sffigarop
47,2006,4,0,dmbncp,sffigarop
48,2007,1,0,dmbncp,sffigarop
49,2007,2,0,dmbncp,sffigarop
50,2007,3,0,dmbncp,sffigarop
51,2007,4,0,dmbncp,sffigarop
52,2008,1,0,dmbncp,sffigarop
53,2008,2,0,dmbncp,sffigarop
54,2008,3,0,dmbncp,sffigarop
55,2008,4,0,dmbncp,sffigarop
56,2009,1,0,dmbncp,sffigarop
57,2009,2,0,dmbncp,sffigarop
58,2009,3,0,dmbncp,sffigarop
59,2009,4,0,dmbncp,sffigarop
60,2010,1,0,dmbncp,sffigarop
61,2010,2,0,dmbncp,sffigarop
62,2010,3,0,dmbncp,sffigarop
63,2010,4,0,dmbncp,sffigarop
64,2011,1,0,dmbncp,sffigarop
65,2011,2,0,dmbncp,sffigarop
66,2011,3,0,dmbncp,sffigarop
67,2011,4,0,dmbncp,sffigarop
68,2012,1,0,dmbncp,sffigarop
69,2012,2,0,dmbncp,sffigarop
70,2012,3,0,dmbncp,sffigarop
71,2012,4,0,dmbncp,sffigarop
72,2013,1,0,dmbncp,sffigarop
73,2013,2,0,dmbncp,sffigarop
74,2013,3,0,dmbncp,sffigarop
75,2013,4,0,dmbncp,sffigarop
76,2014,1,0,dmbncp,sffigarop
77,2014,2,0,dmbncp,sffigarop
78,2014,3,0,dmbncp,sffigarop
79,2014,4,0,dmbncp,sffigarop
80,2015,1,0,dmbncp,sffigarop
81,2015,2,0,dmbncp,sffigarop
82,2015,3,0,dmbncp,sffigarop
83,2015,4,0,dmbncp,sffigarop
84,2016,1,0,dmbncp,sffigarop
85,2016,2,0,dmbncp,sffigarop
86,2016,3,0,dmbncp,sffigarop
87,2016,4,0,dmbncp,sffigarop
88,2017,1,0,dmbncp,sffigarop
89,2017,2,0,dmbncp,sffigarop
90,2017,3,0,dmbncp,sffigarop
91,2017,4,0,dmbncp,sffigarop
92,2018,1,0,dmbncp,sffigarop
93,2018,2,0,dmbncp,sffigarop
94,2018,3,0,dmbncp,sffigarop
95,2018,4,0,dmbncp,sffigarop
96,2019,1,0,dmbncp,sffigarop
97,2019,2,0,dmbncp,sffigarop
98,2019,3,0,dmbncp,sffigarop
99,2019,4,0,dmbncp,sffigarop
100,2020,1,0,dmbncp,sffigarop
101,2020,2,0,dmbncp,sffigarop
0,1995,1,0,dmbncp,sfmaip
1,1995,2,0,dmbncp,sfmaip
2,1995,3,0,dmbncp,sfmaip
3,1995,4,0,dmbncp,sfmaip
4,1996,1,0,dmbncp,sfmaip
5,1996,2,0,dmbncp,sfmaip
6,1996,3,0,dmbncp,sfmaip
7,1996,4,0,dmbncp,sfmaip
8,1997,1,0,dmbncp,sfmaip
9,1997,2,0,dmbncp,sfmaip
10,1997,3,0,dmbncp,sfmaip
11,1997,4,0,dmbncp,sfmaip
12,1998,1,0,dmbncp,sfmaip
13,1998,2,0,dmbncp,sfmaip
14,1998,3,0,dmbncp,sfmaip
15,1998,4,0,dmbncp,sfmaip
16,1999,1,0,dmbncp,sfmaip
17,1999,2,0,dmbncp,sfmaip
18,1999,3,0,dmbncp,sfmaip
19,1999,4,0,dmbncp,sfmaip
20,2000,1,0,dmbncp,sfmaip
21,2000,2,0,dmbncp,sfmaip
22,2000,3,0,dmbncp,sfmaip
23,2000,4,0,dmbncp,sfmaip
24,2001,1,0,dmbncp,sfmaip
25,2001,2,0,dmbncp,sfmaip
26,2001,3,0,dmbncp,sfmaip
27,2001,4,0,dmbncp,sfmaip
28,2002,1,0,dmbncp,sfmaip
29,2002,2,0,dmbncp,sfmaip
30,2002,3,0,dmbncp,sfmaip
31,2002,4,0,dmbncp,sfmaip
32,2003,1,0,dmbncp,sfmaip
33,2003,2,0,dmbncp,sfmaip
34,2003,3,0,dmbncp,sfmaip
35,2003,4,0,dmbncp,sfmaip
36,2004,1,0,dmbncp,sfmaip
37,2004,2,0,dmbncp,sfmaip
38,2004,3,0,dmbncp,sfmaip
39,2004,4,0,dmbncp,sfmaip
40,2005,1,0,dmbncp,sfmaip
41,2005,2,0,dmbncp,sfmaip
42,2005,3,0,dmbncp,sfmaip
43,2005,4,0,dmbncp,sfmaip
44,2006,1,0,dmbncp,sfmaip
45,2006,2,0,dmbncp,sfmaip
46,2006,3,0,dmbncp,sfmaip
47,2006,4,0,dmbncp,sfmaip
48,2007,1,0,dmbncp,sfmaip
49,2007,2,0,dmbncp,sfmaip
50,2007,3,0,dmbncp,sfmaip
51,2007,4,0,dmbncp,sfmaip
52,2008,1,0,dmbncp,sfmaip
53,2008,2,0,dmbncp,sfmaip
54,2008,3,0,dmbncp,sfmaip
55,2008,4,0,dmbncp,sfmaip
56,2009,1,0,dmbncp,sfmaip
57,2009,2,0,dmbncp,sfmaip
58,2009,3,0,dmbncp,sfmaip
59,2009,4,0,dmbncp,sfmaip
60,2010,1,0,dmbncp,sfmaip
61,2010,2,0,dmbncp,sfmaip
62,2010,3,0,dmbncp,sfmaip
63,2010,4,0,dmbncp,sfmaip
64,2011,1,0,dmbncp,sfmaip
65,2011,2,0,dmbncp,sfmaip
66,2011,3,0,dmbncp,sfmaip
67,2011,4,0,dmbncp,sfmaip
68,2012,1,0,dmbncp,sfmaip
69,2012,2,0,dmbncp,sfmaip
70,2012,3,0,dmbncp,sfmaip
71,2012,4,0,dmbncp,sfmaip
72,2013,1,0,dmbncp,sfmaip
73,2013,2,0,dmbncp,sfmaip
74,2013,3,0,dmbncp,sfmaip
75,2013,4,0,dmbncp,sfmaip
76,2014,1,0,dmbncp,sfmaip
77,2014,2,0,dmbncp,sfmaip
78,2014,3,0,dmbncp,sfmaip
79,2014,4,0,dmbncp,sfmaip
80,2015,1,0,dmbncp,sfmaip
81,2015,2,0,dmbncp,sfmaip
82,2015,3,0,dmbncp,sfmaip
83,2015,4,0,dmbncp,sfmaip
84,2016,1,0,dmbncp,sfmaip
85,2016,2,0,dmbncp,sfmaip
86,2016,3,0,dmbncp,sfmaip
87,2016,4,0,dmbncp,sfmaip
88,2017,1,0,dmbncp,sfmaip
89,2017,2,0,dmbncp,sfmaip
90,2017,3,0,dmbncp,sfmaip
91,2017,4,0,dmbncp,sfmaip
92,2018,1,0,dmbncp,sfmaip
93,2018,2,0,dmbncp,sfmaip
94,2018,3,0,dmbncp,sfmaip
95,2018,4,0,dmbncp,sfmaip
96,2019,1,0,dmbncp,sfmaip
97,2019,2,0,dmbncp,sfmaip
98,2019,3,0,dmbncp,sfmaip
99,2019,4,0,dmbncp,sfmaip
100,2020,1,0,dmbncp,sfmaip
101,2020,2,0,dmbncp,sfmaip
0,1995,1,0,dmbncp,sfsankeip
1,1995,2,0,dmbncp,sfsankeip
2,1995,3,0,dmbncp,sfsankeip
3,1995,4,0,dmbncp,sfsankeip
4,1996,1,0,dmbncp,sfsankeip
5,1996,2,0,dmbncp,sfsankeip
6,1996,3,0,dmbncp,sfsankeip
7,1996,4,0,dmbncp,sfsankeip
8,1997,1,0,dmbncp,sfsankeip
9,1997,2,0,dmbncp,sfsankeip
10,1997,3,0,dmbncp,sfsankeip
11,1997,4,0,dmbncp,sfsankeip
12,1998,1,0,dmbncp,sfsankeip
13,1998,2,0,dmbncp,sfsankeip
14,1998,3,0,dmbncp,sfsankeip
15,1998,4,0,dmbncp,sfsankeip
16,1999,1,0,dmbncp,sfsankeip
17,1999,2,0,dmbncp,sfsankeip
18,1999,3,0,dmbncp,sfsankeip
19,1999,4,0,dmbncp,sfsankeip
20,2000,1,0,dmbncp,sfsankeip
21,2000,2,0,dmbncp,sfsankeip
22,2000,3,0,dmbncp,sfsankeip
23,2000,4,0,dmbncp,sfsankeip
24,2001,1,0,dmbncp,sfsankeip
25,2001,2,0,dmbncp,sfsankeip
26,2001,3,0,dmbncp,sfsankeip
27,2001,4,0,dmbncp,sfsankeip
28,2002,1,0,dmbncp,sfsankeip
29,2002,2,0,dmbncp,sfsankeip
30,2002,3,0,dmbncp,sfsankeip
31,2002,4,0,dmbncp,sfsankeip
32,2003,1,0,dmbncp,sfsankeip
33,2003,2,0,dmbncp,sfsankeip
34,2003,3,0,dmbncp,sfsankeip
35,2003,4,0,dmbncp,sfsankeip
36,2004,1,0,dmbncp,sfsankeip
37,2004,2,0,dmbncp,sfsankeip
38,2004,3,0,dmbncp,sfsankeip
39,2004,4,0,dmbncp,sfsankeip
40,2005,1,0,dmbncp,sfsankeip
41,2005,2,0,dmbncp,sfsankeip
42,2005,3,0,dmbncp,sfsankeip
43,2005,4,0,dmbncp,sfsankeip
44,2006,1,0,dmbncp,sfsankeip
45,2006,2,0,dmbncp,sfsankeip
46,2006,3,0,dmbncp,sfsankeip
47,2006,4,0,dmbncp,sfsankeip
48,2007,1,0,dmbncp,sfsankeip
49,2007,2,0,dmbncp,sfsankeip
50,2007,3,0,dmbncp,sfsankeip
51,2007,4,0,dmbncp,sfsankeip
52,2008,1,0,dmbncp,sfsankeip
53,2008,2,0,dmbncp,sfsankeip
54,2008,3,0,dmbncp,sfsankeip
55,2008,4,0,dmbncp,sfsankeip
56,2009,1,0,dmbncp,sfsankeip
57,2009,2,0,dmbncp,sfsankeip
58,2009,3,0,dmbncp,sfsankeip
59,2009,4,0,dmbncp,sfsankeip
60,2010,1,0,dmbncp,sfsankeip
61,2010,2,0,dmbncp,sfsankeip
62,2010,3,0,dmbncp,sfsankeip
63,2010,4,0,dmbncp,sfsankeip
64,2011,1,0,dmbncp,sfsankeip
65,2011,2,0,dmbncp,sfsankeip
66,2011,3,0,dmbncp,sfsankeip
67,2011,4,0,dmbncp,sfsankeip
68,2012,1,0,dmbncp,sfsankeip
69,2012,2,0,dmbncp,sfsankeip
70,2012,3,0,dmbncp,sfsankeip
71,2012,4,0,dmbncp,sfsankeip
72,2013,1,0,dmbncp,sfsankeip
73,2013,2,0,dmbncp,sfsankeip
74,2013,3,0,dmbncp,sfsankeip
75,2013,4,0,dmbncp,sfsankeip
76,2014,1,0,dmbncp,sfsankeip
77,2014,2,0,dmbncp,sfsankeip
78,2014,3,0,dmbncp,sfsankeip
79,2014,4,0,dmbncp,sfsankeip
80,2015,1,0,dmbncp,sfsankeip
81,2015,2,0,dmbncp,sfsankeip
82,2015,3,0,dmbncp,sfsankeip
83,2015,4,0,dmbncp,sfsankeip
84,2016,1,0,dmbncp,sfsankeip
85,2016,2,0,dmbncp,sfsankeip
86,2016,3,0,dmbncp,sfsankeip
87,2016,4,0,dmbncp,sfsankeip
88,2017,1,0,dmbncp,sfsankeip
89,2017,2,0,dmbncp,sfsankeip
90,2017,3,0,dmbncp,sfsankeip
91,2017,4,0,dmbncp,sfsankeip
92,2018,1,0,dmbncp,sfsankeip
93,2018,2,0,dmbncp,sfsankeip
94,2018,3,0,dmbncp,sfsankeip
95,2018,4,0,dmbncp,sfsankeip
96,2019,1,0,dmbncp,sfsankeip
97,2019,2,0,dmbncp,sfsankeip
98,2019,3,0,dmbncp,sfsankeip
99,2019,4,0,dmbncp,sfsankeip
100,2020,1,0,dmbncp,sfsankeip
101,2020,2,0,dmbncp,sfsankeip
0,1995,1,0,prsozl,sfusat
1,1995,2,0,prsozl,sfusat
2,1995,3,0,prsozl,sfusat
3,1995,4,0,prsozl,sfusat
4,1996,1,0,prsozl,sfusat
5,1996,2,0,prsozl,sfusat
6,1996,3,0,prsozl,sfusat
7,1996,4,0,prsozl,sfusat
8,1997,1,0,prsozl,sfusat
9,1997,2,0,prsozl,sfusat
10,1997,3,0,prsozl,sfusat
11,1997,4,0,prsozl,sfusat
12,1998,1,0,prsozl,sfusat
13,1998,2,0,prsozl,sfusat
14,1998,3,0,prsozl,sfusat
15,1998,4,0,prsozl,sfusat
16,1999,1,0,prsozl,sfusat
17,1999,2,0,prsozl,sfusat
18,1999,3,0,prsozl,sfusat
19,1999,4,0,prsozl,sfusat
20,2000,1,0,prsozl,sfusat
21,2000,2,0,prsozl,sfusat
22,2000,3,0,prsozl,sfusat
23,2000,4,0,prsozl,sfusat
24,2001,1,0,prsozl,sfusat
25,2001,2,0,prsozl,sfusat
26,2001,3,0,prsozl,sfusat
27,2001,4,0,prsozl,sfusat
28,2002,1,0,prsozl,sfusat
29,2002,2,0,prsozl,sfusat
30,2002,3,0,prsozl,sfusat
31,2002,4,0,prsozl,sfusat
32,2003,1,0,prsozl,sfusat
33,2003,2,0,prsozl,sfusat
34,2003,3,0,prsozl,sfusat
35,2003,4,0,prsozl,sfusat
36,2004,1,0,prsozl,sfusat
37,2004,2,0,prsozl,sfusat
38,2004,3,0,prsozl,sfusat
39,2004,4,0,prsozl,sfusat
40,2005,1,0,prsozl,sfusat
41,2005,2,0,prsozl,sfusat
42,2005,3,0,prsozl,sfusat
43,2005,4,0,prsozl,sfusat
44,2006,1,0,prsozl,sfusat
45,2006,2,0,prsozl,sfusat
46,2006,3,0,prsozl,sfusat
47,2006,4,0,prsozl,sfusat
48,2007,1,0,prsozl,sfusat
49,2007,2,0,prsozl,sfusat
50,2007,3,0,prsozl,sfusat
51,2007,4,0,prsozl,sfusat
52,2008,1,0,prsozl,sfusat
53,2008,2,0,prsozl,sfusat
54,2008,3,0,prsozl,sfusat
55,2008,4,0,prsozl,sfusat
56,2009,1,0,prsozl,sfusat
57,2009,2,0,prsozl,sfusat
58,2009,3,0,prsozl,sfusat
59,2009,4,0,prsozl,sfusat
60,2010,1,0,prsozl,sfusat
61,2010,2,0,prsozl,sfusat
62,2010,3,0,prsozl,sfusat
63,2010,4,0,prsozl,sfusat
64,2011,1,0,prsozl,sfusat
65,2011,2,0,prsozl,sfusat
66,2011,3,0,prsozl,sfusat
67,2011,4,0,prsozl,sfusat
68,2012,1,0,prsozl,sfusat
69,2012,2,0,prsozl,sfusat
70,2012,3,0,prsozl,sfusat
71,2012,4,0,prsozl,sfusat
72,2013,1,0,prsozl,sfusat
73,2013,2,0,prsozl,sfusat
74,2013,3,0,prsozl,sfusat
75,2013,4,0,prsozl,sfusat
76,2014,1,0,prsozl,sfusat
77,2014,2,0,prsozl,sfusat
78,2014,3,0,prsozl,sfusat
79,2014,4,0,prsozl,sfusat
80,2015,1,0,prsozl,sfusat
81,2015,2,0,prsozl,sfusat
82,2015,3,0,prsozl,sfusat
83,2015,4,0,prsozl,sfusat
84,2016,1,0,prsozl,sfusat
85,2016,2,0,prsozl,sfusat
86,2016,3,0,prsozl,sfusat
87,2016,4,0,prsozl,sfusat
88,2017,1,0,prsozl,sfusat
89,2017,2,0,prsozl,sfusat
90,2017,3,0,prsozl,sfusat
91,2017,4,0,prsozl,sfusat
92,2018,1,0,prsozl,sfusat
93,2018,2,0,prsozl,sfusat
94,2018,3,0,prsozl,sfusat
95,2018,4,0,prsozl,sfusat
96,2019,1,0,prsozl,sfusat
97,2019,2,0,prsozl,sfusat
98,2019,3,0,prsozl,sfusat
99,2019,4,0,prsozl,sfusat
100,2020,1,0,prsozl,sfusat
101,2020,2,0,prsozl,sfusat
0,1995,1,0,prsozl,sfwsj
1,1995,2,0,prsozl,sfwsj
2,1995,3,0,prsozl,sfwsj
3,1995,4,0,prsozl,sfwsj
4,1996,1,0,prsozl,sfwsj
5,1996,2,0,prsozl,sfwsj
6,1996,3,0,prsozl,sfwsj
7,1996,4,0,prsozl,sfwsj
8,1997,1,0,prsozl,sfwsj
9,1997,2,0,prsozl,sfwsj
10,1997,3,0,prsozl,sfwsj
11,1997,4,0,prsozl,sfwsj
12,1998,1,0,prsozl,sfwsj
13,1998,2,0,prsozl,sfwsj
14,1998,3,0,prsozl,sfwsj
15,1998,4,0,prsozl,sfwsj
16,1999,1,0,prsozl,sfwsj
17,1999,2,0,prsozl,sfwsj
18,1999,3,0,prsozl,sfwsj
19,1999,4,0,prsozl,sfwsj
20,2000,1,0,prsozl,sfwsj
21,2000,2,0,prsozl,sfwsj
22,2000,3,0,prsozl,sfwsj
23,2000,4,0,prsozl,sfwsj
24,2001,1,0,prsozl,sfwsj
25,2001,2,0,prsozl,sfwsj
26,2001,3,0,prsozl,sfwsj
27,2001,4,0,prsozl,sfwsj
28,2002,1,0,prsozl,sfwsj
29,2002,2,0,prsozl,sfwsj
30,2002,3,0,prsozl,sfwsj
31,2002,4,0,prsozl,sfwsj
32,2003,1,0,prsozl,sfwsj
33,2003,2,0,prsozl,sfwsj
34,2003,3,0,prsozl,sfwsj
35,2003,4,0,prsozl,sfwsj
36,2004,1,0,prsozl,sfwsj
37,2004,2,0,prsozl,sfwsj
38,2004,3,0,prsozl,sfwsj
39,2004,4,0,prsozl,sfwsj
40,2005,1,0,prsozl,sfwsj
41,2005,2,0,prsozl,sfwsj
42,2005,3,0,prsozl,sfwsj
43,2005,4,0,prsozl,sfwsj
44,2006,1,0,prsozl,sfwsj
45,2006,2,0,prsozl,sfwsj
46,2006,3,0,prsozl,sfwsj
47,2006,4,0,prsozl,sfwsj
48,2007,1,0,prsozl,sfwsj
49,2007,2,0,prsozl,sfwsj
50,2007,3,0,prsozl,sfwsj
51,2007,4,0,prsozl,sfwsj
52,2008,1,0,prsozl,sfwsj
53,2008,2,0,prsozl,sfwsj
54,2008,3,0,prsozl,sfwsj
55,2008,4,0,prsozl,sfwsj
56,2009,1,0,prsozl,sfwsj
57,2009,2,0,prsozl,sfwsj
58,2009,3,0,prsozl,sfwsj
59,2009,4,0,prsozl,sfwsj
60,2010,1,0,prsozl,sfwsj
61,2010,2,0,prsozl,sfwsj
62,2010,3,0,prsozl,sfwsj
63,2010,4,0,prsozl,sfwsj
64,2011,1,0,prsozl,sfwsj
65,2011,2,0,prsozl,sfwsj
66,2011,3,0,prsozl,sfwsj
67,2011,4,0,prsozl,sfwsj
68,2012,1,0,prsozl,sfwsj
69,2012,2,0,prsozl,sfwsj
70,2012,3,0,prsozl,sfwsj
71,2012,4,0,prsozl,sfwsj
72,2013,1,0,prsozl,sfwsj
73,2013,2,0,prsozl,sfwsj
74,2013,3,0,prsozl,sfwsj
75,2013,4,0,prsozl,sfwsj
76,2014,1,0,prsozl,sfwsj
77,2014,2,0,prsozl,sfwsj
78,2014,3,0,prsozl,sfwsj
79,2014,4,0,prsozl,sfwsj
80,2015,1,0,prsozl,sfwsj
81,2015,2,0,prsozl,sfwsj
82,2015,3,0,prsozl,sfwsj
83,2015,4,0,prsozl,sfwsj
84,2016,1,0,prsozl,sfwsj
85,2016,2,0,prsozl,sfwsj
86,2016,3,0,prsozl,sfwsj
87,2016,4,0,prsozl,sfwsj
88,2017,1,0,prsozl,sfwsj
89,2017,2,0,prsozl,sfwsj
90,2017,3,0,prsozl,sfwsj
91,2017,4,0,prsozl,sfwsj
92,2018,1,0,prsozl,sfwsj
93,2018,2,0,prsozl,sfwsj
94,2018,3,0,prsozl,sfwsj
95,2018,4,0,prsozl,sfwsj
96,2019,1,0,prsozl,sfwsj
97,2019,2,0,prsozl,sfwsj
98,2019,3,0,prsozl,sfwsj
99,2019,4,0,prsozl,sfwsj
100,2020,1,0,prsozl,sfwsj
101,2020,2,0,prsozl,sfwsj
0,1995,1,0,prsozl,sfnyt
1,1995,2,0,prsozl,sfnyt
