,year,quarter,count,company_code,pub_code
101,2020,2,0,guygfd,sfelpaisp
0,1995,1,0,guygfd,sffigarop
1,1995,2,0,guygfd,sffigarop
2,1995,3,0,guygfd,sffigarop
3,1995,4,0,guygfd,sffigarop
4,1996,1,0,guygfd,sffigarop
5,1996,2,0,guygfd,sffigarop
6,1996,3,0,guygfd,sffigarop
7,1996,4,0,guygfd,sffigarop
8,1997,1,0,guygfd,sffigarop
9,1997,2,0,guygfd,sffigarop
10,1997,3,0,guygfd,sffigarop
11,1997,4,0,guygfd,sffigarop
12,1998,1,0,guygfd,sffigarop
13,1998,2,0,guygfd,sffigarop
14,1998,3,0,guygfd,sffigarop
15,1998,4,0,guygfd,sffigarop
16,1999,1,0,guygfd,sffigarop
17,1999,2,0,guygfd,sffigarop
18,1999,3,0,guygfd,sffigarop
19,1999,4,0,guygfd,sffigarop
20,2000,1,0,guygfd,sffigarop
21,2000,2,0,guygfd,sffigarop
22,2000,3,0,guygfd,sffigarop
23,2000,4,0,guygfd,sffigarop
24,2001,1,0,guygfd,sffigarop
25,2001,2,0,guygfd,sffigarop
26,2001,3,0,guygfd,sffigarop
27,2001,4,0,guygfd,sffigarop
28,2002,1,0,guygfd,sffigarop
29,2002,2,0,guygfd,sffigarop
30,2002,3,0,guygfd,sffigarop
31,2002,4,0,guygfd,sffigarop
32,2003,1,0,guygfd,sffigarop
33,2003,2,0,guygfd,sffigarop
34,2003,3,0,guygfd,sffigarop
35,2003,4,0,guygfd,sffigarop
36,2004,1,0,guygfd,sffigarop
37,2004,2,0,guygfd,sffigarop
38,2004,3,0,guygfd,sffigarop
39,2004,4,0,guygfd,sffigarop
40,2005,1,0,guygfd,sffigarop
41,2005,2,0,guygfd,sffigarop
42,2005,3,0,guygfd,sffigarop
43,2005,4,0,guygfd,sffigarop
44,2006,1,0,guygfd,sffigarop
45,2006,2,0,guygfd,sffigarop
46,2006,3,0,guygfd,sffigarop
47,2006,4,0,guygfd,sffigarop
48,2007,1,0,guygfd,sffigarop
49,2007,2,0,guygfd,sffigarop
50,2007,3,0,guygfd,sffigarop
51,2007,4,0,guygfd,sffigarop
52,2008,1,0,guygfd,sffigarop
53,2008,2,0,guygfd,sffigarop
54,2008,3,0,guygfd,sffigarop
55,2008,4,0,guygfd,sffigarop
56,2009,1,0,guygfd,sffigarop
57,2009,2,0,guygfd,sffigarop
58,2009,3,0,guygfd,sffigarop
59,2009,4,0,guygfd,sffigarop
60,2010,1,0,guygfd,sffigarop
61,2010,2,0,guygfd,sffigarop
62,2010,3,0,guygfd,sffigarop
63,2010,4,0,guygfd,sffigarop
64,2011,1,0,guygfd,sffigarop
65,2011,2,0,guygfd,sffigarop
66,2011,3,0,guygfd,sffigarop
67,2011,4,0,guygfd,sffigarop
68,2012,1,0,guygfd,sffigarop
69,2012,2,0,guygfd,sffigarop
70,2012,3,0,guygfd,sffigarop
71,2012,4,0,guygfd,sffigarop
72,2013,1,0,guygfd,sffigarop
73,2013,2,0,guygfd,sffigarop
74,2013,3,0,guygfd,sffigarop
75,2013,4,0,guygfd,sffigarop
76,2014,1,0,guygfd,sffigarop
77,2014,2,0,guygfd,sffigarop
78,2014,3,0,guygfd,sffigarop
79,2014,4,0,guygfd,sffigarop
80,2015,1,0,guygfd,sffigarop
81,2015,2,0,guygfd,sffigarop
82,2015,3,0,guygfd,sffigarop
83,2015,4,0,guygfd,sffigarop
84,2016,1,0,guygfd,sffigarop
85,2016,2,0,guygfd,sffigarop
86,2016,3,0,guygfd,sffigarop
87,2016,4,0,guygfd,sffigarop
88,2017,1,0,guygfd,sffigarop
89,2017,2,0,guygfd,sffigarop
90,2017,3,0,guygfd,sffigarop
91,2017,4,0,guygfd,sffigarop
92,2018,1,0,guygfd,sffigarop
93,2018,2,0,guygfd,sffigarop
94,2018,3,0,guygfd,sffigarop
95,2018,4,0,guygfd,sffigarop
96,2019,1,0,guygfd,sffigarop
97,2019,2,0,guygfd,sffigarop
98,2019,3,0,guygfd,sffigarop
99,2019,4,0,guygfd,sffigarop
100,2020,1,0,guygfd,sffigarop
101,2020,2,0,guygfd,sffigarop
0,1995,1,0,guygfd,sfmaip
1,1995,2,0,guygfd,sfmaip
2,1995,3,0,guygfd,sfmaip
3,1995,4,0,guygfd,sfmaip
4,1996,1,0,guygfd,sfmaip
5,1996,2,0,guygfd,sfmaip
6,1996,3,0,guygfd,sfmaip
7,1996,4,0,guygfd,sfmaip
8,1997,1,0,guygfd,sfmaip
9,1997,2,0,guygfd,sfmaip
10,1997,3,0,guygfd,sfmaip
11,1997,4,0,guygfd,sfmaip
12,1998,1,0,guygfd,sfmaip
13,1998,2,0,guygfd,sfmaip
14,1998,3,0,guygfd,sfmaip
15,1998,4,0,guygfd,sfmaip
16,1999,1,0,guygfd,sfmaip
17,1999,2,0,guygfd,sfmaip
18,1999,3,0,guygfd,sfmaip
19,1999,4,0,guygfd,sfmaip
20,2000,1,0,guygfd,sfmaip
21,2000,2,0,guygfd,sfmaip
22,2000,3,0,guygfd,sfmaip
23,2000,4,0,guygfd,sfmaip
24,2001,1,0,guygfd,sfmaip
25,2001,2,0,guygfd,sfmaip
26,2001,3,0,guygfd,sfmaip
27,2001,4,0,guygfd,sfmaip
28,2002,1,0,guygfd,sfmaip
29,2002,2,0,guygfd,sfmaip
30,2002,3,0,guygfd,sfmaip
31,2002,4,0,guygfd,sfmaip
32,2003,1,0,guygfd,sfmaip
33,2003,2,0,guygfd,sfmaip
34,2003,3,0,guygfd,sfmaip
35,2003,4,0,guygfd,sfmaip
36,2004,1,0,guygfd,sfmaip
37,2004,2,0,guygfd,sfmaip
38,2004,3,0,guygfd,sfmaip
39,2004,4,0,guygfd,sfmaip
40,2005,1,0,guygfd,sfmaip
41,2005,2,0,guygfd,sfmaip
42,2005,3,0,guygfd,sfmaip
43,2005,4,0,guygfd,sfmaip
44,2006,1,0,guygfd,sfmaip
45,2006,2,0,guygfd,sfmaip
46,2006,3,0,guygfd,sfmaip
47,2006,4,0,guygfd,sfmaip
48,2007,1,0,guygfd,sfmaip
49,2007,2,0,guygfd,sfmaip
50,2007,3,0,guygfd,sfmaip
51,2007,4,0,guygfd,sfmaip
52,2008,1,0,guygfd,sfmaip
53,2008,2,0,guygfd,sfmaip
54,2008,3,0,guygfd,sfmaip
55,2008,4,0,guygfd,sfmaip
56,2009,1,0,guygfd,sfmaip
57,2009,2,0,guygfd,sfmaip
58,2009,3,0,guygfd,sfmaip
59,2009,4,0,guygfd,sfmaip
60,2010,1,0,guygfd,sfmaip
61,2010,2,0,guygfd,sfmaip
62,2010,3,0,guygfd,sfmaip
63,2010,4,0,guygfd,sfmaip
64,2011,1,0,guygfd,sfmaip
65,2011,2,0,guygfd,sfmaip
66,2011,3,0,guygfd,sfmaip
67,2011,4,0,guygfd,sfmaip
68,2012,1,0,guygfd,sfmaip
69,2012,2,0,guygfd,sfmaip
70,2012,3,0,guygfd,sfmaip
71,2012,4,0,guygfd,sfmaip
72,2013,1,0,guygfd,sfmaip
73,2013,2,0,guygfd,sfmaip
74,2013,3,0,guygfd,sfmaip
75,2013,4,0,guygfd,sfmaip
76,2014,1,0,guygfd,sfmaip
77,2014,2,0,guygfd,sfmaip
78,2014,3,0,guygfd,sfmaip
79,2014,4,0,guygfd,sfmaip
80,2015,1,0,guygfd,sfmaip
81,2015,2,0,guygfd,sfmaip
82,2015,3,0,guygfd,sfmaip
83,2015,4,0,guygfd,sfmaip
84,2016,1,0,guygfd,sfmaip
85,2016,2,0,guygfd,sfmaip
86,2016,3,0,guygfd,sfmaip
87,2016,4,0,guygfd,sfmaip
88,2017,1,0,guygfd,sfmaip
89,2017,2,0,guygfd,sfmaip
90,2017,3,0,guygfd,sfmaip
91,2017,4,0,guygfd,sfmaip
92,2018,1,0,guygfd,sfmaip
93,2018,2,0,guygfd,sfmaip
94,2018,3,0,guygfd,sfmaip
95,2018,4,0,guygfd,sfmaip
96,2019,1,0,guygfd,sfmaip
97,2019,2,0,guygfd,sfmaip
98,2019,3,0,guygfd,sfmaip
99,2019,4,0,guygfd,sfmaip
100,2020,1,0,guygfd,sfmaip
101,2020,2,0,guygfd,sfmaip
0,1995,1,0,guygfd,sfsankeip
1,1995,2,0,guygfd,sfsankeip
2,1995,3,0,guygfd,sfsankeip
3,1995,4,0,guygfd,sfsankeip
4,1996,1,0,guygfd,sfsankeip
5,1996,2,0,guygfd,sfsankeip
6,1996,3,0,guygfd,sfsankeip
7,1996,4,0,guygfd,sfsankeip
8,1997,1,0,guygfd,sfsankeip
9,1997,2,0,guygfd,sfsankeip
10,1997,3,0,guygfd,sfsankeip
11,1997,4,0,guygfd,sfsankeip
12,1998,1,0,guygfd,sfsankeip
13,1998,2,0,guygfd,sfsankeip
14,1998,3,0,guygfd,sfsankeip
15,1998,4,0,guygfd,sfsankeip
16,1999,1,0,guygfd,sfsankeip
17,1999,2,0,guygfd,sfsankeip
18,1999,3,0,guygfd,sfsankeip
19,1999,4,0,guygfd,sfsankeip
20,2000,1,0,guygfd,sfsankeip
21,2000,2,0,guygfd,sfsankeip
22,2000,3,0,guygfd,sfsankeip
23,2000,4,0,guygfd,sfsankeip
24,2001,1,0,guygfd,sfsankeip
25,2001,2,0,guygfd,sfsankeip
26,2001,3,0,guygfd,sfsankeip
27,2001,4,0,guygfd,sfsankeip
28,2002,1,0,guygfd,sfsankeip
29,2002,2,0,guygfd,sfsankeip
30,2002,3,0,guygfd,sfsankeip
31,2002,4,0,guygfd,sfsankeip
32,2003,1,0,guygfd,sfsankeip
33,2003,2,0,guygfd,sfsankeip
34,2003,3,0,guygfd,sfsankeip
35,2003,4,0,guygfd,sfsankeip
36,2004,1,0,guygfd,sfsankeip
37,2004,2,0,guygfd,sfsankeip
38,2004,3,0,guygfd,sfsankeip
39,2004,4,0,guygfd,sfsankeip
40,2005,1,0,guygfd,sfsankeip
41,2005,2,0,guygfd,sfsankeip
42,2005,3,0,guygfd,sfsankeip
43,2005,4,0,guygfd,sfsankeip
44,2006,1,0,guygfd,sfsankeip
45,2006,2,0,guygfd,sfsankeip
46,2006,3,0,guygfd,sfsankeip
47,2006,4,0,guygfd,sfsankeip
48,2007,1,0,guygfd,sfsankeip
49,2007,2,0,guygfd,sfsankeip
50,2007,3,0,guygfd,sfsankeip
51,2007,4,0,guygfd,sfsankeip
52,2008,1,0,guygfd,sfsankeip
53,2008,2,0,guygfd,sfsankeip
54,2008,3,0,guygfd,sfsankeip
55,2008,4,0,guygfd,sfsankeip
56,2009,1,0,guygfd,sfsankeip
57,2009,2,0,guygfd,sfsankeip
58,2009,3,0,guygfd,sfsankeip
59,2009,4,0,guygfd,sfsankeip
60,2010,1,0,guygfd,sfsankeip
61,2010,2,0,guygfd,sfsankeip
62,2010,3,0,guygfd,sfsankeip
63,2010,4,0,guygfd,sfsankeip
64,2011,1,0,guygfd,sfsankeip
65,2011,2,0,guygfd,sfsankeip
66,2011,3,0,guygfd,sfsankeip
67,2011,4,0,guygfd,sfsankeip
68,2012,1,0,guygfd,sfsankeip
69,2012,2,0,guygfd,sfsankeip
70,2012,3,0,guygfd,sfsankeip
71,2012,4,0,guygfd,sfsankeip
72,2013,1,0,guygfd,sfsankeip
73,2013,2,0,guygfd,sfsankeip
74,2013,3,0,guygfd,sfsankeip
75,2013,4,0,guygfd,sfsankeip
76,2014,1,0,guygfd,sfsankeip
77,2014,2,0,guygfd,sfsankeip
78,2014,3,0,guygfd,sfsankeip
79,2014,4,0,guygfd,sfsankeip
80,2015,1,0,guygfd,sfsankeip
81,2015,2,0,guygfd,sfsankeip
82,2015,3,0,guygfd,sfsankeip
83,2015,4,0,guygfd,sfsankeip
84,2016,1,0,guygfd,sfsankeip
85,2016,2,0,guygfd,sfsankeip
86,2016,3,0,guygfd,sfsankeip
87,2016,4,0,guygfd,sfsankeip
88,2017,1,0,guygfd,sfsankeip
89,2017,2,0,guygfd,sfsankeip
90,2017,3,0,guygfd,sfsankeip
91,2017,4,0,guygfd,sfsankeip
92,2018,1,0,guygfd,sfsankeip
93,2018,2,0,guygfd,sfsankeip
94,2018,3,0,guygfd,sfsankeip
95,2018,4,0,guygfd,sfsankeip
96,2019,1,0,guygfd,sfsankeip
97,2019,2,0,guygfd,sfsankeip
98,2019,3,0,guygfd,sfsankeip
99,2019,4,0,guygfd,sfsankeip
100,2020,1,0,guygfd,sfsankeip
101,2020,2,0,guygfd,sfsankeip
0,1995,1,0,nrrd,sfusat
1,1995,2,0,nrrd,sfusat
2,1995,3,0,nrrd,sfusat
3,1995,4,0,nrrd,sfusat
4,1996,1,0,nrrd,sfusat
5,1996,2,0,nrrd,sfusat
6,1996,3,0,nrrd,sfusat
7,1996,4,0,nrrd,sfusat
8,1997,1,0,nrrd,sfusat
9,1997,2,0,nrrd,sfusat
10,1997,3,0,nrrd,sfusat
11,1997,4,0,nrrd,sfusat
12,1998,1,0,nrrd,sfusat
13,1998,2,0,nrrd,sfusat
14,1998,3,0,nrrd,sfusat
15,1998,4,0,nrrd,sfusat
16,1999,1,0,nrrd,sfusat
17,1999,2,0,nrrd,sfusat
18,1999,3,0,nrrd,sfusat
19,1999,4,0,nrrd,sfusat
20,2000,1,0,nrrd,sfusat
21,2000,2,0,nrrd,sfusat
22,2000,3,0,nrrd,sfusat
23,2000,4,0,nrrd,sfusat
24,2001,1,0,nrrd,sfusat
25,2001,2,0,nrrd,sfusat
26,2001,3,0,nrrd,sfusat
27,2001,4,0,nrrd,sfusat
28,2002,1,0,nrrd,sfusat
29,2002,2,0,nrrd,sfusat
30,2002,3,0,nrrd,sfusat
31,2002,4,0,nrrd,sfusat
32,2003,1,0,nrrd,sfusat
33,2003,2,0,nrrd,sfusat
34,2003,3,0,nrrd,sfusat
35,2003,4,0,nrrd,sfusat
36,2004,1,0,nrrd,sfusat
37,2004,2,0,nrrd,sfusat
38,2004,3,0,nrrd,sfusat
39,2004,4,0,nrrd,sfusat
40,2005,1,0,nrrd,sfusat
41,2005,2,0,nrrd,sfusat
42,2005,3,0,nrrd,sfusat
43,2005,4,0,nrrd,sfusat
44,2006,1,0,nrrd,sfusat
45,2006,2,0,nrrd,sfusat
46,2006,3,0,nrrd,sfusat
47,2006,4,0,nrrd,sfusat
48,2007,1,0,nrrd,sfusat
49,2007,2,0,nrrd,sfusat
50,2007,3,0,nrrd,sfusat
51,2007,4,0,nrrd,sfusat
52,2008,1,0,nrrd,sfusat
53,2008,2,0,nrrd,sfusat
54,2008,3,0,nrrd,sfusat
55,2008,4,0,nrrd,sfusat
56,2009,1,0,nrrd,sfusat
57,2009,2,0,nrrd,sfusat
58,2009,3,0,nrrd,sfusat
59,2009,4,0,nrrd,sfusat
60,2010,1,0,nrrd,sfusat
61,2010,2,0,nrrd,sfusat
62,2010,3,0,nrrd,sfusat
63,2010,4,0,nrrd,sfusat
64,2011,1,0,nrrd,sfusat
65,2011,2,0,nrrd,sfusat
66,2011,3,0,nrrd,sfusat
67,2011,4,0,nrrd,sfusat
68,2012,1,0,nrrd,sfusat
69,2012,2,0,nrrd,sfusat
70,2012,3,0,nrrd,sfusat
71,2012,4,0,nrrd,sfusat
72,2013,1,0,nrrd,sfusat
73,2013,2,0,nrrd,sfusat
74,2013,3,0,nrrd,sfusat
75,2013,4,0,nrrd,sfusat
76,2014,1,0,nrrd,sfusat
77,2014,2,0,nrrd,sfusat
78,2014,3,0,nrrd,sfusat
79,2014,4,0,nrrd,sfusat
80,2015,1,0,nrrd,sfusat
81,2015,2,0,nrrd,sfusat
82,2015,3,0,nrrd,sfusat
83,2015,4,0,nrrd,sfusat
84,2016,1,0,nrrd,sfusat
85,2016,2,0,nrrd,sfusat
86,2016,3,0,nrrd,sfusat
87,2016,4,0,nrrd,sfusat
88,2017,1,0,nrrd,sfusat
89,2017,2,0,nrrd,sfusat
90,2017,3,0,nrrd,sfusat
91,2017,4,0,nrrd,sfusat
92,2018,1,0,nrrd,sfusat
93,2018,2,0,nrrd,sfusat
94,2018,3,0,nrrd,sfusat
95,2018,4,0,nrrd,sfusat
96,2019,1,0,nrrd,sfusat
97,2019,2,0,nrrd,sfusat
98,2019,3,0,nrrd,sfusat
99,2019,4,0,nrrd,sfusat
100,2020,1,0,nrrd,sfusat
101,2020,2,0,nrrd,sfusat
0,1995,1,0,nrrd,sfwsj
1,1995,2,2,nrrd,sfwsj
2,1995,3,1,nrrd,sfwsj
3,1995,4,0,nrrd,sfwsj
0,1996,1,0,nrrd,sfwsj
1,1996,2,0,nrrd,sfwsj
2,1996,3,0,nrrd,sfwsj
3,1996,4,0,nrrd,sfwsj
0,1997,1,0,nrrd,sfwsj
1,1997,2,1,nrrd,sfwsj
2,1997,3,1,nrrd,sfwsj
3,1997,4,0,nrrd,sfwsj
0,1998,1,0,nrrd,sfwsj
1,1998,2,0,nrrd,sfwsj
2,1998,3,0,nrrd,sfwsj
3,1998,4,0,nrrd,sfwsj
0,1999,1,0,nrrd,sfwsj
1,1999,2,0,nrrd,sfwsj
2,1999,3,0,nrrd,sfwsj
3,1999,4,1,nrrd,sfwsj
0,2000,1,0,nrrd,sfwsj
1,2000,2,1,nrrd,sfwsj
2,2000,3,0,nrrd,sfwsj
3,2000,4,0,nrrd,sfwsj
0,2001,1,0,nrrd,sfwsj
1,2001,2,0,nrrd,sfwsj
2,2001,3,0,nrrd,sfwsj
3,2001,4,1,nrrd,sfwsj
0,2002,1,0,nrrd,sfwsj
1,2002,2,0,nrrd,sfwsj
2,2002,3,0,nrrd,sfwsj
3,2002,4,0,nrrd,sfwsj
0,2003,1,0,nrrd,sfwsj
1,2003,2,0,nrrd,sfwsj
2,2003,3,0,nrrd,sfwsj
3,2003,4,0,nrrd,sfwsj
0,2004,1,0,nrrd,sfwsj
1,2004,2,0,nrrd,sfwsj
2,2004,3,0,nrrd,sfwsj
3,2004,4,0,nrrd,sfwsj
0,2005,1,0,nrrd,sfwsj
1,2005,2,0,nrrd,sfwsj
2,2005,3,0,nrrd,sfwsj
3,2005,4,0,nrrd,sfwsj
0,2006,1,0,nrrd,sfwsj
1,2006,2,0,nrrd,sfwsj
2,2006,3,0,nrrd,sfwsj
3,2006,4,0,nrrd,sfwsj
0,2007,1,0,nrrd,sfwsj
1,2007,2,0,nrrd,sfwsj
2,2007,3,0,nrrd,sfwsj
3,2007,4,0,nrrd,sfwsj
0,2008,1,0,nrrd,sfwsj
1,2008,2,0,nrrd,sfwsj
2,2008,3,0,nrrd,sfwsj
3,2008,4,0,nrrd,sfwsj
0,2009,1,0,nrrd,sfwsj
1,2009,2,0,nrrd,sfwsj
2,2009,3,0,nrrd,sfwsj
3,2009,4,0,nrrd,sfwsj
0,2010,1,0,nrrd,sfwsj
1,2010,2,0,nrrd,sfwsj
2,2010,3,0,nrrd,sfwsj
3,2010,4,0,nrrd,sfwsj
0,2011,1,0,nrrd,sfwsj
1,2011,2,0,nrrd,sfwsj
2,2011,3,0,nrrd,sfwsj
3,2011,4,0,nrrd,sfwsj
0,2012,1,0,nrrd,sfwsj
1,2012,2,0,nrrd,sfwsj
2,2012,3,0,nrrd,sfwsj
3,2012,4,0,nrrd,sfwsj
0,2013,1,0,nrrd,sfwsj
1,2013,2,0,nrrd,sfwsj
2,2013,3,0,nrrd,sfwsj
3,2013,4,0,nrrd,sfwsj
0,2014,1,0,nrrd,sfwsj
1,2014,2,0,nrrd,sfwsj
2,2014,3,0,nrrd,sfwsj
3,2014,4,0,nrrd,sfwsj
0,2015,1,0,nrrd,sfwsj
1,2015,2,0,nrrd,sfwsj
2,2015,3,0,nrrd,sfwsj
3,2015,4,0,nrrd,sfwsj
0,2016,1,0,nrrd,sfwsj
1,2016,2,0,nrrd,sfwsj
2,2016,3,0,nrrd,sfwsj
3,2016,4,0,nrrd,sfwsj
0,2017,1,0,nrrd,sfwsj
1,2017,2,0,nrrd,sfwsj
2,2017,3,0,nrrd,sfwsj
3,2017,4,0,nrrd,sfwsj
0,2018,1,0,nrrd,sfwsj
1,2018,2,0,nrrd,sfwsj
2,2018,3,0,nrrd,sfwsj
3,2018,4,0,nrrd,sfwsj
0,2019,1,0,nrrd,sfwsj
1,2019,2,0,nrrd,sfwsj
2,2019,3,0,nrrd,sfwsj
3,2019,4,0,nrrd,sfwsj
0,2020,1,0,nrrd,sfwsj
1,2020,2,0,nrrd,sfwsj
0,1995,1,0,nrrd,sfnyt
1,1995,2,0,nrrd,sfnyt
2,1995,3,1,nrrd,sfnyt
3,1995,4,0,nrrd,sfnyt
0,1996,1,0,nrrd,sfnyt
1,1996,2,0,nrrd,sfnyt
2,1996,3,0,nrrd,sfnyt
3,1996,4,0,nrrd,sfnyt
0,1997,1,0,nrrd,sfnyt
1,1997,2,0,nrrd,sfnyt
2,1997,3,0,nrrd,sfnyt
3,1997,4,0,nrrd,sfnyt
0,1998,1,0,nrrd,sfnyt
1,1998,2,0,nrrd,sfnyt
2,1998,3,0,nrrd,sfnyt
3,1998,4,0,nrrd,sfnyt
0,1999,1,0,nrrd,sfnyt
1,1999,2,0,nrrd,sfnyt
2,1999,3,0,nrrd,sfnyt
3,1999,4,0,nrrd,sfnyt
0,2000,1,0,nrrd,sfnyt
1,2000,2,0,nrrd,sfnyt
2,2000,3,0,nrrd,sfnyt
3,2000,4,0,nrrd,sfnyt
0,2001,1,0,nrrd,sfnyt
1,2001,2,0,nrrd,sfnyt
2,2001,3,0,nrrd,sfnyt
3,2001,4,0,nrrd,sfnyt
0,2002,1,0,nrrd,sfnyt
1,2002,2,0,nrrd,sfnyt
2,2002,3,0,nrrd,sfnyt
3,2002,4,0,nrrd,sfnyt
0,2003,1,0,nrrd,sfnyt
1,2003,2,0,nrrd,sfnyt
2,2003,3,1,nrrd,sfnyt
3,2003,4,0,nrrd,sfnyt
0,2004,1,0,nrrd,sfnyt
1,2004,2,0,nrrd,sfnyt
2,2004,3,0,nrrd,sfnyt
3,2004,4,0,nrrd,sfnyt
0,2005,1,0,nrrd,sfnyt
1,2005,2,0,nrrd,sfnyt
2,2005,3,0,nrrd,sfnyt
3,2005,4,0,nrrd,sfnyt
0,2006,1,0,nrrd,sfnyt
1,2006,2,0,nrrd,sfnyt
2,2006,3,0,nrrd,sfnyt
3,2006,4,0,nrrd,sfnyt
0,2007,1,0,nrrd,sfnyt
1,2007,2,0,nrrd,sfnyt
2,2007,3,0,nrrd,sfnyt
3,2007,4,0,nrrd,sfnyt
0,2008,1,0,nrrd,sfnyt
1,2008,2,0,nrrd,sfnyt
2,2008,3,0,nrrd,sfnyt
3,2008,4,0,nrrd,sfnyt
0,2009,1,0,nrrd,sfnyt
1,2009,2,0,nrrd,sfnyt
2,2009,3,0,nrrd,sfnyt
3,2009,4,0,nrrd,sfnyt
0,2010,1,0,nrrd,sfnyt
1,2010,2,0,nrrd,sfnyt
2,2010,3,0,nrrd,sfnyt
3,2010,4,0,nrrd,sfnyt
0,2011,1,0,nrrd,sfnyt
1,2011,2,0,nrrd,sfnyt
2,2011,3,0,nrrd,sfnyt
3,2011,4,0,nrrd,sfnyt
0,2012,1,0,nrrd,sfnyt
1,2012,2,0,nrrd,sfnyt
2,2012,3,0,nrrd,sfnyt
3,2012,4,0,nrrd,sfnyt
0,2013,1,0,nrrd,sfnyt
1,2013,2,0,nrrd,sfnyt
2,2013,3,0,nrrd,sfnyt
3,2013,4,0,nrrd,sfnyt
0,2014,1,0,nrrd,sfnyt
1,2014,2,0,nrrd,sfnyt
2,2014,3,0,nrrd,sfnyt
3,2014,4,0,nrrd,sfnyt
0,2015,1,0,nrrd,sfnyt
1,2015,2,0,nrrd,sfnyt
2,2015,3,0,nrrd,sfnyt
3,2015,4,0,nrrd,sfnyt
0,2016,1,0,nrrd,sfnyt
1,2016,2,0,nrrd,sfnyt
2,2016,3,0,nrrd,sfnyt
3,2016,4,0,nrrd,sfnyt
0,2017,1,0,nrrd,sfnyt
1,2017,2,0,nrrd,sfnyt
2,2017,3,0,nrrd,sfnyt
3,2017,4,0,nrrd,sfnyt
0,2018,1,0,nrrd,sfnyt
1,2018,2,0,nrrd,sfnyt
2,2018,3,0,nrrd,sfnyt
3,2018,4,0,nrrd,sfnyt
0,2019,1,0,nrrd,sfnyt
1,2019,2,0,nrrd,sfnyt
2,2019,3,0,nrrd,sfnyt
3,2019,4,0,nrrd,sfnyt
0,2020,1,0,nrrd,sfnyt
1,2020,2,0,nrrd,sfnyt
0,1995,1,0,nrrd,sfglob
1,1995,2,0,nrrd,sfglob
2,1995,3,0,nrrd,sfglob
3,1995,4,0,nrrd,sfglob
0,1996,1,0,nrrd,sfglob
1,1996,2,0,nrrd,sfglob
2,1996,3,0,nrrd,sfglob
3,1996,4,0,nrrd,sfglob
0,1997,1,0,nrrd,sfglob
1,1997,2,0,nrrd,sfglob
2,1997,3,0,nrrd,sfglob
3,1997,4,0,nrrd,sfglob
0,1998,1,1,nrrd,sfglob
1,1998,2,0,nrrd,sfglob
2,1998,3,0,nrrd,sfglob
3,1998,4,0,nrrd,sfglob
0,1999,1,0,nrrd,sfglob
1,1999,2,0,nrrd,sfglob
2,1999,3,0,nrrd,sfglob
3,1999,4,0,nrrd,sfglob
0,2000,1,0,nrrd,sfglob
1,2000,2,0,nrrd,sfglob
2,2000,3,0,nrrd,sfglob
3,2000,4,0,nrrd,sfglob
0,2001,1,0,nrrd,sfglob
1,2001,2,0,nrrd,sfglob
2,2001,3,0,nrrd,sfglob
3,2001,4,0,nrrd,sfglob
0,2002,1,0,nrrd,sfglob
1,2002,2,0,nrrd,sfglob
2,2002,3,0,nrrd,sfglob
3,2002,4,0,nrrd,sfglob
0,2003,1,0,nrrd,sfglob
1,2003,2,0,nrrd,sfglob
2,2003,3,0,nrrd,sfglob
3,2003,4,0,nrrd,sfglob
0,2004,1,0,nrrd,sfglob
1,2004,2,0,nrrd,sfglob
2,2004,3,0,nrrd,sfglob
3,2004,4,0,nrrd,sfglob
0,2005,1,0,nrrd,sfglob
1,2005,2,0,nrrd,sfglob
2,2005,3,0,nrrd,sfglob
3,2005,4,0,nrrd,sfglob
0,2006,1,0,nrrd,sfglob
1,2006,2,0,nrrd,sfglob
2,2006,3,0,nrrd,sfglob
3,2006,4,0,nrrd,sfglob
0,2007,1,0,nrrd,sfglob
1,2007,2,0,nrrd,sfglob
2,2007,3,0,nrrd,sfglob
3,2007,4,0,nrrd,sfglob
0,2008,1,0,nrrd,sfglob
1,2008,2,0,nrrd,sfglob
2,2008,3,0,nrrd,sfglob
3,2008,4,0,nrrd,sfglob
0,2009,1,0,nrrd,sfglob
1,2009,2,0,nrrd,sfglob
2,2009,3,0,nrrd,sfglob
3,2009,4,0,nrrd,sfglob
0,2010,1,0,nrrd,sfglob
1,2010,2,0,nrrd,sfglob
2,2010,3,0,nrrd,sfglob
3,2010,4,0,nrrd,sfglob
0,2011,1,0,nrrd,sfglob
1,2011,2,0,nrrd,sfglob
2,2011,3,0,nrrd,sfglob
3,2011,4,0,nrrd,sfglob
0,2012,1,0,nrrd,sfglob
1,2012,2,0,nrrd,sfglob
2,2012,3,0,nrrd,sfglob
3,2012,4,0,nrrd,sfglob
0,2013,1,0,nrrd,sfglob
1,2013,2,0,nrrd,sfglob
2,2013,3,0,nrrd,sfglob
3,2013,4,0,nrrd,sfglob
0,2014,1,0,nrrd,sfglob
1,2014,2,0,nrrd,sfglob
2,2014,3,0,nrrd,sfglob
3,2014,4,0,nrrd,sfglob
0,2015,1,0,nrrd,sfglob
1,2015,2,0,nrrd,sfglob
2,2015,3,0,nrrd,sfglob
3,2015,4,0,nrrd,sfglob
0,2016,1,0,nrrd,sfglob
1,2016,2,0,nrrd,sfglob
2,2016,3,0,nrrd,sfglob
3,2016,4,0,nrrd,sfglob
0,2017,1,0,nrrd,sfglob
1,2017,2,0,nrrd,sfglob
