,year,quarter,count,company_code,pub_code
97,2019,2,0,grntmj,sfsddzp
98,2019,3,0,grntmj,sfsddzp
99,2019,4,0,grntmj,sfsddzp
100,2020,1,0,grntmj,sfsddzp
101,2020,2,0,grntmj,sfsddzp
0,1995,1,0,grntmj,sfcordesp
1,1995,2,0,grntmj,sfcordesp
2,1995,3,0,grntmj,sfcordesp
3,1995,4,0,grntmj,sfcordesp
4,1996,1,0,grntmj,sfcordesp
5,1996,2,0,grntmj,sfcordesp
6,1996,3,0,grntmj,sfcordesp
7,1996,4,0,grntmj,sfcordesp
8,1997,1,0,grntmj,sfcordesp
9,1997,2,0,grntmj,sfcordesp
10,1997,3,0,grntmj,sfcordesp
11,1997,4,0,grntmj,sfcordesp
12,1998,1,0,grntmj,sfcordesp
13,1998,2,0,grntmj,sfcordesp
14,1998,3,0,grntmj,sfcordesp
15,1998,4,0,grntmj,sfcordesp
16,1999,1,0,grntmj,sfcordesp
17,1999,2,0,grntmj,sfcordesp
18,1999,3,0,grntmj,sfcordesp
19,1999,4,0,grntmj,sfcordesp
20,2000,1,0,grntmj,sfcordesp
21,2000,2,0,grntmj,sfcordesp
22,2000,3,0,grntmj,sfcordesp
23,2000,4,0,grntmj,sfcordesp
24,2001,1,0,grntmj,sfcordesp
25,2001,2,0,grntmj,sfcordesp
26,2001,3,0,grntmj,sfcordesp
27,2001,4,0,grntmj,sfcordesp
28,2002,1,0,grntmj,sfcordesp
29,2002,2,0,grntmj,sfcordesp
30,2002,3,0,grntmj,sfcordesp
31,2002,4,0,grntmj,sfcordesp
32,2003,1,0,grntmj,sfcordesp
33,2003,2,0,grntmj,sfcordesp
34,2003,3,0,grntmj,sfcordesp
35,2003,4,0,grntmj,sfcordesp
36,2004,1,0,grntmj,sfcordesp
37,2004,2,0,grntmj,sfcordesp
38,2004,3,0,grntmj,sfcordesp
39,2004,4,0,grntmj,sfcordesp
40,2005,1,0,grntmj,sfcordesp
41,2005,2,0,grntmj,sfcordesp
42,2005,3,0,grntmj,sfcordesp
43,2005,4,0,grntmj,sfcordesp
44,2006,1,0,grntmj,sfcordesp
45,2006,2,0,grntmj,sfcordesp
46,2006,3,0,grntmj,sfcordesp
47,2006,4,0,grntmj,sfcordesp
48,2007,1,0,grntmj,sfcordesp
49,2007,2,0,grntmj,sfcordesp
50,2007,3,0,grntmj,sfcordesp
51,2007,4,0,grntmj,sfcordesp
52,2008,1,0,grntmj,sfcordesp
53,2008,2,0,grntmj,sfcordesp
54,2008,3,0,grntmj,sfcordesp
55,2008,4,0,grntmj,sfcordesp
56,2009,1,0,grntmj,sfcordesp
57,2009,2,0,grntmj,sfcordesp
58,2009,3,0,grntmj,sfcordesp
59,2009,4,0,grntmj,sfcordesp
60,2010,1,0,grntmj,sfcordesp
61,2010,2,0,grntmj,sfcordesp
62,2010,3,0,grntmj,sfcordesp
63,2010,4,0,grntmj,sfcordesp
64,2011,1,0,grntmj,sfcordesp
65,2011,2,0,grntmj,sfcordesp
66,2011,3,0,grntmj,sfcordesp
67,2011,4,0,grntmj,sfcordesp
68,2012,1,0,grntmj,sfcordesp
69,2012,2,0,grntmj,sfcordesp
70,2012,3,0,grntmj,sfcordesp
71,2012,4,0,grntmj,sfcordesp
72,2013,1,0,grntmj,sfcordesp
73,2013,2,0,grntmj,sfcordesp
74,2013,3,0,grntmj,sfcordesp
75,2013,4,0,grntmj,sfcordesp
76,2014,1,0,grntmj,sfcordesp
77,2014,2,0,grntmj,sfcordesp
78,2014,3,0,grntmj,sfcordesp
79,2014,4,0,grntmj,sfcordesp
80,2015,1,0,grntmj,sfcordesp
81,2015,2,0,grntmj,sfcordesp
82,2015,3,0,grntmj,sfcordesp
83,2015,4,0,grntmj,sfcordesp
84,2016,1,0,grntmj,sfcordesp
85,2016,2,0,grntmj,sfcordesp
86,2016,3,0,grntmj,sfcordesp
87,2016,4,0,grntmj,sfcordesp
88,2017,1,0,grntmj,sfcordesp
89,2017,2,0,grntmj,sfcordesp
90,2017,3,0,grntmj,sfcordesp
91,2017,4,0,grntmj,sfcordesp
92,2018,1,0,grntmj,sfcordesp
93,2018,2,0,grntmj,sfcordesp
94,2018,3,0,grntmj,sfcordesp
95,2018,4,0,grntmj,sfcordesp
96,2019,1,0,grntmj,sfcordesp
97,2019,2,0,grntmj,sfcordesp
98,2019,3,0,grntmj,sfcordesp
99,2019,4,0,grntmj,sfcordesp
100,2020,1,0,grntmj,sfcordesp
101,2020,2,0,grntmj,sfcordesp
0,1995,1,0,grntmj,sfelpaisp
1,1995,2,0,grntmj,sfelpaisp
2,1995,3,0,grntmj,sfelpaisp
3,1995,4,0,grntmj,sfelpaisp
4,1996,1,0,grntmj,sfelpaisp
5,1996,2,0,grntmj,sfelpaisp
6,1996,3,0,grntmj,sfelpaisp
7,1996,4,0,grntmj,sfelpaisp
8,1997,1,0,grntmj,sfelpaisp
9,1997,2,0,grntmj,sfelpaisp
10,1997,3,0,grntmj,sfelpaisp
11,1997,4,0,grntmj,sfelpaisp
12,1998,1,0,grntmj,sfelpaisp
13,1998,2,0,grntmj,sfelpaisp
14,1998,3,0,grntmj,sfelpaisp
15,1998,4,0,grntmj,sfelpaisp
16,1999,1,0,grntmj,sfelpaisp
17,1999,2,0,grntmj,sfelpaisp
18,1999,3,0,grntmj,sfelpaisp
19,1999,4,0,grntmj,sfelpaisp
20,2000,1,0,grntmj,sfelpaisp
21,2000,2,0,grntmj,sfelpaisp
22,2000,3,0,grntmj,sfelpaisp
23,2000,4,0,grntmj,sfelpaisp
24,2001,1,0,grntmj,sfelpaisp
25,2001,2,0,grntmj,sfelpaisp
26,2001,3,0,grntmj,sfelpaisp
27,2001,4,0,grntmj,sfelpaisp
28,2002,1,0,grntmj,sfelpaisp
29,2002,2,0,grntmj,sfelpaisp
30,2002,3,0,grntmj,sfelpaisp
31,2002,4,0,grntmj,sfelpaisp
32,2003,1,0,grntmj,sfelpaisp
33,2003,2,0,grntmj,sfelpaisp
34,2003,3,0,grntmj,sfelpaisp
35,2003,4,0,grntmj,sfelpaisp
36,2004,1,0,grntmj,sfelpaisp
37,2004,2,0,grntmj,sfelpaisp
38,2004,3,0,grntmj,sfelpaisp
39,2004,4,0,grntmj,sfelpaisp
40,2005,1,0,grntmj,sfelpaisp
41,2005,2,0,grntmj,sfelpaisp
42,2005,3,0,grntmj,sfelpaisp
43,2005,4,0,grntmj,sfelpaisp
44,2006,1,0,grntmj,sfelpaisp
45,2006,2,0,grntmj,sfelpaisp
46,2006,3,0,grntmj,sfelpaisp
47,2006,4,0,grntmj,sfelpaisp
48,2007,1,0,grntmj,sfelpaisp
49,2007,2,0,grntmj,sfelpaisp
50,2007,3,0,grntmj,sfelpaisp
51,2007,4,0,grntmj,sfelpaisp
52,2008,1,0,grntmj,sfelpaisp
53,2008,2,0,grntmj,sfelpaisp
54,2008,3,0,grntmj,sfelpaisp
55,2008,4,0,grntmj,sfelpaisp
56,2009,1,0,grntmj,sfelpaisp
57,2009,2,0,grntmj,sfelpaisp
58,2009,3,0,grntmj,sfelpaisp
59,2009,4,0,grntmj,sfelpaisp
60,2010,1,0,grntmj,sfelpaisp
61,2010,2,0,grntmj,sfelpaisp
62,2010,3,0,grntmj,sfelpaisp
63,2010,4,0,grntmj,sfelpaisp
64,2011,1,0,grntmj,sfelpaisp
65,2011,2,0,grntmj,sfelpaisp
66,2011,3,0,grntmj,sfelpaisp
67,2011,4,0,grntmj,sfelpaisp
68,2012,1,0,grntmj,sfelpaisp
69,2012,2,0,grntmj,sfelpaisp
70,2012,3,0,grntmj,sfelpaisp
71,2012,4,0,grntmj,sfelpaisp
72,2013,1,0,grntmj,sfelpaisp
73,2013,2,0,grntmj,sfelpaisp
74,2013,3,0,grntmj,sfelpaisp
75,2013,4,0,grntmj,sfelpaisp
76,2014,1,0,grntmj,sfelpaisp
77,2014,2,0,grntmj,sfelpaisp
78,2014,3,0,grntmj,sfelpaisp
79,2014,4,0,grntmj,sfelpaisp
80,2015,1,0,grntmj,sfelpaisp
81,2015,2,0,grntmj,sfelpaisp
82,2015,3,0,grntmj,sfelpaisp
83,2015,4,0,grntmj,sfelpaisp
84,2016,1,0,grntmj,sfelpaisp
85,2016,2,0,grntmj,sfelpaisp
86,2016,3,0,grntmj,sfelpaisp
87,2016,4,0,grntmj,sfelpaisp
88,2017,1,0,grntmj,sfelpaisp
89,2017,2,0,grntmj,sfelpaisp
90,2017,3,0,grntmj,sfelpaisp
91,2017,4,0,grntmj,sfelpaisp
92,2018,1,0,grntmj,sfelpaisp
93,2018,2,0,grntmj,sfelpaisp
94,2018,3,0,grntmj,sfelpaisp
95,2018,4,0,grntmj,sfelpaisp
96,2019,1,0,grntmj,sfelpaisp
97,2019,2,0,grntmj,sfelpaisp
98,2019,3,0,grntmj,sfelpaisp
99,2019,4,0,grntmj,sfelpaisp
100,2020,1,0,grntmj,sfelpaisp
101,2020,2,0,grntmj,sfelpaisp
0,1995,1,0,grntmj,sffigarop
1,1995,2,0,grntmj,sffigarop
2,1995,3,0,grntmj,sffigarop
3,1995,4,0,grntmj,sffigarop
0,1996,1,0,grntmj,sffigarop
1,1996,2,0,grntmj,sffigarop
2,1996,3,0,grntmj,sffigarop
3,1996,4,0,grntmj,sffigarop
0,1997,1,0,grntmj,sffigarop
1,1997,2,0,grntmj,sffigarop
2,1997,3,0,grntmj,sffigarop
3,1997,4,0,grntmj,sffigarop
0,1998,1,0,grntmj,sffigarop
1,1998,2,0,grntmj,sffigarop
2,1998,3,0,grntmj,sffigarop
3,1998,4,0,grntmj,sffigarop
0,1999,1,0,grntmj,sffigarop
1,1999,2,0,grntmj,sffigarop
2,1999,3,0,grntmj,sffigarop
3,1999,4,0,grntmj,sffigarop
0,2000,1,0,grntmj,sffigarop
1,2000,2,0,grntmj,sffigarop
2,2000,3,0,grntmj,sffigarop
3,2000,4,0,grntmj,sffigarop
0,2001,1,0,grntmj,sffigarop
1,2001,2,0,grntmj,sffigarop
2,2001,3,0,grntmj,sffigarop
3,2001,4,0,grntmj,sffigarop
0,2002,1,0,grntmj,sffigarop
1,2002,2,0,grntmj,sffigarop
2,2002,3,0,grntmj,sffigarop
3,2002,4,0,grntmj,sffigarop
0,2003,1,0,grntmj,sffigarop
1,2003,2,0,grntmj,sffigarop
2,2003,3,0,grntmj,sffigarop
3,2003,4,0,grntmj,sffigarop
0,2004,1,0,grntmj,sffigarop
1,2004,2,0,grntmj,sffigarop
2,2004,3,0,grntmj,sffigarop
3,2004,4,0,grntmj,sffigarop
0,2005,1,0,grntmj,sffigarop
1,2005,2,0,grntmj,sffigarop
2,2005,3,0,grntmj,sffigarop
3,2005,4,0,grntmj,sffigarop
0,2006,1,0,grntmj,sffigarop
1,2006,2,0,grntmj,sffigarop
2,2006,3,0,grntmj,sffigarop
3,2006,4,0,grntmj,sffigarop
0,2007,1,0,grntmj,sffigarop
1,2007,2,0,grntmj,sffigarop
2,2007,3,0,grntmj,sffigarop
3,2007,4,0,grntmj,sffigarop
0,2008,1,0,grntmj,sffigarop
1,2008,2,0,grntmj,sffigarop
2,2008,3,0,grntmj,sffigarop
3,2008,4,0,grntmj,sffigarop
0,2009,1,0,grntmj,sffigarop
1,2009,2,0,grntmj,sffigarop
2,2009,3,0,grntmj,sffigarop
3,2009,4,0,grntmj,sffigarop
0,2010,1,0,grntmj,sffigarop
1,2010,2,0,grntmj,sffigarop
2,2010,3,0,grntmj,sffigarop
3,2010,4,0,grntmj,sffigarop
0,2011,1,0,grntmj,sffigarop
1,2011,2,0,grntmj,sffigarop
2,2011,3,1,grntmj,sffigarop
3,2011,4,0,grntmj,sffigarop
0,2012,1,0,grntmj,sffigarop
1,2012,2,0,grntmj,sffigarop
2,2012,3,0,grntmj,sffigarop
3,2012,4,0,grntmj,sffigarop
0,2013,1,0,grntmj,sffigarop
1,2013,2,0,grntmj,sffigarop
2,2013,3,0,grntmj,sffigarop
3,2013,4,0,grntmj,sffigarop
0,2014,1,0,grntmj,sffigarop
1,2014,2,0,grntmj,sffigarop
2,2014,3,0,grntmj,sffigarop
3,2014,4,0,grntmj,sffigarop
0,2015,1,0,grntmj,sffigarop
1,2015,2,0,grntmj,sffigarop
2,2015,3,0,grntmj,sffigarop
3,2015,4,0,grntmj,sffigarop
0,2016,1,0,grntmj,sffigarop
1,2016,2,0,grntmj,sffigarop
2,2016,3,0,grntmj,sffigarop
3,2016,4,0,grntmj,sffigarop
0,2017,1,0,grntmj,sffigarop
1,2017,2,0,grntmj,sffigarop
2,2017,3,0,grntmj,sffigarop
3,2017,4,0,grntmj,sffigarop
0,2018,1,0,grntmj,sffigarop
1,2018,2,0,grntmj,sffigarop
2,2018,3,0,grntmj,sffigarop
3,2018,4,0,grntmj,sffigarop
0,2019,1,0,grntmj,sffigarop
1,2019,2,0,grntmj,sffigarop
2,2019,3,0,grntmj,sffigarop
3,2019,4,0,grntmj,sffigarop
0,2020,1,0,grntmj,sffigarop
1,2020,2,0,grntmj,sffigarop
0,1995,1,0,grntmj,sfmaip
1,1995,2,0,grntmj,sfmaip
2,1995,3,0,grntmj,sfmaip
3,1995,4,0,grntmj,sfmaip
4,1996,1,0,grntmj,sfmaip
5,1996,2,0,grntmj,sfmaip
6,1996,3,0,grntmj,sfmaip
7,1996,4,0,grntmj,sfmaip
8,1997,1,0,grntmj,sfmaip
9,1997,2,0,grntmj,sfmaip
10,1997,3,0,grntmj,sfmaip
11,1997,4,0,grntmj,sfmaip
12,1998,1,0,grntmj,sfmaip
13,1998,2,0,grntmj,sfmaip
14,1998,3,0,grntmj,sfmaip
15,1998,4,0,grntmj,sfmaip
16,1999,1,0,grntmj,sfmaip
17,1999,2,0,grntmj,sfmaip
18,1999,3,0,grntmj,sfmaip
19,1999,4,0,grntmj,sfmaip
20,2000,1,0,grntmj,sfmaip
21,2000,2,0,grntmj,sfmaip
22,2000,3,0,grntmj,sfmaip
23,2000,4,0,grntmj,sfmaip
24,2001,1,0,grntmj,sfmaip
25,2001,2,0,grntmj,sfmaip
26,2001,3,0,grntmj,sfmaip
27,2001,4,0,grntmj,sfmaip
28,2002,1,0,grntmj,sfmaip
29,2002,2,0,grntmj,sfmaip
30,2002,3,0,grntmj,sfmaip
31,2002,4,0,grntmj,sfmaip
32,2003,1,0,grntmj,sfmaip
33,2003,2,0,grntmj,sfmaip
34,2003,3,0,grntmj,sfmaip
35,2003,4,0,grntmj,sfmaip
36,2004,1,0,grntmj,sfmaip
37,2004,2,0,grntmj,sfmaip
38,2004,3,0,grntmj,sfmaip
39,2004,4,0,grntmj,sfmaip
40,2005,1,0,grntmj,sfmaip
41,2005,2,0,grntmj,sfmaip
42,2005,3,0,grntmj,sfmaip
43,2005,4,0,grntmj,sfmaip
44,2006,1,0,grntmj,sfmaip
45,2006,2,0,grntmj,sfmaip
46,2006,3,0,grntmj,sfmaip
47,2006,4,0,grntmj,sfmaip
48,2007,1,0,grntmj,sfmaip
49,2007,2,0,grntmj,sfmaip
50,2007,3,0,grntmj,sfmaip
51,2007,4,0,grntmj,sfmaip
52,2008,1,0,grntmj,sfmaip
53,2008,2,0,grntmj,sfmaip
54,2008,3,0,grntmj,sfmaip
55,2008,4,0,grntmj,sfmaip
56,2009,1,0,grntmj,sfmaip
57,2009,2,0,grntmj,sfmaip
58,2009,3,0,grntmj,sfmaip
59,2009,4,0,grntmj,sfmaip
60,2010,1,0,grntmj,sfmaip
61,2010,2,0,grntmj,sfmaip
62,2010,3,0,grntmj,sfmaip
63,2010,4,0,grntmj,sfmaip
64,2011,1,0,grntmj,sfmaip
65,2011,2,0,grntmj,sfmaip
66,2011,3,0,grntmj,sfmaip
67,2011,4,0,grntmj,sfmaip
68,2012,1,0,grntmj,sfmaip
69,2012,2,0,grntmj,sfmaip
70,2012,3,0,grntmj,sfmaip
71,2012,4,0,grntmj,sfmaip
72,2013,1,0,grntmj,sfmaip
73,2013,2,0,grntmj,sfmaip
74,2013,3,0,grntmj,sfmaip
75,2013,4,0,grntmj,sfmaip
76,2014,1,0,grntmj,sfmaip
77,2014,2,0,grntmj,sfmaip
78,2014,3,0,grntmj,sfmaip
79,2014,4,0,grntmj,sfmaip
80,2015,1,0,grntmj,sfmaip
81,2015,2,0,grntmj,sfmaip
82,2015,3,0,grntmj,sfmaip
83,2015,4,0,grntmj,sfmaip
84,2016,1,0,grntmj,sfmaip
85,2016,2,0,grntmj,sfmaip
86,2016,3,0,grntmj,sfmaip
87,2016,4,0,grntmj,sfmaip
88,2017,1,0,grntmj,sfmaip
89,2017,2,0,grntmj,sfmaip
90,2017,3,0,grntmj,sfmaip
91,2017,4,0,grntmj,sfmaip
92,2018,1,0,grntmj,sfmaip
93,2018,2,0,grntmj,sfmaip
94,2018,3,0,grntmj,sfmaip
95,2018,4,0,grntmj,sfmaip
96,2019,1,0,grntmj,sfmaip
97,2019,2,0,grntmj,sfmaip
98,2019,3,0,grntmj,sfmaip
99,2019,4,0,grntmj,sfmaip
100,2020,1,0,grntmj,sfmaip
101,2020,2,0,grntmj,sfmaip
0,1995,1,0,grntmj,sfsankeip
1,1995,2,0,grntmj,sfsankeip
2,1995,3,0,grntmj,sfsankeip
3,1995,4,0,grntmj,sfsankeip
4,1996,1,0,grntmj,sfsankeip
5,1996,2,0,grntmj,sfsankeip
6,1996,3,0,grntmj,sfsankeip
7,1996,4,0,grntmj,sfsankeip
8,1997,1,0,grntmj,sfsankeip
9,1997,2,0,grntmj,sfsankeip
10,1997,3,0,grntmj,sfsankeip
11,1997,4,0,grntmj,sfsankeip
12,1998,1,0,grntmj,sfsankeip
13,1998,2,0,grntmj,sfsankeip
14,1998,3,0,grntmj,sfsankeip
15,1998,4,0,grntmj,sfsankeip
16,1999,1,0,grntmj,sfsankeip
17,1999,2,0,grntmj,sfsankeip
18,1999,3,0,grntmj,sfsankeip
19,1999,4,0,grntmj,sfsankeip
20,2000,1,0,grntmj,sfsankeip
21,2000,2,0,grntmj,sfsankeip
22,2000,3,0,grntmj,sfsankeip
23,2000,4,0,grntmj,sfsankeip
24,2001,1,0,grntmj,sfsankeip
25,2001,2,0,grntmj,sfsankeip
26,2001,3,0,grntmj,sfsankeip
27,2001,4,0,grntmj,sfsankeip
28,2002,1,0,grntmj,sfsankeip
29,2002,2,0,grntmj,sfsankeip
30,2002,3,0,grntmj,sfsankeip
31,2002,4,0,grntmj,sfsankeip
32,2003,1,0,grntmj,sfsankeip
33,2003,2,0,grntmj,sfsankeip
34,2003,3,0,grntmj,sfsankeip
35,2003,4,0,grntmj,sfsankeip
36,2004,1,0,grntmj,sfsankeip
37,2004,2,0,grntmj,sfsankeip
38,2004,3,0,grntmj,sfsankeip
39,2004,4,0,grntmj,sfsankeip
40,2005,1,0,grntmj,sfsankeip
41,2005,2,0,grntmj,sfsankeip
42,2005,3,0,grntmj,sfsankeip
43,2005,4,0,grntmj,sfsankeip
44,2006,1,0,grntmj,sfsankeip
45,2006,2,0,grntmj,sfsankeip
46,2006,3,0,grntmj,sfsankeip
47,2006,4,0,grntmj,sfsankeip
48,2007,1,0,grntmj,sfsankeip
49,2007,2,0,grntmj,sfsankeip
50,2007,3,0,grntmj,sfsankeip
51,2007,4,0,grntmj,sfsankeip
52,2008,1,0,grntmj,sfsankeip
53,2008,2,0,grntmj,sfsankeip
54,2008,3,0,grntmj,sfsankeip
55,2008,4,0,grntmj,sfsankeip
56,2009,1,0,grntmj,sfsankeip
57,2009,2,0,grntmj,sfsankeip
58,2009,3,0,grntmj,sfsankeip
59,2009,4,0,grntmj,sfsankeip
60,2010,1,0,grntmj,sfsankeip
61,2010,2,0,grntmj,sfsankeip
62,2010,3,0,grntmj,sfsankeip
63,2010,4,0,grntmj,sfsankeip
64,2011,1,0,grntmj,sfsankeip
65,2011,2,0,grntmj,sfsankeip
66,2011,3,0,grntmj,sfsankeip
67,2011,4,0,grntmj,sfsankeip
68,2012,1,0,grntmj,sfsankeip
69,2012,2,0,grntmj,sfsankeip
70,2012,3,0,grntmj,sfsankeip
71,2012,4,0,grntmj,sfsankeip
72,2013,1,0,grntmj,sfsankeip
73,2013,2,0,grntmj,sfsankeip
74,2013,3,0,grntmj,sfsankeip
75,2013,4,0,grntmj,sfsankeip
76,2014,1,0,grntmj,sfsankeip
77,2014,2,0,grntmj,sfsankeip
78,2014,3,0,grntmj,sfsankeip
79,2014,4,0,grntmj,sfsankeip
80,2015,1,0,grntmj,sfsankeip
81,2015,2,0,grntmj,sfsankeip
82,2015,3,0,grntmj,sfsankeip
83,2015,4,0,grntmj,sfsankeip
84,2016,1,0,grntmj,sfsankeip
85,2016,2,0,grntmj,sfsankeip
86,2016,3,0,grntmj,sfsankeip
87,2016,4,0,grntmj,sfsankeip
88,2017,1,0,grntmj,sfsankeip
89,2017,2,0,grntmj,sfsankeip
90,2017,3,0,grntmj,sfsankeip
91,2017,4,0,grntmj,sfsankeip
92,2018,1,0,grntmj,sfsankeip
93,2018,2,0,grntmj,sfsankeip
94,2018,3,0,grntmj,sfsankeip
95,2018,4,0,grntmj,sfsankeip
96,2019,1,0,grntmj,sfsankeip
97,2019,2,0,grntmj,sfsankeip
98,2019,3,0,grntmj,sfsankeip
99,2019,4,0,grntmj,sfsankeip
100,2020,1,0,grntmj,sfsankeip
101,2020,2,0,grntmj,sfsankeip
0,1995,1,0,plypre,sfusat
1,1995,2,0,plypre,sfusat
2,1995,3,0,plypre,sfusat
3,1995,4,0,plypre,sfusat
4,1996,1,0,plypre,sfusat
5,1996,2,0,plypre,sfusat
6,1996,3,0,plypre,sfusat
7,1996,4,0,plypre,sfusat
8,1997,1,0,plypre,sfusat
9,1997,2,0,plypre,sfusat
10,1997,3,0,plypre,sfusat
11,1997,4,0,plypre,sfusat
12,1998,1,0,plypre,sfusat
13,1998,2,0,plypre,sfusat
14,1998,3,0,plypre,sfusat
15,1998,4,0,plypre,sfusat
16,1999,1,0,plypre,sfusat
17,1999,2,0,plypre,sfusat
18,1999,3,0,plypre,sfusat
19,1999,4,0,plypre,sfusat
20,2000,1,0,plypre,sfusat
21,2000,2,0,plypre,sfusat
22,2000,3,0,plypre,sfusat
23,2000,4,0,plypre,sfusat
24,2001,1,0,plypre,sfusat
25,2001,2,0,plypre,sfusat
26,2001,3,0,plypre,sfusat
27,2001,4,0,plypre,sfusat
28,2002,1,0,plypre,sfusat
29,2002,2,0,plypre,sfusat
30,2002,3,0,plypre,sfusat
31,2002,4,0,plypre,sfusat
32,2003,1,0,plypre,sfusat
33,2003,2,0,plypre,sfusat
34,2003,3,0,plypre,sfusat
35,2003,4,0,plypre,sfusat
36,2004,1,0,plypre,sfusat
37,2004,2,0,plypre,sfusat
38,2004,3,0,plypre,sfusat
39,2004,4,0,plypre,sfusat
40,2005,1,0,plypre,sfusat
41,2005,2,0,plypre,sfusat
42,2005,3,0,plypre,sfusat
43,2005,4,0,plypre,sfusat
44,2006,1,0,plypre,sfusat
45,2006,2,0,plypre,sfusat
46,2006,3,0,plypre,sfusat
47,2006,4,0,plypre,sfusat
48,2007,1,0,plypre,sfusat
49,2007,2,0,plypre,sfusat
50,2007,3,0,plypre,sfusat
51,2007,4,0,plypre,sfusat
52,2008,1,0,plypre,sfusat
53,2008,2,0,plypre,sfusat
54,2008,3,0,plypre,sfusat
55,2008,4,0,plypre,sfusat
56,2009,1,0,plypre,sfusat
57,2009,2,0,plypre,sfusat
58,2009,3,0,plypre,sfusat
59,2009,4,0,plypre,sfusat
60,2010,1,0,plypre,sfusat
61,2010,2,0,plypre,sfusat
62,2010,3,0,plypre,sfusat
63,2010,4,0,plypre,sfusat
64,2011,1,0,plypre,sfusat
65,2011,2,0,plypre,sfusat
66,2011,3,0,plypre,sfusat
67,2011,4,0,plypre,sfusat
68,2012,1,0,plypre,sfusat
69,2012,2,0,plypre,sfusat
70,2012,3,0,plypre,sfusat
71,2012,4,0,plypre,sfusat
72,2013,1,0,plypre,sfusat
73,2013,2,0,plypre,sfusat
74,2013,3,0,plypre,sfusat
75,2013,4,0,plypre,sfusat
76,2014,1,0,plypre,sfusat
77,2014,2,0,plypre,sfusat
78,2014,3,0,plypre,sfusat
79,2014,4,0,plypre,sfusat
80,2015,1,0,plypre,sfusat
81,2015,2,0,plypre,sfusat
82,2015,3,0,plypre,sfusat
83,2015,4,0,plypre,sfusat
84,2016,1,0,plypre,sfusat
85,2016,2,0,plypre,sfusat
86,2016,3,0,plypre,sfusat
87,2016,4,0,plypre,sfusat
88,2017,1,0,plypre,sfusat
89,2017,2,0,plypre,sfusat
90,2017,3,0,plypre,sfusat
91,2017,4,0,plypre,sfusat
92,2018,1,0,plypre,sfusat
93,2018,2,0,plypre,sfusat
94,2018,3,0,plypre,sfusat
95,2018,4,0,plypre,sfusat
96,2019,1,0,plypre,sfusat
97,2019,2,0,plypre,sfusat
98,2019,3,0,plypre,sfusat
99,2019,4,0,plypre,sfusat
100,2020,1,0,plypre,sfusat
101,2020,2,0,plypre,sfusat
0,1995,1,0,plypre,sfwsj
1,1995,2,0,plypre,sfwsj
2,1995,3,0,plypre,sfwsj
3,1995,4,0,plypre,sfwsj
0,1996,1,0,plypre,sfwsj
1,1996,2,0,plypre,sfwsj
2,1996,3,0,plypre,sfwsj
3,1996,4,0,plypre,sfwsj
0,1997,1,0,plypre,sfwsj
1,1997,2,0,plypre,sfwsj
2,1997,3,0,plypre,sfwsj
3,1997,4,0,plypre,sfwsj
0,1998,1,0,plypre,sfwsj
1,1998,2,0,plypre,sfwsj
2,1998,3,0,plypre,sfwsj
3,1998,4,0,plypre,sfwsj
0,1999,1,0,plypre,sfwsj
1,1999,2,0,plypre,sfwsj
2,1999,3,0,plypre,sfwsj
3,1999,4,0,plypre,sfwsj
0,2000,1,0,plypre,sfwsj
1,2000,2,0,plypre,sfwsj
2,2000,3,0,plypre,sfwsj
3,2000,4,0,plypre,sfwsj
0,2001,1,0,plypre,sfwsj
1,2001,2,0,plypre,sfwsj
2,2001,3,0,plypre,sfwsj
3,2001,4,0,plypre,sfwsj
0,2002,1,0,plypre,sfwsj
1,2002,2,0,plypre,sfwsj
2,2002,3,0,plypre,sfwsj
3,2002,4,0,plypre,sfwsj
0,2003,1,0,plypre,sfwsj
1,2003,2,0,plypre,sfwsj
2,2003,3,0,plypre,sfwsj
3,2003,4,0,plypre,sfwsj
0,2004,1,0,plypre,sfwsj
1,2004,2,0,plypre,sfwsj
2,2004,3,0,plypre,sfwsj
3,2004,4,0,plypre,sfwsj
0,2005,1,0,plypre,sfwsj
1,2005,2,0,plypre,sfwsj
2,2005,3,0,plypre,sfwsj
3,2005,4,0,plypre,sfwsj
0,2006,1,0,plypre,sfwsj
1,2006,2,0,plypre,sfwsj
2,2006,3,0,plypre,sfwsj
3,2006,4,0,plypre,sfwsj
0,2007,1,0,plypre,sfwsj
1,2007,2,0,plypre,sfwsj
2,2007,3,0,plypre,sfwsj
3,2007,4,0,plypre,sfwsj
0,2008,1,0,plypre,sfwsj
1,2008,2,1,plypre,sfwsj
2,2008,3,0,plypre,sfwsj
3,2008,4,0,plypre,sfwsj
0,2009,1,0,plypre,sfwsj
1,2009,2,0,plypre,sfwsj
2,2009,3,0,plypre,sfwsj
3,2009,4,0,plypre,sfwsj
0,2010,1,2,plypre,sfwsj
1,2010,2,1,plypre,sfwsj
2,2010,3,0,plypre,sfwsj
3,2010,4,0,plypre,sfwsj
0,2011,1,0,plypre,sfwsj
1,2011,2,0,plypre,sfwsj
2,2011,3,2,plypre,sfwsj
3,2011,4,0,plypre,sfwsj
0,2012,1,0,plypre,sfwsj
1,2012,2,0,plypre,sfwsj
2,2012,3,2,plypre,sfwsj
3,2012,4,0,plypre,sfwsj
0,2013,1,0,plypre,sfwsj
1,2013,2,0,plypre,sfwsj
2,2013,3,0,plypre,sfwsj
